;;;;0
1;23;2;1;0.0
1;23;3;1;0.0
1;23;4;1;0.0
1;23;5;1;0.0
1;23;6;1;0.0
1;23;7;1;0.0
1;23;8;1;0.0
1;24;1;1;0.0
1;24;2;1;0.0
1;24;3;1;0.0
1;24;4;1;0.0
1;24;5;1;0.0
1;24;6;1;0.0
1;24;7;1;0.0
1;24;8;1;0.0
1;25;1;1;0.0
1;25;2;1;0.0
1;25;3;1;0.0
1;25;4;1;0.0
1;25;5;1;0.0
1;25;6;1;0.0
1;25;7;1;0.0
1;25;8;1;0.0
1;26;1;1;0.0
1;26;2;1;0.0
1;26;3;1;0.0
1;26;4;1;0.0
1;26;5;1;0.0
1;26;6;1;0.0
1;26;7;1;0.0
1;26;8;1;0.0
1;27;1;1;0.0
1;27;2;1;0.0
1;27;3;1;0.0
1;27;4;1;0.0
1;27;5;1;0.0
1;27;6;1;0.0
1;27;7;1;0.0
1;27;8;1;0.0
1;28;1;1;0.0
1;28;2;1;0.0
1;28;3;1;0.0
1;28;4;1;0.0
1;28;5;1;0.0
1;28;6;1;0.0
1;28;7;1;0.0
1;28;8;1;0.0
1;29;1;1;0.0
1;29;2;1;0.0
1;29;3;1;0.0
1;29;4;1;0.0
1;29;5;1;0.0
1;29;6;1;0.0
1;29;7;1;0.0
1;29;8;1;0.0
1;30;1;1;0.0
1;30;2;1;0.0
1;30;3;1;0.0
1;30;4;1;0.0
1;30;5;1;0.0
1;30;6;1;0.0
1;30;7;1;0.0
1;30;8;1;0.0
1;31;1;1;0.0
1;31;2;1;0.0
1;31;3;1;0.0
1;31;4;1;0.0
1;31;5;1;0.0
1;31;6;1;0.0
1;31;7;1;0.0
1;31;8;1;0.0
1;32;1;1;0.0
1;32;2;1;0.0
1;32;3;1;0.0
1;32;4;1;0.0
1;32;5;1;0.0
1;32;6;1;0.0
1;32;7;1;0.0
1;32;8;1;0.0
1;33;1;1;0.0
1;33;2;1;0.0
1;33;3;1;0.0
1;33;4;1;0.0
1;33;5;1;0.0
1;33;6;1;0.0
1;33;7;1;0.0
1;33;8;1;0.0
1;34;1;1;0.0
1;34;2;1;0.0
1;34;3;1;0.0
1;34;4;1;0.0
1;34;5;1;0.0
1;34;6;1;0.0
1;34;7;1;0.0
1;34;8;1;0.0
1;35;1;1;0.0
1;35;2;1;0.0
1;35;3;1;0.0
1;35;4;1;0.0
1;35;5;1;0.0
1;35;6;1;0.0
1;35;7;1;0.0
1;35;8;1;0.0
1;36;1;1;0.0
1;36;2;1;0.0
1;36;3;1;0.0
1;36;4;1;0.0
1;36;5;1;0.0
1;36;6;1;0.0
1;36;7;1;0.0
1;36;8;1;0.0
1;37;1;1;0.0
1;37;2;1;0.0
1;37;3;1;0.0
1;37;4;1;0.0
1;37;5;1;0.0
1;37;6;1;0.0
1;37;7;1;0.0
1;37;8;1;0.0
1;38;1;1;0.0
1;38;2;1;0.0
1;38;3;1;0.0
1;38;4;1;0.0
1;38;5;1;0.0
1;38;6;1;0.0
1;38;7;1;0.0
1;38;8;1;0.0
1;39;1;1;0.0
1;39;2;1;0.0
1;39;3;1;0.0
1;39;4;1;0.0
1;39;5;1;0.0
1;39;6;1;0.0
1;39;7;1;0.0
1;39;8;1;0.0
1;40;1;1;0.0
1;40;2;1;0.0
1;40;3;1;0.0
1;40;4;1;0.0
1;40;5;1;0.0
1;40;6;1;0.0
1;40;7;1;0.0
1;40;8;1;0.0
1;41;1;1;0.0002874947623817297
1;41;2;1;0.00021872187482125586
1;41;3;1;0.0003787175118020999
1;41;4;1;0.0
1;41;5;1;0.0003785807683968432
1;41;6;1;0.00020304599925775464
1;41;7;1;0.00036825078846939164
1;41;8;1;0.00022178543257073618
1;42;1;1;0.00039783219136627676
1;42;2;1;0.00027289846802159694
1;42;3;1;0.0003562092546553282
1;42;4;1;0.0
1;42;5;1;0.0003706759886295464
1;42;6;1;0.0003062673173950115
1;42;7;1;0.0003395050101559913
1;42;8;1;0.0003030291058604126
1;43;1;1;0.0003714597358511146
1;43;2;1;0.00039782633853570164
1;43;3;1;0.0003164508435392067
1;43;4;1;0.0
1;43;5;1;0.0003121738875963888
1;43;6;1;0.00029506486665522707
1;43;7;1;0.00026863175453228574
1;43;8;1;0.0002129767895362031
1;44;1;1;0.00038524700940310445
1;44;2;1;0.0003520500204183975
1;44;3;1;0.0003938098335534796
1;44;4;1;0.0
1;44;5;1;0.00035290094217270375
1;44;6;1;0.00033781939495033735
1;44;7;1;0.00032662372817326513
1;44;8;1;0.000278183041955484
1;45;1;1;0.0002445979038885408
1;45;2;1;0.00036271999659471675
1;45;3;1;0.0002966116101535969
1;45;4;1;0.0
1;45;5;1;0.0002899875361312524
1;45;6;1;0.00024367475288418185
1;45;7;1;0.0002148313387152771
1;45;8;1;0.00030070566514094017
1;46;1;1;0.00023425422301678834
1;46;2;1;0.00039420862414585257
1;46;3;1;0.00038745312747331983
1;46;4;1;0.0
1;46;5;1;0.00038521641506146135
1;46;6;1;0.0003011691029073936
1;46;7;1;0.0002352002532679413
1;46;8;1;0.0003462268530527168
1;47;1;1;0.00028932044646455784
1;47;2;1;0.0003592697529706442
1;47;3;1;0.00039598070162136717
1;47;4;1;0.0
1;47;5;1;0.0003807399308035803
1;47;6;1;0.00031056036862191113
1;47;7;1;0.00035972920017079626
1;47;8;1;0.00020197506428137215
1;48;1;1;0.0002678473422163339
1;48;2;1;0.00025213541853724464
1;48;3;1;0.00035962092280515526
1;48;4;1;0.0
1;48;5;1;0.0003188268267149792
1;48;6;1;0.00024511308599803403
1;48;7;1;0.00031516920666211745
1;48;8;1;0.00039497574400783206
1;49;1;1;0.0002126756347993344
1;49;2;1;0.00021916363051080576
1;49;3;1;0.00027309134539282474
1;49;4;1;0.0
1;49;5;1;0.00020725059293164296
1;49;6;1;0.00039480800720430244
1;49;7;1;0.0003087183232172477
1;49;8;1;0.00026922209230711936
1;50;1;1;0.0003172009369849675
1;50;2;1;0.00020099737553756254
1;50;3;1;0.00024304783491825327
1;50;4;1;0.0
1;50;5;1;0.00031005981858885594
1;50;6;1;0.00037682651545080766
1;50;7;1;0.00032431997424754554
1;50;8;1;0.00037061027730445225
1;51;1;1;0.00027805627496598043
1;51;2;1;0.000235147843830518
1;51;3;1;0.00035853548877121154
1;51;4;1;0.0
1;51;5;1;0.00029839273291272766
1;51;6;1;0.0002754985880046237
1;51;7;1;0.0003515618411408764
1;51;8;1;0.0003679461752417286
1;52;1;1;0.0003951033091105959
1;52;2;1;0.00025143028547181125
1;52;3;1;0.0003431370905845249
1;52;4;1;0.0
1;52;5;1;0.00025585356217900886
1;52;6;1;0.00038724548500677724
1;52;7;1;0.0003027211671608319
1;52;8;1;0.0002552303687416281
1;53;1;1;0.0003127035687634432
1;53;2;1;0.00027310185388408474
1;53;3;1;0.000381145239320912
1;53;4;1;0.0
1;53;5;1;0.00032389338270994036
1;53;6;1;0.0002148858764547278
1;53;7;1;0.0003194055918475391
1;53;8;1;0.00020210435862953312
1;54;1;1;0.00025367857052594335
1;54;2;1;0.0003788180740728917
1;54;3;1;0.00034380910194965774
1;54;4;1;0.0
1;54;5;1;0.0003953020393123988
1;54;6;1;0.0002196615201663268
1;54;7;1;0.00020524653053514822
1;54;8;1;0.00032672828101035825
1;55;1;1;0.0003700748763256995
1;55;2;1;0.00030046011229453576
1;55;3;1;0.0003160347604928616
1;55;4;1;0.0
1;55;5;1;0.00039303287029462345
1;55;6;1;0.0003169938265939319
1;55;7;1;0.00023777177419247566
1;55;8;1;0.00023377522204175993
1;56;1;1;0.00021703027376615016
1;56;2;1;0.0003403874573840774
1;56;3;1;0.00029036318143907803
1;56;4;1;0.0
1;56;5;1;0.0003076496495617694
1;56;6;1;0.00039387953544487504
1;56;7;1;0.0003333752342794966
1;56;8;1;0.00034635056060805584
1;57;1;1;0.00032911197928097986
1;57;2;1;0.00031677594167388296
1;57;3;1;0.0003517311741709267
1;57;4;1;0.0
1;57;5;1;0.00020659973156790678
1;57;6;1;0.0002579717547717197
1;57;7;1;0.0002775228692703781
1;57;8;1;0.00026330501361448213
1;58;1;1;0.0003828086403741555
1;58;2;1;0.000299335836748593
1;58;3;1;0.0002865725425095075
1;58;4;1;0.0
1;58;5;1;0.00024225863392274
1;58;6;1;0.00027826391743252286
1;58;7;1;0.00020174600577567973
1;58;8;1;0.00025917504353042736
1;59;1;1;0.00035833010762557313
1;59;2;1;0.00037050878390152347
1;59;3;1;0.00030677638063617615
1;59;4;1;0.0
1;59;5;1;0.0003558816291619944
1;59;6;1;0.0002707907839201461
1;59;7;1;0.0002605226577703643
1;59;8;1;0.0003410082564816774
1;60;1;1;0.0003222990184537088
1;60;2;1;0.0002367347590296538
1;60;3;1;0.00039128925885872467
1;60;4;1;0.0
1;60;5;1;0.0003150875330718182
1;60;6;1;0.0003338392041214568
1;60;7;1;0.00029909454050624324
1;60;8;1;0.0002915354767995126
1;61;1;1;0.0002920196655107326
1;61;2;1;0.00021604912653154607
1;61;3;1;0.0003908427144896132
1;61;4;1;0.0
1;61;5;1;0.0003163049218314571
1;61;6;1;0.0003668962572478661
1;61;7;1;0.00027952054676079084
1;61;8;1;0.00023813943836769875
1;62;1;1;0.0003403338507767637
1;62;2;1;0.00025909696144979933
1;62;3;1;0.000247975785243684
1;62;4;1;0.0
1;62;5;1;0.00024854643622476463
1;62;6;1;0.00022328907795305232
1;62;7;1;0.0003609541710064076
1;62;8;1;0.00021133360735221942
1;63;1;1;0.0003431267151121416
1;63;2;1;0.00030105550478668435
1;63;3;1;0.0003860922113457122
1;63;4;1;0.0
1;63;5;1;0.0002867663510128722
1;63;6;1;0.00036340544286639717
1;63;7;1;0.0002255026450803634
1;63;8;1;0.00023889604973841838
1;64;1;1;0.00020068225381863938
1;64;2;1;0.0002216854023754511
1;64;3;1;0.00032654165552633576
1;64;4;1;0.0
1;64;5;1;0.0002518077930439109
1;64;6;1;0.00035462180738068537
1;64;7;1;0.00027155231698930394
1;64;8;1;0.00032247367223882736
1;65;1;1;0.0002750964719403331
1;65;2;1;0.00039306798727807465
1;65;3;1;0.0002581964236544809
1;65;4;1;0.0
1;65;5;1;0.00034354000476207575
1;65;6;1;0.0002680165422275075
1;65;7;1;0.00039827501120684027
1;65;8;1;0.00025070945617892645
1;66;1;1;0.0002405771423022641
1;66;2;1;0.0003308331105267149
1;66;3;1;0.00033870383746157425
1;66;4;1;0.0
1;66;5;1;0.00035052482597805457
1;66;6;1;0.000278419150461642
1;66;7;1;0.0002845816489818071
1;66;8;1;0.0002801205949136242
1;67;1;1;0.00026636657608081167
1;67;2;1;0.0003189464106851404
1;67;3;1;0.0002550208640108118
1;67;4;1;0.0
1;67;5;1;0.0003942781930183713
1;67;6;1;0.0002264889800511591
1;67;7;1;0.00038176244690884094
1;67;8;1;0.0002583810538553526
1;68;1;1;0.00022224221939335411
1;68;2;1;0.0003900141399065941
1;68;3;1;0.00029844288102924684
1;68;4;1;0.0
1;68;5;1;0.0003439034123332442
1;68;6;1;0.0002403583262500781
1;68;7;1;0.00020965490912815439
1;68;8;1;0.0003802866024717568
1;69;1;1;0.0003908498975089554
1;69;2;1;0.00023814289685849315
1;69;3;1;0.00021591810293798794
1;69;4;1;0.0
1;69;5;1;0.00031248116120158613
1;69;6;1;0.0003278037386285489
1;69;7;1;0.0003773899834125461
1;69;8;1;0.0002863229990968018
1;70;1;1;0.0002753662342222985
1;70;2;1;0.00022296610812040337
1;70;3;1;0.00026570600433907586
1;70;4;1;0.0
1;70;5;1;0.00020425926443221547
1;70;6;1;0.000375083702128169
1;70;7;1;0.0002782986353593438
1;70;8;1;0.0002165196142984652
1;71;1;1;0.0003262531375827544
1;71;2;1;0.00036268461357351226
1;71;3;1;0.0002694406423215519
1;71;4;1;0.0
1;71;5;1;0.0003383743497039665
1;71;6;1;0.0002507948542977734
1;71;7;1;0.0003772291635906052
1;71;8;1;0.0003603525266270536
1;72;1;1;0.0003184921512211798
1;72;2;1;0.0003006911660833789
1;72;3;1;0.0003137070631693344
1;72;4;1;0.0
1;72;5;1;0.0003537102290186001
1;72;6;1;0.0002937518373232346
1;72;7;1;0.0003154146264896452
1;72;8;1;0.0002804995656933675
1;73;1;1;0.00029133102678601127
1;73;2;1;0.00038946517100241695
1;73;3;1;0.0002873706557697604
1;73;4;1;0.0
1;73;5;1;0.00033316785785070756
1;73;6;1;0.00037029927917070715
1;73;7;1;0.0003478680399535498
1;73;8;1;0.00031104096582345995
1;74;1;1;0.00025180380247760963
1;74;2;1;0.00039186509757599706
1;74;3;1;0.00039676498091844215
1;74;4;1;0.0
1;74;5;1;0.0003324548766715485
1;74;6;1;0.00032229715618943485
1;74;7;1;0.00030224043694040617
1;74;8;1;0.0003715596330275229
1;75;1;1;0.00027124397923309295
1;75;2;1;0.0003661188949323799
1;75;3;1;0.00028335933852372994
1;75;4;1;0.0
1;75;5;1;0.00021002576575641848
1;75;6;1;0.0002955251119686395
1;75;7;1;0.00020804498166334783
1;75;8;1;0.000351255498667816
1;76;1;1;0.0002515123581187407
1;76;2;1;0.0002688229026581162
1;76;3;1;0.0003007768302399794
1;76;4;1;0.0
1;76;5;1;0.0003291029339973636
1;76;6;1;0.0003532555704980095
1;76;7;1;0.00022440244595110497
1;76;8;1;0.0002494416532650149
1;77;1;1;0.0002104695167291191
1;77;2;1;0.00037909395522318576
1;77;3;1;0.00021084170354615018
1;77;4;1;0.0
1;77;5;1;0.0002553252112007215
1;77;6;1;0.00036035891153313567
1;77;7;1;0.00030367491250683385
1;77;8;1;0.00034041219889514515
1;78;1;1;0.00024523280298707187
1;78;2;1;0.0002703798886099926
1;78;3;1;0.00025366992429895735
1;78;4;1;0.0
1;78;5;1;0.00022978399064611256
1;78;6;1;0.00026027125209338454
1;78;7;1;0.00020406652007986446
1;78;8;1;0.0003641407712168434
1;79;1;1;0.0002274296895472436
1;79;2;1;0.00039759807814326935
1;79;3;1;0.0003557125621696975
1;79;4;1;0.0
1;79;5;1;0.0002360975986102188
1;79;6;1;0.00039362985901329257
1;79;7;1;0.00039738019322322027
1;79;8;1;0.00035938946995968206
1;80;1;1;0.0003176965653195845
1;80;2;1;0.0002927144231037826
1;80;3;1;0.0002918761381427638
1;80;4;1;0.0
1;80;5;1;0.00031729577944406093
1;80;6;1;0.00022191259861686975
1;80;7;1;0.00021924729938425566
1;80;8;1;0.00022113230988609587
1;81;1;1;0.00032041613625389577
1;81;2;1;0.00021740126341329098
1;81;3;1;0.0002606171011728275
1;81;4;1;0.0
1;81;5;1;0.00025749873964614315
1;81;6;1;0.0003659474336003022
1;81;7;1;0.0002563083537184761
1;81;8;1;0.00023548597781511172
1;82;1;1;0.0003374750090785383
1;82;2;1;0.0002374621062474976
1;82;3;1;0.00032758093201006163
1;82;4;1;0.0
1;82;5;1;0.00033509450326095784
1;82;6;1;0.000383710109301611
1;82;7;1;0.00024525528317723567
1;82;8;1;0.0003251887205313306
1;83;1;1;0.0002789016099274648
1;83;2;1;0.0003802482930352647
1;83;3;1;0.0002665839289253538
1;83;4;1;0.0
1;83;5;1;0.00025550425460877144
1;83;6;1;0.000299154931076269
1;83;7;1;0.0003829617451012473
1;83;8;1;0.0003656509345241183
1;84;1;1;0.00031911986730036865
1;84;2;1;0.0002669489327230427
1;84;3;1;0.00021056475824484256
1;84;4;1;0.0
1;84;5;1;0.0002549241592874445
1;84;6;1;0.00027136675565629523
1;84;7;1;0.0003451156133566915
1;84;8;1;0.00020222021807114653
1;85;1;1;0.00021917719843623015
1;85;2;1;0.00035971842564178286
1;85;3;1;0.0003435894877842115
1;85;4;1;0.0
1;85;5;1;0.00021621619824069234
1;85;6;1;0.0003713913641484863
1;85;7;1;0.00027725629944145376
1;85;8;1;0.00024426761801767284
1;86;1;1;0.00030904022889888304
1;86;2;1;0.00031118276394603156
1;86;3;1;0.00028179663276015505
1;86;4;1;0.0
1;86;5;1;0.0002346511513448873
1;86;6;1;0.0003108659129817112
1;86;7;1;0.0002649431410811508
1;86;8;1;0.00021379818109987985
1;87;1;1;0.00025916586522793444
1;87;2;1;0.00028171283086782847
1;87;3;1;0.0002101235346307995
1;87;4;1;0.0
1;87;5;1;0.00028263811017421484
1;87;6;1;0.0002283194528135488
1;87;7;1;0.00022721034141955082
1;87;8;1;0.0003850626452399861
1;88;1;1;0.0003294231104336017
1;88;2;1;0.000393643825995347
1;88;3;1;0.00027553623234673235
1;88;4;1;0.0
1;88;5;1;0.00023607990709961652
1;88;6;1;0.0003604687851252972
1;88;7;1;0.0003423880612897776
1;88;8;1;0.00023834149404141936
1;89;1;1;0.00024279323678823265
1;89;2;1;0.000272258913262381
1;89;3;1;0.0002235315713652925
1;89;4;1;0.0
1;89;5;1;0.0003160813170997096
1;89;6;1;0.00033718728924821725
1;89;7;1;0.00039494781004372327
1;89;8;1;0.00026900952814213865
1;90;1;1;0.0002916291220887156
1;90;2;1;0.00026694281385471414
1;90;3;1;0.0003059897069993203
1;90;4;1;0.0
1;90;5;1;0.0003476002729547351
1;90;6;1;0.0003767067984617698
1;90;7;1;0.00033193051625956236
1;90;8;1;0.00026439470425248043
1;91;1;1;0.000302462046389003
1;91;2;1;0.0002419908669239252
1;91;3;1;0.00021820296818321494
1;91;4;1;0.0
1;91;5;1;0.00021860402009649186
1;91;6;1;0.0003686364101929705
1;91;7;1;0.00021127893659389203
1;91;8;1;0.00021543537743441173
1;92;1;1;0.0003253790705439009
1;92;2;1;0.0003866576745906012
1;92;3;1;0.0003765910720390331
1;92;4;1;0.0
1;92;5;1;0.00035456367813156367
1;92;6;1;0.0002418736772935448
1;92;7;1;0.00020086422364197707
1;92;8;1;0.0003969192828154244
1;93;1;1;0.0003016946604892701
1;93;2;1;0.00021458538681224252
1;93;3;1;0.00022284931754665304
1;93;4;1;0.0
1;93;5;1;0.0002501341495371608
1;93;6;1;0.0003317307219067458
1;93;7;1;0.0002640863664962695
1;93;8;1;0.00036637748362870174
1;94;1;1;0.0002862636726777897
1;94;2;1;0.00039626975164045526
1;94;3;1;0.00031721357377825494
1;94;4;1;0.0
1;94;5;1;0.00028885368322618656
1;94;6;1;0.00033915304220821974
1;94;7;1;0.00026955823100856236
1;94;8;1;0.00029976322639945835
1;95;1;1;0.0002163070501334844
1;95;2;1;0.0002972691224611685
1;95;3;1;0.00034688064083174047
1;95;4;1;0.0
1;95;5;1;0.0002948113326762201
1;95;6;1;0.00024049586776859507
1;95;7;1;0.0003645181457700662
1;95;8;1;0.0002133883499407402
1;96;1;1;0.0003380303628887976
1;96;2;1;0.00021505334722050402
1;96;3;1;0.0003280321320398578
1;96;4;1;0.0
1;96;5;1;0.0002481719880868294
1;96;6;1;0.0002537092978864631
1;96;7;1;0.00022516344694475596
1;96;8;1;0.0003583474000795453
1;97;1;1;0.00037066295277962897
1;97;2;1;0.0003112125601744144
1;97;3;1;0.00038632246702129504
1;97;4;1;0.0
1;97;5;1;0.00021872586538755712
1;97;6;1;0.00023572913632173543
1;97;7;1;0.00022728789142467204
1;97;8;1;0.0002079107656167486
1;98;1;1;0.000355626898013097
1;98;2;1;0.00034660462666256974
1;98;3;1;0.00023704150055934444
1;98;4;1;0.0
1;98;5;1;0.0003020071218306591
1;98;6;1;0.0003600622794380751
1;98;7;1;0.0003935441948566921
1;98;8;1;0.0003944823769941192
1;99;1;1;0.0003363116259828432
1;99;2;1;0.00022878182642898856
1;99;3;1;0.00038369667439506344
1;99;4;1;0.0
1;99;5;1;0.00025926469825332917
1;99;6;1;0.0002304798123901763
1;99;7;1;0.0003142348820721149
1;99;8;1;0.00033096719355443733
1;100;1;1;0.0002623370352486722
1;100;2;1;0.000389121184187248
1;100;3;1;0.00034578722566519423
1;100;4;1;0.0
1;100;5;1;0.0003298137868744954
1;100;6;1;0.00025886431143443573
1;100;7;1;0.00026951327062823486
1;100;8;1;0.00023280205593975844
1;101;1;1;0.00023689145526641694
1;101;2;1;0.00024636399551460346
1;101;3;1;0.00037659359939769054
1;101;4;1;0.0
1;101;5;1;0.000308888587379435
1;101;6;1;0.00020308497378863032
1;101;7;1;0.00026364274854244566
1;101;8;1;0.0003893888181671861
1;102;1;1;0.00039586896576493174
1;102;2;1;0.00030775646371976643
1;102;3;1;0.0003499557712234944
1;102;4;1;0.0
1;102;5;1;0.00037498473608389764
1;102;6;1;0.0003968760516804939
1;102;7;1;0.0003398336998003386
1;102;8;1;0.0003931172042624569
1;103;1;1;0.0002783527740421643
1;103;2;1;0.00039670006770660827
1;103;3;1;0.00033399443715057605
1;103;4;1;0.0
1;103;5;1;0.00030588901170965175
1;103;6;1;0.000255639268768631
1;103;7;1;0.0002315176256662582
1;103;8;1;0.00030242453506577123
1;104;1;1;0.0002971693583036369
1;104;2;1;0.0002412174951747402
1;104;3;1;0.00021348438956972382
1;104;4;1;0.0
1;104;5;1;0.00038014440529255517
1;104;6;1;0.00022330410908612044
1;104;7;1;0.00020020524812676172
1;104;8;1;0.00034989125706829055
1;105;1;1;0.00031704876339001267
1;105;2;1;0.0002312519869694708
1;105;3;1;0.00028765970578884854
1;105;4;1;0.0
1;105;5;1;0.00020063622928729813
1;105;6;1;0.0002467099776129231
1;105;7;1;0.00023810684874290509
1;105;8;1;0.00023649652222146848
1;106;1;1;0.00030517895694578013
1;106;2;1;0.00021751087096769903
1;106;3;1;0.0002064669787289514
1;106;4;1;0.0
1;106;5;1;0.0002709353754391286
1;106;6;1;0.0003790133457839002
1;106;7;1;0.00035097270053593304
1;106;8;1;0.00022432436387047686
1;107;1;1;0.0002705134395622083
1;107;2;1;0.0003750162615576777
1;107;3;1;0.0003182642898853777
1;107;4;1;0.0
1;107;5;1;0.0003095556770461297
1;107;6;1;0.0002613123908413843
1;107;7;1;0.0003092220657033439
1;107;8;1;0.00022266535244016476
1;108;1;1;0.0002683916554598263
1;108;2;1;0.00030343800588741556
1;108;3;1;0.00026517938260618566
1;108;4;1;0.0
1;108;5;1;0.0003790725391840355
1;108;6;1;0.00020533591922029654
1;108;7;1;0.0003964521205204231
1;108;8;1;0.0003175882879539436
1;109;1;1;0.0002777580466443993
1;109;2;1;0.00032836015658982166
1;109;3;1;0.00024786963618007033
1;109;4;1;0.0
1;109;5;1;0.00033573592028444764
1;109;6;1;0.0002114504659871264
1;109;7;1;0.00037629058239654797
1;109;8;1;0.00026892200172126424
1;110;1;1;0.0002799669581110255
1;110;2;1;0.00026910716399764287
1;110;3;1;0.00030277809924006324
1;110;4;1;0.0
1;110;5;1;0.00037699092678241964
1;110;6;1;0.00028795580580840227
1;110;7;1;0.0002549987828772782
1;110;8;1;0.0002711709518697798
1;111;1;1;0.00021894813993053754
1;111;2;1;0.00024335125097602604
1;111;3;1;0.00024453871048840534
1;111;4;1;0.0
1;111;5;1;0.00031247131780470967
1;111;6;1;0.00032753477445984357
1;111;7;1;0.000388320011492831
1;111;8;1;0.0003247095865374255
1;112;1;1;0.0002443499567023557
1;112;2;1;0.00024098963383893814
1;112;3;1;0.00022641608570672265
1;112;4;1;0.0
1;112;5;1;0.0003907877776935325
1;112;6;1;0.00028628934532099447
1;112;7;1;0.0003799943599996276
1;112;8;1;0.0003488233815260724
1;113;1;1;0.00033866858745924626
1;113;2;1;0.00030286921717060863
1;113;3;1;0.00029805100741846273
1;113;4;1;0.0
1;113;5;1;0.0002428956613232984
1;113;6;1;0.0003570553877300728
1;113;7;1;0.00027073318674653116
1;113;8;1;0.00036886586775529314
1;114;1;1;0.0003895103974204979
1;114;2;1;0.00033180095587364807
1;114;3;1;0.00039813680459394
1;114;4;1;0.0
1;114;5;1;0.0002636897042059239
