;;;;0
1;1;135;2;0.0
1;1;136;1;0.0
1;1;136;2;0.0
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0
1;1;139;2;0.0
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.0
1;1;143;2;0.0
1;1;144;1;0.0
1;1;144;2;0.0
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0
1;1;147;2;0.0
1;1;148;1;0.0
1;1;148;2;0.0
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.0
1;1;151;2;0.0
1;1;152;1;0.0
1;1;152;2;0.0
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;0.0
1;1;156;1;0.0
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0
1;1;159;2;0.0
1;1;160;1;0.0
1;1;160;2;0.0
1;1;161;1;0.0
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0
1;1;164;1;0.0
1;1;164;2;0.0
1;1;165;1;0.0
1;1;165;2;0.0
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0
1;1;167;2;0.0
1;1;168;1;0.0
1;1;168;2;0.0
1;2;41;1;0.0
1;2;41;2;0.0
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;3.651496099779688e-16
1;2;43;2;0.0
1;2;44;1;0.0
1;2;44;2;0.0
1;2;45;1;5.706093452187615e-17
1;2;45;2;0.0
1;2;46;1;0.0
1;2;46;2;0.0
1;2;47;1;0.0
1;2;47;2;0.0
1;2;48;1;0.0
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;2.8676149123072603e-16
1;2;51;2;0.0
1;2;52;1;3.822306382298748e-17
1;2;52;2;0.0
1;2;53;1;0.0
1;2;53;2;0.0
1;2;54;1;2.4812018890796224e-17
1;2;54;2;0.0
1;2;55;1;0.0
1;2;55;2;0.0
1;2;56;1;0.0
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;3.0353518255019194e-16
1;2;59;2;0.0
1;2;60;1;5.845289922394967e-18
1;2;60;2;0.0
1;2;61;1;2.1920308091751103e-17
1;2;61;2;0.0
1;2;62;1;1.3699406028009132e-17
1;2;62;2;0.0
1;2;63;1;0.0
1;2;63;2;0.0
1;2;64;1;0.0
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.0
1;2;67;1;3.3119451789203403e-16
1;2;67;2;0.0
1;2;68;1;0.0
1;2;68;2;0.0
1;2;69;1;3.055563341886724e-16
1;2;69;2;0.0
1;2;70;1;0.0
1;2;70;2;0.0
1;2;71;1;0.0
1;2;71;2;0.0
1;2;72;1;0.0
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;2.6839760978945127e-16
1;2;75;2;0.0
1;2;76;1;5.4112721401289824e-17
1;2;76;2;0.0
1;2;77;1;5.411028163850389e-17
1;2;77;2;0.0
1;2;78;1;7.240146332165966e-17
1;2;78;2;0.0
1;2;79;1;0.0
1;2;79;2;0.0
1;2;80;1;0.0
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;2.5423550125995285e-16
1;2;83;2;0.0
1;2;84;1;6.614889013334343e-17
1;2;84;2;0.0
1;2;85;1;0.0
1;2;85;2;0.0
1;2;86;1;4.665204832353066e-18
1;2;86;2;0.0
1;2;87;1;0.0
1;2;87;2;0.0
1;2;88;1;0.0
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0
1;2;91;1;3.329064291831432e-16
1;2;91;2;0.0
1;2;92;1;0.0
1;2;92;2;0.0
1;2;93;1;1.337365963283616e-16
1;2;93;2;0.0
1;2;94;1;0.0
1;2;94;2;0.0
1;2;95;1;2.988273812057351e-17
1;2;95;2;0.0
1;2;96;1;0.0
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.0
1;2;99;1;2.7545228939707336e-16
1;2;99;2;0.0
1;2;100;1;4.733956008149542e-17
1;2;100;2;0.0
1;2;101;1;1.653846294355987e-16
1;2;101;2;0.0
1;2;102;1;0.0
1;2;102;2;0.0
1;2;103;1;0.0
1;2;103;2;0.0
1;2;104;1;0.0
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.0
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;2.651510401450847e-16
1;2;107;2;0.0
1;2;108;1;6.337017605938818e-17
1;2;108;2;0.0
1;2;109;1;0.0
1;2;109;2;0.0
1;2;110;1;2.9744496677248e-17
1;2;110;2;0.0
1;2;111;1;3.274320547310358e-17
1;2;111;2;0.0
1;2;112;1;0.0
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;3.167713184532516e-16
1;2;115;2;0.0
1;2;116;1;1.0036703919163e-18
1;2;116;2;0.0
1;2;117;1;2.2736252938917805e-18
1;2;117;2;0.0
1;2;118;1;0.0
1;2;118;2;0.0
1;2;119;1;0.0
1;2;119;2;0.0
1;2;120;1;0.0
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0
1;2;122;1;0.0
1;2;122;2;0.0
1;2;123;1;3.046776549041507e-16
1;2;123;2;0.0
1;2;124;1;1.173395994527606e-16
1;2;124;2;0.0
1;2;125;1;4.612522275652366e-17
1;2;125;2;0.0
1;2;126;1;0.0
1;2;126;2;0.0
1;2;127;1;0.0
1;2;127;2;0.0
1;2;128;1;3.889654157632605e-17
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;2.8832675362670073e-16
1;2;131;2;0.0
1;2;132;1;0.0
1;2;132;2;0.0
1;2;133;1;3.7314309790924863e-17
1;2;133;2;0.0
1;2;134;1;0.0
1;2;134;2;0.0
1;2;135;1;0.0
1;2;135;2;0.0
1;2;136;1;0.0
1;2;136;2;0.0
1;2;137;1;0.0
1;2;137;2;0.0
1;2;138;1;0.0
1;2;138;2;0.0
1;2;139;1;3.492909565701318e-16
1;2;139;2;0.0
1;2;140;1;0.0
1;2;140;2;0.0
1;2;141;1;5.4179946245025675e-17
1;2;141;2;0.0
1;2;142;1;3.7626730925550364e-17
1;2;142;2;0.0
1;2;143;1;0.0
1;2;143;2;0.0
1;2;144;1;0.0
1;2;144;2;0.0
1;2;145;1;0.0
1;2;145;2;0.0
1;2;146;1;0.0
1;2;146;2;0.0
1;2;147;1;2.8153408103333335e-16
1;2;147;2;0.0
1;2;148;1;2.7420353154746165e-17
1;2;148;2;0.0
1;2;149;1;0.0
1;2;149;2;0.0
1;2;150;1;0.0
1;2;150;2;0.0
1;2;151;1;3.2630816799323637e-18
1;2;151;2;0.0
1;2;152;1;0.0
1;2;152;2;0.0
1;2;153;1;0.0
1;2;153;2;0.0
1;2;154;1;0.0
1;2;154;2;0.0
1;2;155;1;2.5490855772134875e-16
1;2;155;2;0.0
1;2;156;1;4.515146089537851e-17
1;2;156;2;0.0
1;2;157;1;2.1037445067590893e-18
1;2;157;2;0.0
1;2;158;1;4.0079382912285693e-17
1;2;158;2;0.0
1;2;159;1;0.0
1;2;159;2;0.0
1;2;160;1;0.0
1;2;160;2;0.0
1;2;161;1;0.0
1;2;161;2;0.0
1;2;162;1;0.0
1;2;162;2;0.0
1;2;163;1;2.940163031754719e-16
1;2;163;2;0.0
1;2;164;1;6.184294814164536e-18
1;2;164;2;0.0
1;2;165;1;1.6745312608760038e-17
1;2;165;2;0.0
1;2;166;1;4.9425234616478475e-17
1;2;166;2;0.0
1;2;167;1;0.0
1;2;167;2;0.0
1;2;168;1;0.0
1;2;168;2;0.0
1;3;41;1;0.0
1;3;41;2;0.0
1;3;42;1;0.0
1;3;42;2;0.0
1;3;43;1;0.0
1;3;43;2;0.0
1;3;44;1;0.0
1;3;44;2;0.0
1;3;45;1;0.0
1;3;45;2;0.0
1;3;46;1;0.0
1;3;46;2;0.0
1;3;47;1;0.0
1;3;47;2;0.0
1;3;48;1;0.0
1;3;48;2;0.0
1;3;49;1;0.0
1;3;49;2;0.0
1;3;50;1;0.0
1;3;50;2;0.0
1;3;51;1;0.0
1;3;51;2;0.0
1;3;52;1;0.0
1;3;52;2;0.0
1;3;53;1;0.0
1;3;53;2;0.0
1;3;54;1;0.0
1;3;54;2;0.0
1;3;55;1;0.0
1;3;55;2;0.0
1;3;56;1;0.0
1;3;56;2;0.0
1;3;57;1;0.0
1;3;57;2;0.0
1;3;58;1;0.0
1;3;58;2;0.0
1;3;59;1;0.0
1;3;59;2;0.0
1;3;60;1;0.0
1;3;60;2;0.0
1;3;61;1;0.0
1;3;61;2;0.0
1;3;62;1;0.0
1;3;62;2;0.0
1;3;63;1;0.0
1;3;63;2;0.0
1;3;64;1;0.0
1;3;64;2;0.0
1;3;65;1;0.0
1;3;65;2;0.0
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.0
1;3;68;1;0.0
1;3;68;2;0.0
1;3;69;1;0.0
1;3;69;2;0.0
1;3;70;1;0.0
1;3;70;2;0.0
1;3;71;1;0.0
1;3;71;2;0.0
1;3;72;1;0.0
1;3;72;2;0.0
1;3;73;1;0.0
1;3;73;2;0.0
1;3;74;1;0.0
1;3;74;2;0.0
1;3;75;1;0.0
1;3;75;2;0.0
1;3;76;1;0.0
1;3;76;2;0.0
1;3;77;1;0.0
1;3;77;2;0.0
1;3;78;1;0.0
1;3;78;2;0.0
1;3;79;1;0.0
1;3;79;2;0.0
1;3;80;1;0.0
1;3;80;2;0.0
1;3;81;1;0.0
1;3;81;2;0.0
1;3;82;1;0.0
1;3;82;2;0.0
1;3;83;1;0.0
1;3;83;2;0.0
1;3;84;1;0.0
1;3;84;2;0.0
1;3;85;1;0.0
1;3;85;2;0.0
1;3;86;1;0.0
1;3;86;2;0.0
1;3;87;1;0.0
1;3;87;2;0.0
1;3;88;1;0.0
1;3;88;2;0.0
1;3;89;1;0.0
1;3;89;2;0.0
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.0
1;3;93;1;0.0
1;3;93;2;0.0
1;3;94;1;0.0
1;3;94;2;0.0
1;3;95;1;0.0
1;3;95;2;0.0
1;3;96;1;0.0
1;3;96;2;0.0
1;3;97;1;0.0
1;3;97;2;0.0
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.0
1;3;100;1;0.0
1;3;100;2;0.0
1;3;101;1;0.0
1;3;101;2;0.0
1;3;102;1;0.0
1;3;102;2;0.0
1;3;103;1;0.0
1;3;103;2;0.0
1;3;104;1;0.0
1;3;104;2;0.0
1;3;105;1;0.0
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.0
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.0
1;3;110;1;0.0
1;3;110;2;0.0
1;3;111;1;0.0
1;3;111;2;0.0
1;3;112;1;0.0
1;3;112;2;0.0
1;3;113;1;0.0
1;3;113;2;0.0
1;3;114;1;0.0
1;3;114;2;0.0
1;3;115;1;0.0
1;3;115;2;0.0
1;3;116;1;0.0
1;3;116;2;0.0
1;3;117;1;0.0
1;3;117;2;0.0
1;3;118;1;0.0
1;3;118;2;0.0
1;3;119;1;0.0
1;3;119;2;0.0
1;3;120;1;0.0
1;3;120;2;0.0
1;3;121;1;0.0
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.0
1;3;124;1;0.0
1;3;124;2;0.0
1;3;125;1;0.0
1;3;125;2;0.0
1;3;126;1;0.0
1;3;126;2;0.0
1;3;127;1;0.0
1;3;127;2;0.0
1;3;128;1;0.0
1;3;128;2;0.0
1;3;129;1;0.0
1;3;129;2;0.0
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.0
1;3;132;1;0.0
1;3;132;2;0.0
1;3;133;1;0.0
1;3;133;2;0.0
1;3;134;1;0.0
1;3;134;2;0.0
1;3;135;1;0.0
1;3;135;2;0.0
1;3;136;1;0.0
1;3;136;2;0.0
1;3;137;1;0.0
1;3;137;2;0.0
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0
1;3;140;1;0.0
1;3;140;2;0.0
1;3;141;1;0.0
1;3;141;2;0.0
1;3;142;1;0.0
1;3;142;2;0.0
1;3;143;1;0.0
1;3;143;2;0.0
1;3;144;1;0.0
1;3;144;2;0.0
1;3;145;1;0.0
1;3;145;2;0.0
1;3;146;1;0.0
1;3;146;2;0.0
1;3;147;1;0.0
1;3;147;2;0.0
1;3;148;1;0.0
1;3;148;2;0.0
1;3;149;1;0.0
1;3;149;2;0.0
1;3;150;1;0.0
1;3;150;2;0.0
1;3;151;1;0.0
1;3;151;2;0.0
1;3;152;1;0.0
1;3;152;2;0.0
1;3;153;1;0.0
1;3;153;2;0.0
1;3;154;1;0.0
1;3;154;2;0.0
1;3;155;1;0.0
1;3;155;2;0.0
1;3;156;1;0.0
1;3;156;2;0.0
1;3;157;1;0.0
1;3;157;2;0.0
1;3;158;1;0.0
1;3;158;2;0.0
1;3;159;1;0.0
1;3;159;2;0.0
1;3;160;1;0.0
1;3;160;2;0.0
1;3;161;1;0.0
1;3;161;2;0.0
1;3;162;1;0.0
1;3;162;2;0.0
1;3;163;1;0.0
1;3;163;2;0.0
1;3;164;1;0.0
1;3;164;2;0.0
1;3;165;1;0.0
1;3;165;2;0.0
1;3;166;1;0.0
1;3;166;2;0.0
1;3;167;1;0.0
1;3;167;2;0.0
1;3;168;1;0.0
1;3;168;2;0.0
1;4;41;1;2.7941185962424735e-07
1;4;41;2;0.0
1;4;42;1;1.4293619200571317e-08
1;4;42;2;0.0
1;4;43;1;6.9012379712816985e-09
1;4;43;2;0.0
1;4;44;1;2.525651252409389e-07
1;4;44;2;0.0
1;4;45;1;0.0
1;4;45;2;0.0
1;4;46;1;0.0
1;4;46;2;0.0
1;4;47;1;0.0
1;4;47;2;0.0
1;4;48;1;0.0
1;4;48;2;0.0
1;4;49;1;2.8339551921588674e-07
1;4;49;2;0.0
1;4;50;1;1.4399326187138073e-08
1;4;50;2;0.0
1;4;51;1;6.849051203353801e-09
1;4;51;2;0.0
1;4;52;1;2.5637944196929205e-07
1;4;52;2;0.0
1;4;53;1;0.0
1;4;53;2;0.0
1;4;54;1;0.0
1;4;54;2;0.0
1;4;55;1;0.0
1;4;55;2;0.0
1;4;56;1;0.0
1;4;56;2;0.0
1;4;57;1;3.1148657934687357e-07
1;4;57;2;0.0
1;4;58;1;4.195107298175793e-08
1;4;58;2;0.0
1;4;59;1;2.0918980934633846e-08
1;4;59;2;0.0
1;4;60;1;1.6724381135535538e-07
1;4;60;2;0.0
1;4;61;1;0.0
1;4;61;2;0.0
1;4;62;1;1.2794630336980528e-08
1;4;62;2;0.0
1;4;63;1;3.013619564976207e-07
1;4;63;2;0.0
1;4;64;1;0.0
1;4;64;2;0.0
1;4;65;1;3.121095959015337e-07
1;4;65;2;0.0
1;4;66;1;4.18808268451594e-08
1;4;66;2;0.0
1;4;67;1;2.1233347889410698e-08
1;4;67;2;0.0
1;4;68;1;1.677884295609236e-07
1;4;68;2;0.0
1;4;69;1;0.0
1;4;69;2;0.0
1;4;70;1;1.2733428741106001e-08
1;4;70;2;0.0
1;4;71;1;3.017417532112307e-07
1;4;71;2;0.0
1;4;72;1;0.0
1;4;72;2;0.0
1;4;73;1;3.255537513803292e-07
1;4;73;2;0.0
1;4;74;1;1.9937619486799785e-08
1;4;74;2;0.0
1;4;75;1;5.607504977283434e-09
1;4;75;2;0.0
1;4;76;1;2.942488247217531e-07
1;4;76;2;0.0
1;4;77;1;0.0
1;4;77;2;0.0
1;4;78;1;0.0
1;4;78;2;0.0
1;4;79;1;0.0
1;4;79;2;0.0
1;4;80;1;0.0
1;4;80;2;0.0
1;4;81;1;3.2543273185340997e-07
1;4;81;2;0.0
1;4;82;1;2.003334586197711e-08
1;4;82;2;0.0
1;4;83;1;5.847386223226808e-09
1;4;83;2;0.0
1;4;84;1;2.940128431029587e-07
1;4;84;2;0.0
1;4;85;1;0.0
1;4;85;2;0.0
1;4;86;1;0.0
1;4;86;2;0.0
1;4;87;1;0.0
1;4;87;2;0.0
1;4;88;1;0.0
1;4;88;2;0.0
1;4;89;1;3.1555747288497906e-07
1;4;89;2;0.0
1;4;90;1;4.277777001376881e-08
1;4;90;2;0.0
1;4;91;1;2.020672821428926e-08
1;4;91;2;0.0
1;4;92;1;1.7200509176956008e-07
1;4;92;2;0.0
1;4;93;1;0.0
1;4;93;2;0.0
1;4;94;1;1.0377693131051469e-08
1;4;94;2;0.0
1;4;95;1;2.981783614494464e-07
1;4;95;2;0.0
1;4;96;1;0.0
1;4;96;2;0.0
1;4;97;1;3.159927642217952e-07
1;4;97;2;0.0
1;4;98;1;4.280227766618669e-08
1;4;98;2;0.0
1;4;99;1;2.033678066226674e-08
1;4;99;2;0.0
1;4;100;1;1.7252768723255776e-07
1;4;100;2;0.0
1;4;101;1;0.0
1;4;101;2;0.0
1;4;102;1;1.0185427935967273e-08
1;4;102;2;0.0
1;4;103;1;2.9837201611293204e-07
1;4;103;2;0.0
1;4;104;1;0.0
1;4;104;2;0.0
1;4;105;1;3.92505090802427e-07
1;4;105;2;0.0
1;4;106;1;1.064295612491356e-08
1;4;106;2;0.0
1;4;107;1;0.0
1;4;107;2;0.0
1;4;108;1;3.745360582503403e-07
1;4;108;2;0.0
1;4;109;1;7.521774883501031e-09
1;4;109;2;0.0
1;4;110;1;0.0
1;4;110;2;0.0
1;4;111;1;6.165128505061443e-08
1;4;111;2;0.0
1;4;112;1;0.0
1;4;112;2;0.0
1;4;113;1;3.920939646348526e-07
1;4;113;2;0.0
1;4;114;1;1.0395220356382295e-08
1;4;114;2;0.0
1;4;115;1;0.0
1;4;115;2;0.0
1;4;116;1;3.7447333159487325e-07
1;4;116;2;0.0
1;4;117;1;7.611464465651085e-09
1;4;117;2;0.0
1;4;118;1;0.0
1;4;118;2;0.0
1;4;119;1;6.154048338416138e-08
1;4;119;2;0.0
1;4;120;1;0.0
1;4;120;2;0.0
1;4;121;1;3.840336756559342e-07
1;4;121;2;0.0
1;4;122;1;0.0
1;4;122;2;0.0
1;4;123;1;0.0
1;4;123;2;0.0
1;4;124;1;1.8377334561796646e-07
1;4;124;2;0.0
1;4;125;1;0.0
1;4;125;2;0.0
1;4;126;1;0.0
1;4;126;2;0.0
1;4;127;1;3.0522534002694335e-07
1;4;127;2;0.0
1;4;128;1;0.0
1;4;128;2;0.0
1;4;129;1;3.8392172488589595e-07
1;4;129;2;0.0
1;4;130;1;0.0
1;4;130;2;0.0
1;4;131;1;0.0
1;4;131;2;0.0
1;4;132;1;1.8367811528870182e-07
1;4;132;2;0.0
1;4;133;1;0.0
1;4;133;2;0.0
1;4;134;1;0.0
1;4;134;2;0.0
1;4;135;1;3.051283695302068e-07
1;4;135;2;0.0
1;4;136;1;0.0
1;4;136;2;0.0
1;4;137;1;3.9502274650332874e-07
1;4;137;2;0.0
1;4;138;1;1.1859737353205752e-08
1;4;138;2;0.0
1;4;139;1;0.0
1;4;139;2;0.0
1;4;140;1;3.9213873766512017e-07
1;4;140;2;0.0
1;4;141;1;9.328565718502713e-09
1;4;141;2;0.0
1;4;142;1;0.0
1;4;142;2;0.0
1;4;143;1;5.878692366885138e-08
1;4;143;2;0.0
1;4;144;1;0.0
1;4;144;2;0.0
1;4;145;1;3.949431984639221e-07
1;4;145;2;0.0
1;4;146;1;1.0876548004693648e-08
1;4;146;2;0.0
1;4;147;1;0.0
1;4;147;2;0.0
1;4;148;1;3.900815174992002e-07
1;4;148;2;0.0
1;4;149;1;1.0084605595039875e-08
1;4;149;2;0.0
1;4;150;1;0.0
1;4;150;2;0.0
1;4;151;1;5.801790968745085e-08
1;4;151;2;0.0
1;4;152;1;0.0
1;4;152;2;0.0
1;4;153;1;3.8179539960643094e-07
1;4;153;2;0.0
1;4;154;1;0.0
1;4;154;2;0.0
1;4;155;1;0.0
1;4;155;2;0.0
1;4;156;1;1.6329708264414822e-07
1;4;156;2;0.0
1;4;157;1;0.0
1;4;157;2;0.0
1;4;158;1;0.0
1;4;158;2;0.0
1;4;159;1;2.9224058844222467e-07
1;4;159;2;0.0
1;4;160;1;0.0
1;4;160;2;0.0
1;4;161;1;3.816896770162027e-07
1;4;161;2;0.0
1;4;162;1;0.0
1;4;162;2;0.0
1;4;163;1;0.0
1;4;163;2;0.0
1;4;164;1;1.6373122058979325e-07
1;4;164;2;0.0
1;4;165;1;0.0
1;4;165;2;0.0
1;4;166;1;0.0
1;4;166;2;0.0
1;4;167;1;2.9246280850618936e-07
1;4;167;2;0.0
1;4;168;1;0.0
1;4;168;2;0.0
1;5;41;1;0.0
1;5;41;2;0.0
1;5;42;1;0.0
1;5;42;2;0.0
1;5;43;1;2.522606501367007e-16
1;5;43;2;0.0
1;5;44;1;2.947829908402456e-17
1;5;44;2;0.0
1;5;45;1;4.095116810989853e-17
1;5;45;2;0.0
1;5;46;1;9.077234282752131e-18
1;5;46;2;0.0
1;5;47;1;0.0
1;5;47;2;0.0
1;5;48;1;0.0
1;5;48;2;0.0
1;5;49;1;0.0
1;5;49;2;0.0
1;5;50;1;0.0
1;5;50;2;0.0
1;5;51;1;2.284716118021796e-16
1;5;51;2;0.0
1;5;52;1;6.680941932981622e-17
1;5;52;2;0.0
1;5;53;1;2.726387517144991e-17
1;5;53;2;0.0
1;5;54;1;1.2795736921043256e-17
1;5;54;2;0.0
1;5;55;1;0.0
1;5;55;2;0.0
1;5;56;1;0.0
1;5;56;2;0.0
1;5;57;1;0.0
1;5;57;2;0.0
1;5;58;1;0.0
1;5;58;2;0.0
1;5;59;1;2.3700628417530524e-16
1;5;59;2;0.0
1;5;60;1;5.798406666875425e-17
1;5;60;2;0.0
1;5;61;1;3.529127551953945e-17
1;5;61;2;0.0
1;5;62;1;1.3982534355531228e-17
1;5;62;2;0.0
1;5;63;1;0.0
1;5;63;2;0.0
1;5;64;1;0.0
1;5;64;2;0.0
1;5;65;1;0.0
1;5;65;2;0.0
1;5;66;1;0.0
1;5;66;2;0.0
1;5;67;1;2.576179928703256e-16
1;5;67;2;0.0
1;5;68;1;4.034402944188273e-17
1;5;68;2;0.0
