;;;;0
1;1;135;2;0.0
1;1;136;1;0.0
1;1;136;2;0.0
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0
1;1;139;2;0.0
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.0
1;1;143;2;0.0
1;1;144;1;0.0
1;1;144;2;0.0
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0
1;1;147;2;0.0
1;1;148;1;0.0
1;1;148;2;0.0
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.0
1;1;151;2;0.0
1;1;152;1;0.0
1;1;152;2;0.0
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;0.0
1;1;156;1;0.0
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0
1;1;159;2;0.0
1;1;160;1;0.0
1;1;160;2;0.0
1;1;161;1;0.0
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0
1;1;164;1;0.0
1;1;164;2;0.0
1;1;165;1;0.0
1;1;165;2;0.0
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0
1;1;167;2;0.0
1;1;168;1;0.0
1;1;168;2;0.0
1;2;41;1;0.0
1;2;41;2;0.0
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;2.10286776504279e-15
1;2;43;2;0.0
1;2;44;1;1.6414302680757248e-15
1;2;44;2;0.0
1;2;45;1;1.3468161237244214e-15
1;2;45;2;0.0
1;2;46;1;7.926323702130177e-16
1;2;46;2;0.0
1;2;47;1;9.005155096238758e-16
1;2;47;2;0.0
1;2;48;1;4.2957823308544296e-16
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;1.4188002390073574e-15
1;2;51;2;0.0
1;2;52;1;1.8382243409246926e-15
1;2;52;2;0.0
1;2;53;1;2.4818163831646926e-15
1;2;53;2;0.0
1;2;54;1;2.095386048731658e-15
1;2;54;2;0.0
1;2;55;1;2.091039873441552e-15
1;2;55;2;0.0
1;2;56;1;9.753877248592726e-16
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;1.910465099525519e-15
1;2;59;2;0.0
1;2;60;1;2.571545034865205e-15
1;2;60;2;0.0
1;2;61;1;3.316038389408399e-15
1;2;61;2;0.0
1;2;62;1;2.261613475894731e-15
1;2;62;2;0.0
1;2;63;1;1.9782259062610965e-15
1;2;63;2;0.0
1;2;64;1;1.0301886151744721e-15
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.0
1;2;67;1;1.6932339610301468e-15
1;2;67;2;0.0
1;2;68;1;3.4019889544906318e-15
1;2;68;2;0.0
1;2;69;1;2.338560455186727e-15
1;2;69;2;0.0
1;2;70;1;2.2270078229836923e-15
1;2;70;2;0.0
1;2;71;1;1.3868053278106777e-15
1;2;71;2;0.0
1;2;72;1;1.1629051104836103e-15
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;2.4070780991519856e-15
1;2;75;2;0.0
1;2;76;1;1.6292234490347571e-15
1;2;76;2;0.0
1;2;77;1;6.4960098305324035e-15
1;2;77;2;0.0
1;2;78;1;4.611238050871314e-15
1;2;78;2;0.0
1;2;79;1;3.024783739346466e-15
1;2;79;2;0.0
1;2;80;1;1.0633488317500615e-15
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;2.0422458909101762e-15
1;2;83;2;0.0
1;2;84;1;1.5290623346190307e-15
1;2;84;2;0.0
1;2;85;1;1.836443584867595e-15
1;2;85;2;0.0
1;2;86;1;4.931233630709575e-15
1;2;86;2;0.0
1;2;87;1;3.3040590445699884e-15
1;2;87;2;0.0
1;2;88;1;1.0452441884493697e-15
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0
1;2;91;1;1.9446350251709936e-15
1;2;91;2;0.0
1;2;92;1;1.6973679327100155e-15
1;2;92;2;0.0
1;2;93;1;2.8566602711791484e-15
1;2;93;2;0.0
1;2;94;1;2.7041941807608685e-15
1;2;94;2;0.0
1;2;95;1;1.739417627126167e-15
1;2;95;2;0.0
1;2;96;1;9.498087821864303e-16
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.0
1;2;99;1;5.475586009534039e-16
1;2;99;2;0.0
1;2;100;1;1.6841053015951412e-15
1;2;100;2;0.0
1;2;101;1;3.602458686480042e-15
1;2;101;2;0.0
1;2;102;1;2.589940228473407e-15
1;2;102;2;0.0
1;2;103;1;1.7588849348636689e-15
1;2;103;2;0.0
1;2;104;1;9.925693610898606e-16
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.0
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;2.283749451599964e-15
1;2;107;2;0.0
1;2;108;1;2.6427591887968472e-15
1;2;108;2;0.0
1;2;109;1;2.4843421105088043e-15
1;2;109;2;0.0
1;2;110;1;1.6903128871934245e-15
1;2;110;2;0.0
1;2;111;1;1.8584196247456436e-15
1;2;111;2;0.0
1;2;112;1;8.447013311649869e-16
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;9.110192881712347e-16
1;2;115;2;0.0
1;2;116;1;7.98195852947874e-16
1;2;116;2;0.0
1;2;117;1;1.808819348029514e-15
1;2;117;2;0.0
1;2;118;1;1.6007270355125135e-15
1;2;118;2;0.0
1;2;119;1;9.254431378701502e-16
1;2;119;2;0.0
1;2;120;1;5.940546180961878e-16
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0
1;2;122;1;0.0
1;2;122;2;0.0
1;2;123;1;2.1788994853986604e-15
1;2;123;2;0.0
1;2;124;1;2.3128589001886116e-15
1;2;124;2;0.0
1;2;125;1;2.65424632344279e-15
1;2;125;2;0.0
1;2;126;1;2.1257591982849716e-15
1;2;126;2;0.0
1;2;127;1;1.8433709595179307e-15
1;2;127;2;0.0
1;2;128;1;1.0126253417305061e-15
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;1.8374176491015105e-15
1;2;131;2;0.0
1;2;132;1;2.096112069690678e-15
1;2;132;2;0.0
1;2;133;1;2.4011851726463388e-15
1;2;133;2;0.0
1;2;134;1;2.1041348118185615e-15
1;2;134;2;0.0
1;2;135;1;2.204100476301239e-15
1;2;135;2;0.0
1;2;136;1;1.0011994458235423e-15
1;2;136;2;0.0
1;2;137;1;0.0
1;2;137;2;0.0
1;2;138;1;0.0
1;2;138;2;0.0
1;2;139;1;1.947698441744618e-15
1;2;139;2;0.0
1;2;140;1;1.8720200192005573e-15
1;2;140;2;0.0
1;2;141;1;2.4027726042213845e-15
1;2;141;2;0.0
1;2;142;1;2.6660286552900286e-15
1;2;142;2;0.0
1;2;143;1;1.988749403723478e-15
1;2;143;2;0.0
1;2;144;1;9.878495162000378e-16
1;2;144;2;0.0
1;2;145;1;0.0
1;2;145;2;0.0
1;2;146;1;0.0
1;2;146;2;0.0
1;2;147;1;1.5989481069148747e-15
1;2;147;2;0.0
1;2;148;1;1.7370230956858872e-15
1;2;148;2;0.0
1;2;149;1;3.1353929888890418e-15
1;2;149;2;0.0
1;2;150;1;2.544144203185723e-15
1;2;150;2;0.0
1;2;151;1;1.8212023046713945e-15
1;2;151;2;0.0
1;2;152;1;1.041739404126295e-15
1;2;152;2;0.0
1;2;153;1;0.0
1;2;153;2;0.0
1;2;154;1;0.0
1;2;154;2;0.0
1;2;155;1;2.0288042887661625e-15
1;2;155;2;0.0
1;2;156;1;2.0360260224182208e-15
1;2;156;2;0.0
1;2;157;1;2.099877555461628e-15
1;2;157;2;0.0
1;2;158;1;2.4613194526075107e-15
1;2;158;2;0.0
1;2;159;1;2.1456701044138874e-15
1;2;159;2;0.0
1;2;160;1;1.1011582915681366e-15
1;2;160;2;0.0
1;2;161;1;0.0
1;2;161;2;0.0
1;2;162;1;0.0
1;2;162;2;0.0
1;2;163;1;2.1246166893616616e-15
1;2;163;2;0.0
1;2;164;1;2.209723011052765e-15
1;2;164;2;0.0
1;2;165;1;2.2761304466240588e-15
1;2;165;2;0.0
1;2;166;1;1.5948588998064217e-15
1;2;166;2;0.0
1;2;167;1;1.4874443871222508e-15
1;2;167;2;0.0
1;2;168;1;8.442837068514602e-16
1;2;168;2;0.0
1;3;41;1;0.0
1;3;41;2;0.0
1;3;42;1;0.0
1;3;42;2;0.0
1;3;43;1;0.0
1;3;43;2;0.0
1;3;44;1;0.0
1;3;44;2;0.0
1;3;45;1;0.0
1;3;45;2;0.0
1;3;46;1;0.0
1;3;46;2;0.0
1;3;47;1;0.0
1;3;47;2;0.0
1;3;48;1;0.0
1;3;48;2;0.0
1;3;49;1;0.0
1;3;49;2;0.0
1;3;50;1;0.0
1;3;50;2;0.0
1;3;51;1;0.0
1;3;51;2;0.0
1;3;52;1;0.0
1;3;52;2;0.0
1;3;53;1;0.0
1;3;53;2;0.0
1;3;54;1;0.0
1;3;54;2;0.0
1;3;55;1;0.0
1;3;55;2;0.0
1;3;56;1;0.0
1;3;56;2;0.0
1;3;57;1;0.0
1;3;57;2;0.0
1;3;58;1;0.0
1;3;58;2;0.0
1;3;59;1;0.0
1;3;59;2;0.0
1;3;60;1;0.0
1;3;60;2;0.0
1;3;61;1;0.0
1;3;61;2;0.0
1;3;62;1;0.0
1;3;62;2;0.0
1;3;63;1;0.0
1;3;63;2;0.0
1;3;64;1;0.0
1;3;64;2;0.0
1;3;65;1;0.0
1;3;65;2;0.0
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.0
1;3;68;1;0.0
1;3;68;2;0.0
1;3;69;1;0.0
1;3;69;2;0.0
1;3;70;1;0.0
1;3;70;2;0.0
1;3;71;1;0.0
1;3;71;2;0.0
1;3;72;1;0.0
1;3;72;2;0.0
1;3;73;1;0.0
1;3;73;2;0.0
1;3;74;1;0.0
1;3;74;2;0.0
1;3;75;1;0.0
1;3;75;2;0.0
1;3;76;1;0.0
1;3;76;2;0.0
1;3;77;1;0.0
1;3;77;2;0.0
1;3;78;1;0.0
1;3;78;2;0.0
1;3;79;1;0.0
1;3;79;2;0.0
1;3;80;1;0.0
1;3;80;2;0.0
1;3;81;1;0.0
1;3;81;2;0.0
1;3;82;1;0.0
1;3;82;2;0.0
1;3;83;1;0.0
1;3;83;2;0.0
1;3;84;1;0.0
1;3;84;2;0.0
1;3;85;1;0.0
1;3;85;2;0.0
1;3;86;1;0.0
1;3;86;2;0.0
1;3;87;1;0.0
1;3;87;2;0.0
1;3;88;1;0.0
1;3;88;2;0.0
1;3;89;1;0.0
1;3;89;2;0.0
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.0
1;3;93;1;0.0
1;3;93;2;0.0
1;3;94;1;0.0
1;3;94;2;0.0
1;3;95;1;0.0
1;3;95;2;0.0
1;3;96;1;0.0
1;3;96;2;0.0
1;3;97;1;0.0
1;3;97;2;0.0
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.0
1;3;100;1;0.0
1;3;100;2;0.0
1;3;101;1;0.0
1;3;101;2;0.0
1;3;102;1;0.0
1;3;102;2;0.0
1;3;103;1;0.0
1;3;103;2;0.0
1;3;104;1;0.0
1;3;104;2;0.0
1;3;105;1;0.0
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.0
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.0
1;3;110;1;0.0
1;3;110;2;0.0
1;3;111;1;0.0
1;3;111;2;0.0
1;3;112;1;0.0
1;3;112;2;0.0
1;3;113;1;0.0
1;3;113;2;0.0
1;3;114;1;0.0
1;3;114;2;0.0
1;3;115;1;0.0
1;3;115;2;0.0
1;3;116;1;0.0
1;3;116;2;0.0
1;3;117;1;0.0
1;3;117;2;0.0
1;3;118;1;0.0
1;3;118;2;0.0
1;3;119;1;0.0
1;3;119;2;0.0
1;3;120;1;0.0
1;3;120;2;0.0
1;3;121;1;0.0
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.0
1;3;124;1;0.0
1;3;124;2;0.0
1;3;125;1;0.0
1;3;125;2;0.0
1;3;126;1;0.0
1;3;126;2;0.0
1;3;127;1;0.0
1;3;127;2;0.0
1;3;128;1;0.0
1;3;128;2;0.0
1;3;129;1;0.0
1;3;129;2;0.0
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.0
1;3;132;1;0.0
1;3;132;2;0.0
1;3;133;1;0.0
1;3;133;2;0.0
1;3;134;1;0.0
1;3;134;2;0.0
1;3;135;1;0.0
1;3;135;2;0.0
1;3;136;1;0.0
1;3;136;2;0.0
1;3;137;1;0.0
1;3;137;2;0.0
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0
1;3;140;1;0.0
1;3;140;2;0.0
1;3;141;1;0.0
1;3;141;2;0.0
1;3;142;1;0.0
1;3;142;2;0.0
1;3;143;1;0.0
1;3;143;2;0.0
1;3;144;1;0.0
1;3;144;2;0.0
1;3;145;1;0.0
1;3;145;2;0.0
1;3;146;1;0.0
1;3;146;2;0.0
1;3;147;1;0.0
1;3;147;2;0.0
1;3;148;1;0.0
1;3;148;2;0.0
1;3;149;1;0.0
1;3;149;2;0.0
1;3;150;1;0.0
1;3;150;2;0.0
1;3;151;1;0.0
1;3;151;2;0.0
1;3;152;1;0.0
1;3;152;2;0.0
1;3;153;1;0.0
1;3;153;2;0.0
1;3;154;1;0.0
1;3;154;2;0.0
1;3;155;1;0.0
1;3;155;2;0.0
1;3;156;1;0.0
1;3;156;2;0.0
1;3;157;1;0.0
1;3;157;2;0.0
1;3;158;1;0.0
1;3;158;2;0.0
1;3;159;1;0.0
1;3;159;2;0.0
1;3;160;1;0.0
1;3;160;2;0.0
1;3;161;1;0.0
1;3;161;2;0.0
1;3;162;1;0.0
1;3;162;2;0.0
1;3;163;1;0.0
1;3;163;2;0.0
1;3;164;1;0.0
1;3;164;2;0.0
1;3;165;1;0.0
1;3;165;2;0.0
1;3;166;1;0.0
1;3;166;2;0.0
1;3;167;1;0.0
1;3;167;2;0.0
1;3;168;1;0.0
1;3;168;2;0.0
1;4;41;1;2.562183626653088e-06
1;4;41;2;0.0
1;4;42;1;3.2507114875953455e-06
1;4;42;2;0.0
1;4;43;1;3.3421164248065727e-06
1;4;43;2;0.0
1;4;44;1;5.343303115167507e-06
1;4;44;2;0.0
1;4;45;1;5.2868231496262775e-06
1;4;45;2;0.0
1;4;46;1;5.600515680979879e-06
1;4;46;2;0.0
1;4;47;1;3.421515279227474e-08
1;4;47;2;0.0
1;4;48;1;1.600929229349036e-10
1;4;48;2;0.0
1;4;49;1;2.562260189803656e-06
1;4;49;2;0.0
1;4;50;1;3.2517724140945043e-06
1;4;50;2;0.0
1;4;51;1;3.3385290938826666e-06
1;4;51;2;0.0
1;4;52;1;5.340360174720072e-06
1;4;52;2;0.0
1;4;53;1;5.2887672411077715e-06
1;4;53;2;0.0
1;4;54;1;5.604594676224533e-06
1;4;54;2;0.0
1;4;55;1;3.419407343814814e-08
1;4;55;2;0.0
1;4;56;1;1.5930807302885522e-10
1;4;56;2;0.0
1;4;57;1;2.503103516150458e-06
1;4;57;2;0.0
1;4;58;1;3.2978567916153363e-06
1;4;58;2;0.0
1;4;59;1;3.3828791394479424e-06
1;4;59;2;0.0
1;4;60;1;5.2973023742243735e-06
1;4;60;2;0.0
1;4;61;1;4.531426362587489e-06
1;4;61;2;0.0
1;4;62;1;5.000030850633747e-06
1;4;62;2;0.0
1;4;63;1;9.41393290268479e-06
1;4;63;2;0.0
1;4;64;1;1.7186759051310423e-10
1;4;64;2;0.0
1;4;65;1;2.5088537417284327e-06
1;4;65;2;0.0
1;4;66;1;3.3030191048536773e-06
1;4;66;2;0.0
1;4;67;1;3.3929915184146924e-06
1;4;67;2;0.0
1;4;68;1;5.30228377423436e-06
1;4;68;2;0.0
1;4;69;1;4.55782617660806e-06
1;4;69;2;0.0
1;4;70;1;5.043377072586736e-06
1;4;70;2;0.0
1;4;71;1;9.20020108440174e-06
1;4;71;2;0.0
1;4;72;1;1.728918741924095e-10
1;4;72;2;0.0
1;4;73;1;2.5556922272035147e-06
1;4;73;2;0.0
1;4;74;1;3.442959069109e-06
1;4;74;2;0.0
1;4;75;1;3.6308932842874864e-06
1;4;75;2;0.0
1;4;76;1;5.4755085839413025e-06
1;4;76;2;0.0
1;4;77;1;5.799835211603996e-06
1;4;77;2;0.0
1;4;78;1;5.932544290170928e-06
1;4;78;2;0.0
1;4;79;1;3.379025947808988e-08
1;4;79;2;0.0
1;4;80;1;1.7112072142825515e-10
1;4;80;2;0.0
1;4;81;1;2.556493800046772e-06
1;4;81;2;0.0
1;4;82;1;3.440322684676784e-06
1;4;82;2;0.0
1;4;83;1;3.6306790500744888e-06
1;4;83;2;0.0
1;4;84;1;5.470773272190082e-06
1;4;84;2;0.0
1;4;85;1;5.794244901613467e-06
1;4;85;2;0.0
1;4;86;1;5.932901239449331e-06
1;4;86;2;0.0
1;4;87;1;3.380278157980954e-08
1;4;87;2;0.0
1;4;88;1;1.7007540089631149e-10
1;4;88;2;0.0
1;4;89;1;2.707873669920602e-06
1;4;89;2;0.0
1;4;90;1;3.461596742816253e-06
1;4;90;2;0.0
1;4;91;1;4.055968482036417e-06
1;4;91;2;0.0
1;4;92;1;5.797588535593184e-06
1;4;92;2;0.0
1;4;93;1;4.316724097270077e-06
1;4;93;2;0.0
1;4;94;1;6.734948330265654e-06
1;4;94;2;0.0
1;4;95;1;1.1424324492444746e-05
1;4;95;2;0.0
1;4;96;1;1.8946923328817306e-10
1;4;96;2;0.0
1;4;97;1;2.7105608545461885e-06
1;4;97;2;0.0
1;4;98;1;3.4618602442591405e-06
1;4;98;2;0.0
1;4;99;1;4.051042169585619e-06
1;4;99;2;0.0
1;4;100;1;5.803997239731953e-06
1;4;100;2;0.0
1;4;101;1;4.330844625182384e-06
1;4;101;2;0.0
1;4;102;1;6.691356832086415e-06
1;4;102;2;0.0
1;4;103;1;1.13910068032211e-05
1;4;103;2;0.0
1;4;104;1;1.887736812224888e-10
1;4;104;2;0.0
1;4;105;1;2.731618300151758e-06
1;4;105;2;0.0
1;4;106;1;3.3711045812974036e-06
1;4;106;2;0.0
1;4;107;1;3.680608954709241e-06
1;4;107;2;0.0
1;4;108;1;5.178001865281526e-06
1;4;108;2;0.0
1;4;109;1;6.020830251023774e-06
1;4;109;2;0.0
1;4;110;1;4.5851943201945765e-06
1;4;110;2;0.0
1;4;111;1;8.665207356484562e-06
1;4;111;2;0.0
1;4;112;1;1.2727783109457052e-10
1;4;112;2;0.0
1;4;113;1;2.7317781485398376e-06
1;4;113;2;0.0
1;4;114;1;3.372082255367469e-06
1;4;114;2;0.0
1;4;115;1;3.6800443943762963e-06
1;4;115;2;0.0
1;4;116;1;5.17784309395135e-06
1;4;116;2;0.0
1;4;117;1;6.0297317429258614e-06
1;4;117;2;0.0
1;4;118;1;4.589813937032675e-06
1;4;118;2;0.0
1;4;119;1;8.812262750428914e-06
1;4;119;2;0.0
1;4;120;1;1.2727964093971445e-10
1;4;120;2;0.0
1;4;121;1;2.802699340106378e-06
1;4;121;2;0.0
1;4;122;1;3.4198831432522697e-06
1;4;122;2;0.0
1;4;123;1;3.720136786012555e-06
1;4;123;2;0.0
1;4;124;1;5.004793134999485e-06
1;4;124;2;0.0
1;4;125;1;5.8356231162042926e-06
1;4;125;2;0.0
1;4;126;1;6.89543497427766e-06
1;4;126;2;0.0
1;4;127;1;9.888219925022418e-06
1;4;127;2;0.0
1;4;128;1;1.358806122834273e-10
1;4;128;2;0.0
1;4;129;1;2.8030545046425325e-06
1;4;129;2;0.0
1;4;130;1;3.4163284142588505e-06
1;4;130;2;0.0
1;4;131;1;3.7170095172115955e-06
1;4;131;2;0.0
1;4;132;1;5.004084917548872e-06
1;4;132;2;0.0
1;4;133;1;5.829018995143404e-06
1;4;133;2;0.0
1;4;134;1;6.9025586055379475e-06
1;4;134;2;0.0
1;4;135;1;9.88895877736208e-06
1;4;135;2;0.0
1;4;136;1;1.358877449128311e-10
1;4;136;2;0.0
1;4;137;1;2.790228510298051e-06
1;4;137;2;0.0
1;4;138;1;3.388755369772051e-06
1;4;138;2;0.0
1;4;139;1;3.7207276902149686e-06
1;4;139;2;0.0
1;4;140;1;5.2731282394244796e-06
1;4;140;2;0.0
1;4;141;1;6.652227679007378e-06
1;4;141;2;0.0
1;4;142;1;4.81903581820071e-06
1;4;142;2;0.0
1;4;143;1;7.869051442550498e-06
1;4;143;2;0.0
1;4;144;1;1.2565685127125872e-10
1;4;144;2;0.0
1;4;145;1;2.7912871430657614e-06
1;4;145;2;0.0
1;4;146;1;3.387925884200838e-06
1;4;146;2;0.0
1;4;147;1;3.720355303231794e-06
1;4;147;2;0.0
1;4;148;1;5.272478831024161e-06
1;4;148;2;0.0
1;4;149;1;6.661468430512406e-06
1;4;149;2;0.0
1;4;150;1;4.8429298076170415e-06
1;4;150;2;0.0
1;4;151;1;9.382200959253957e-06
1;4;151;2;0.0
1;4;152;1;1.257251298229802e-10
1;4;152;2;0.0
1;4;153;1;2.841042261621891e-06
1;4;153;2;0.0
1;4;154;1;3.455599769814732e-06
1;4;154;2;0.0
1;4;155;1;3.759537937548011e-06
1;4;155;2;0.0
1;4;156;1;5.141278983176415e-06
1;4;156;2;0.0
1;4;157;1;6.245656129181252e-06
1;4;157;2;0.0
1;4;158;1;6.734278135394158e-06
1;4;158;2;0.0
1;4;159;1;9.956635640176762e-06
1;4;159;2;0.0
1;4;160;1;1.3388710742347466e-10
1;4;160;2;0.0
1;4;161;1;2.841055265473928e-06
1;4;161;2;0.0
1;4;162;1;3.4543093728820872e-06
1;4;162;2;0.0
1;4;163;1;3.759163057131317e-06
1;4;163;2;0.0
1;4;164;1;5.140684083063628e-06
1;4;164;2;0.0
1;4;165;1;6.2424547408573275e-06
1;4;165;2;0.0
1;4;166;1;6.72761327428779e-06
1;4;166;2;0.0
1;4;167;1;9.941323817114689e-06
1;4;167;2;0.0
1;4;168;1;1.3387295255257823e-10
1;4;168;2;0.0
1;5;41;1;0.0
1;5;41;2;0.0
