;;;;;0
6;50;155;1;1;0.0
6;50;155;2;1;0.0
6;50;156;1;1;0.0
6;50;156;2;1;0.0
6;50;157;1;1;0.0
6;50;157;2;1;0.0
6;50;158;1;1;0.0
6;50;158;2;1;0.0
6;50;159;1;1;0.0
6;50;159;2;1;0.0
6;50;160;1;1;0.0
6;50;160;2;1;0.0
6;50;161;1;1;0.0
6;50;161;2;1;0.0
6;50;162;1;1;0.0
6;50;162;2;1;0.0
6;50;163;1;1;0.0
6;50;163;2;1;0.0
6;50;164;1;1;0.0
6;50;164;2;1;0.0
6;50;165;1;1;0.0
6;50;165;2;1;0.0
6;50;166;1;1;0.0
6;50;166;2;1;0.0
6;50;167;1;1;0.0
6;50;167;2;1;0.0
6;50;168;1;1;0.0
6;50;168;2;1;0.0
6;51;41;1;1;0.0
6;51;41;2;1;0.0
6;51;42;1;1;0.0
6;51;42;2;1;0.0
6;51;43;1;1;0.0
6;51;43;2;1;0.0
6;51;44;1;1;0.0
6;51;44;2;1;0.0
6;51;45;1;1;0.0
6;51;45;2;1;0.0
6;51;46;1;1;0.0
6;51;46;2;1;0.0
6;51;47;1;1;0.0
6;51;47;2;1;0.0
6;51;48;1;1;0.0
6;51;48;2;1;0.0
6;51;49;1;1;0.0
6;51;49;2;1;0.0
6;51;50;1;1;0.0
6;51;50;2;1;0.0
6;51;51;1;1;0.0
6;51;51;2;1;0.0
6;51;52;1;1;0.0
6;51;52;2;1;0.0
6;51;53;1;1;0.0
6;51;53;2;1;0.0
6;51;54;1;1;0.0
6;51;54;2;1;0.0
6;51;55;1;1;0.0
6;51;55;2;1;0.0
6;51;56;1;1;0.0
6;51;56;2;1;0.0
6;51;57;1;1;0.0
6;51;57;2;1;0.0
6;51;58;1;1;0.0
6;51;58;2;1;0.0
6;51;59;1;1;0.0
6;51;59;2;1;0.0
6;51;60;1;1;0.0
6;51;60;2;1;0.0
6;51;61;1;1;0.0
6;51;61;2;1;0.0
6;51;62;1;1;0.0
6;51;62;2;1;0.0
6;51;63;1;1;0.0
6;51;63;2;1;0.0
6;51;64;1;1;0.0
6;51;64;2;1;0.0
6;51;65;1;1;0.0
6;51;65;2;1;0.0
6;51;66;1;1;0.0
6;51;66;2;1;0.0
6;51;67;1;1;0.0
6;51;67;2;1;0.0
6;51;68;1;1;0.0
6;51;68;2;1;0.0
6;51;69;1;1;0.0
6;51;69;2;1;0.0
6;51;70;1;1;0.0
6;51;70;2;1;0.0
6;51;71;1;1;0.0
6;51;71;2;1;0.0
6;51;72;1;1;0.0
6;51;72;2;1;0.0
6;51;73;1;1;0.0
6;51;73;2;1;0.0
6;51;74;1;1;0.0
6;51;74;2;1;0.0
6;51;75;1;1;0.0
6;51;75;2;1;0.0
6;51;76;1;1;0.0
6;51;76;2;1;0.0
6;51;77;1;1;0.0
6;51;77;2;1;0.0
6;51;78;1;1;0.0
6;51;78;2;1;0.0
6;51;79;1;1;0.0
6;51;79;2;1;0.0
6;51;80;1;1;0.0
6;51;80;2;1;0.0
6;51;81;1;1;0.0
6;51;81;2;1;0.0
6;51;82;1;1;0.0
6;51;82;2;1;0.0
6;51;83;1;1;0.0
6;51;83;2;1;0.0
6;51;84;1;1;0.0
6;51;84;2;1;0.0
6;51;85;1;1;0.0
6;51;85;2;1;0.0
6;51;86;1;1;0.0
6;51;86;2;1;0.0
6;51;87;1;1;0.0
6;51;87;2;1;0.0
6;51;88;1;1;0.0
6;51;88;2;1;0.0
6;51;89;1;1;0.0
6;51;89;2;1;0.0
6;51;90;1;1;0.0
6;51;90;2;1;0.0
6;51;91;1;1;0.0
6;51;91;2;1;0.0
6;51;92;1;1;0.0
6;51;92;2;1;0.0
6;51;93;1;1;0.0
6;51;93;2;1;0.0
6;51;94;1;1;0.0
6;51;94;2;1;0.0
6;51;95;1;1;0.0
6;51;95;2;1;0.0
6;51;96;1;1;0.0
6;51;96;2;1;0.0
6;51;97;1;1;0.0
6;51;97;2;1;0.0
6;51;98;1;1;0.0
6;51;98;2;1;0.0
6;51;99;1;1;0.0
6;51;99;2;1;0.0
6;51;100;1;1;0.0
6;51;100;2;1;0.0
6;51;101;1;1;0.0
6;51;101;2;1;0.0
6;51;102;1;1;0.0
6;51;102;2;1;0.0
6;51;103;1;1;0.0
6;51;103;2;1;0.0
6;51;104;1;1;0.0
6;51;104;2;1;0.0
6;51;105;1;1;0.0
6;51;105;2;1;0.0
6;51;106;1;1;0.0
6;51;106;2;1;0.0
6;51;107;1;1;0.0
6;51;107;2;1;0.0
6;51;108;1;1;0.0
6;51;108;2;1;0.0
6;51;109;1;1;0.0
6;51;109;2;1;0.0
6;51;110;1;1;0.0
6;51;110;2;1;0.0
6;51;111;1;1;0.0
6;51;111;2;1;0.0
6;51;112;1;1;0.0
6;51;112;2;1;0.0
6;51;113;1;1;0.0
6;51;113;2;1;0.0
6;51;114;1;1;0.0
6;51;114;2;1;0.0
6;51;115;1;1;0.0
6;51;115;2;1;0.0
6;51;116;1;1;0.0
6;51;116;2;1;0.0
6;51;117;1;1;0.0
6;51;117;2;1;0.0
6;51;118;1;1;0.0
6;51;118;2;1;0.0
6;51;119;1;1;0.0
6;51;119;2;1;0.0
6;51;120;1;1;0.0
6;51;120;2;1;0.0
6;51;121;1;1;0.0
6;51;121;2;1;0.0
6;51;122;1;1;0.0
6;51;122;2;1;0.0
6;51;123;1;1;0.0
6;51;123;2;1;0.0
6;51;124;1;1;0.0
6;51;124;2;1;0.0
6;51;125;1;1;0.0
6;51;125;2;1;0.0
6;51;126;1;1;0.0
6;51;126;2;1;0.0
6;51;127;1;1;0.0
6;51;127;2;1;0.0
6;51;128;1;1;0.0
6;51;128;2;1;0.0
6;51;129;1;1;0.0
6;51;129;2;1;0.0
6;51;130;1;1;0.0
6;51;130;2;1;0.0
6;51;131;1;1;0.0
6;51;131;2;1;0.0
6;51;132;1;1;0.0
6;51;132;2;1;0.0
6;51;133;1;1;0.0
6;51;133;2;1;0.0
6;51;134;1;1;0.0
6;51;134;2;1;0.0
6;51;135;1;1;0.0
6;51;135;2;1;0.0
6;51;136;1;1;0.0
6;51;136;2;1;0.0
6;51;137;1;1;0.0
6;51;137;2;1;0.0
6;51;138;1;1;0.0
6;51;138;2;1;0.0
6;51;139;1;1;0.0
6;51;139;2;1;0.0
6;51;140;1;1;0.0
6;51;140;2;1;0.0
6;51;141;1;1;0.0
6;51;141;2;1;0.0
6;51;142;1;1;0.0
6;51;142;2;1;0.0
6;51;143;1;1;0.0
6;51;143;2;1;0.0
6;51;144;1;1;0.0
6;51;144;2;1;0.0
6;51;145;1;1;0.0
6;51;145;2;1;0.0
6;51;146;1;1;0.0
6;51;146;2;1;0.0
6;51;147;1;1;0.0
6;51;147;2;1;0.0
6;51;148;1;1;0.0
6;51;148;2;1;0.0
6;51;149;1;1;0.0
6;51;149;2;1;0.0
6;51;150;1;1;0.0
6;51;150;2;1;0.0
6;51;151;1;1;0.0
6;51;151;2;1;0.0
6;51;152;1;1;0.0
6;51;152;2;1;0.0
6;51;153;1;1;0.0
6;51;153;2;1;0.0
6;51;154;1;1;0.0
6;51;154;2;1;0.0
6;51;155;1;1;0.0
6;51;155;2;1;0.0
6;51;156;1;1;0.0
6;51;156;2;1;0.0
6;51;157;1;1;0.0
6;51;157;2;1;0.0
6;51;158;1;1;0.0
6;51;158;2;1;0.0
6;51;159;1;1;0.0
6;51;159;2;1;0.0
6;51;160;1;1;0.0
6;51;160;2;1;0.0
6;51;161;1;1;0.0
6;51;161;2;1;0.0
6;51;162;1;1;0.0
6;51;162;2;1;0.0
6;51;163;1;1;0.0
6;51;163;2;1;0.0
6;51;164;1;1;0.0
6;51;164;2;1;0.0
6;51;165;1;1;0.0
6;51;165;2;1;0.0
6;51;166;1;1;0.0
6;51;166;2;1;0.0
6;51;167;1;1;0.0
6;51;167;2;1;0.0
6;51;168;1;1;0.0
6;51;168;2;1;0.0
6;52;41;1;1;10.738131506625582
6;52;41;2;1;0.0
6;52;42;1;1;10.738131507002478
6;52;42;2;1;0.0
6;52;43;1;1;5.750000000820827
6;52;43;2;1;0.0
6;52;44;1;1;5.750000000789523
6;52;44;2;1;0.0
6;52;45;1;1;20.714394522001637
6;52;45;2;1;0.0
6;52;46;1;1;5.750000000838027
6;52;46;2;1;0.0
6;52;47;1;1;5.749999999924854
6;52;47;2;1;0.0
6;52;48;1;1;20.714394519686934
6;52;48;2;1;0.0
6;52;49;1;1;10.738131506625658
6;52;49;2;1;0.0
6;52;50;1;1;10.738131506997483
6;52;50;2;1;0.0
6;52;51;1;1;5.750000000407745
6;52;51;2;1;0.0
6;52;52;1;1;5.750000000066043
6;52;52;2;1;0.0
6;52;53;1;1;20.71439452115405
6;52;53;2;1;0.0
6;52;54;1;1;5.75000000055302
6;52;54;2;1;0.0
6;52;55;1;1;5.750000000116938
6;52;55;2;1;0.0
6;52;56;1;1;20.71439451960653
6;52;56;2;1;0.0
6;52;57;1;1;10.738131506625246
6;52;57;2;1;0.0
6;52;58;1;1;10.738131504753841
6;52;58;2;1;0.0
6;52;59;1;1;5.750000000038745
6;52;59;2;1;0.0
6;52;60;1;1;5.749999999923147
6;52;60;2;1;0.0
6;52;61;1;1;20.714394520657542
6;52;61;2;1;0.0
6;52;62;1;1;5.7500000004716405
6;52;62;2;1;0.0
6;52;63;1;1;5.750000000085623
6;52;63;2;1;0.0
6;52;64;1;1;20.71439452000864
6;52;64;2;1;0.0
6;52;65;1;1;10.738131506625653
6;52;65;2;1;0.0
6;52;66;1;1;10.738131506811385
6;52;66;2;1;0.0
6;52;67;1;1;5.750000000381388
6;52;67;2;1;0.0
6;52;68;1;1;5.750000000067023
6;52;68;2;1;0.0
6;52;69;1;1;20.714394520847627
6;52;69;2;1;0.0
6;52;70;1;1;5.750000000137664
6;52;70;2;1;0.0
6;52;71;1;1;5.750000000086124
6;52;71;2;1;0.0
6;52;72;1;1;20.714394519807307
6;52;72;2;1;0.0
6;52;73;1;1;10.738131506625576
6;52;73;2;1;0.0
6;52;74;1;1;10.738131507009886
6;52;74;2;1;0.0
6;52;75;1;1;5.750000001231765
6;52;75;2;1;0.0
6;52;76;1;1;5.749999999126184
6;52;76;2;1;0.0
6;52;77;1;1;20.71439452180727
6;52;77;2;1;0.0
6;52;78;1;1;5.75000000025817
6;52;78;2;1;0.0
6;52;79;1;1;5.750000000116435
6;52;79;2;1;0.0
6;52;80;1;1;20.714394523967115
6;52;80;2;1;0.0
6;52;81;1;1;10.738131506625649
6;52;81;2;1;0.0
6;52;82;1;1;10.738131506248855
6;52;82;2;1;0.0
6;52;83;1;1;5.750000000036527
6;52;83;2;1;0.0
6;52;84;1;1;5.749999999983985
6;52;84;2;1;0.0
6;52;85;1;1;20.714394521807918
6;52;85;2;1;0.0
6;52;86;1;1;5.750000000316655
6;52;86;2;1;0.0
6;52;87;1;1;5.750000000079064
6;52;87;2;1;0.0
6;52;88;1;1;20.714394520744555
6;52;88;2;1;0.0
6;52;89;1;1;10.73813150662506
6;52;89;2;1;0.0
6;52;90;1;1;10.738131506156844
6;52;90;2;1;0.0
6;52;91;1;1;5.750000000446528
6;52;91;2;1;0.0
6;52;92;1;1;5.750000000285209
6;52;92;2;1;0.0
6;52;93;1;1;20.7143945213786
6;52;93;2;1;0.0
6;52;94;1;1;5.750000000378531
6;52;94;2;1;0.0
6;52;95;1;1;5.75000000018321
6;52;95;2;1;0.0
6;52;96;1;1;20.714394519748225
6;52;96;2;1;0.0
6;52;97;1;1;10.738131506625612
6;52;97;2;1;0.0
6;52;98;1;1;10.738131506438817
6;52;98;2;1;0.0
6;52;99;1;1;5.7500000002115454
6;52;99;2;1;0.0
6;52;100;1;1;5.750000000235562
6;52;100;2;1;0.0
6;52;101;1;1;20.71439452097657
6;52;101;2;1;0.0
6;52;102;1;1;5.750000000389732
6;52;102;2;1;0.0
6;52;103;1;1;5.750000000166468
6;52;103;2;1;0.0
6;52;104;1;1;20.71439452064881
6;52;104;2;1;0.0
6;52;105;1;1;10.738131506625875
6;52;105;2;1;0.0
6;52;106;1;1;10.738131506247896
6;52;106;2;1;0.0
6;52;107;1;1;5.749999999034903
6;52;107;2;1;0.0
6;52;108;1;1;5.749999999728774
6;52;108;2;1;0.0
6;52;109;1;1;20.71439452220025
6;52;109;2;1;0.0
6;52;110;1;1;5.750000000454472
6;52;110;2;1;0.0
6;52;111;1;1;5.750000000109577
6;52;111;2;1;0.0
6;52;112;1;1;20.71439452062303
6;52;112;2;1;0.0
6;52;113;1;1;10.738131506625885
6;52;113;2;1;0.0
6;52;114;1;1;10.73813150326659
6;52;114;2;1;0.0
6;52;115;1;1;5.750000000088215
6;52;115;2;1;0.0
6;52;116;1;1;5.749999999527316
6;52;116;2;1;0.0
6;52;117;1;1;20.714394520670716
6;52;117;2;1;0.0
6;52;118;1;1;5.750000000436857
6;52;118;2;1;0.0
6;52;119;1;1;5.750000000018338
6;52;119;2;1;0.0
6;52;120;1;1;20.714394520563694
6;52;120;2;1;0.0
6;52;121;1;1;10.738131506625635
6;52;121;2;1;0.0
6;52;122;1;1;10.738131506251774
6;52;122;2;1;0.0
6;52;123;1;1;5.750000002213687
6;52;123;2;1;0.0
6;52;124;1;1;5.750000000027316
6;52;124;2;1;0.0
6;52;125;1;1;20.714394517877057
6;52;125;2;1;0.0
6;52;126;1;1;5.75000000248379
6;52;126;2;1;0.0
6;52;127;1;1;5.74999999999354
6;52;127;2;1;0.0
6;52;128;1;1;20.714394521878816
6;52;128;2;1;0.0
6;52;129;1;1;10.738131506625825
6;52;129;2;1;0.0
6;52;130;1;1;10.738131506111877
6;52;130;2;1;0.0
6;52;131;1;1;5.750000000211365
6;52;131;2;1;0.0
6;52;132;1;1;5.749999999578154
6;52;132;2;1;0.0
6;52;133;1;1;20.71439452063182
6;52;133;2;1;0.0
6;52;134;1;1;5.749999999910442
6;52;134;2;1;0.0
6;52;135;1;1;5.750000000125539
6;52;135;2;1;0.0
6;52;136;1;1;20.714394519787735
6;52;136;2;1;0.0
6;52;137;1;1;10.738131506625859
6;52;137;2;1;0.0
6;52;138;1;1;10.738131507726639
6;52;138;2;1;0.0
6;52;139;1;1;5.7499999965412485
6;52;139;2;1;0.0
6;52;140;1;1;5.750000000576169
6;52;140;2;1;0.0
6;52;141;1;1;20.71439452653305
6;52;141;2;1;0.0
6;52;142;1;1;5.749999994648068
6;52;142;2;1;0.0
6;52;143;1;1;5.749999999664298
6;52;143;2;1;0.0
6;52;144;1;1;20.71439451884003
6;52;144;2;1;0.0
6;52;145;1;1;10.738131506625876
6;52;145;2;1;0.0
6;52;146;1;1;10.73813150616072
6;52;146;2;1;0.0
6;52;147;1;1;5.74999999976636
6;52;147;2;1;0.0
6;52;148;1;1;5.750000000019067
6;52;148;2;1;0.0
6;52;149;1;1;20.714394521215524
6;52;149;2;1;0.0
6;52;150;1;1;5.750000000094668
6;52;150;2;1;0.0
6;52;151;1;1;5.75000000009769
6;52;151;2;1;0.0
6;52;152;1;1;20.714394519411904
6;52;152;2;1;0.0
6;52;153;1;1;10.738131506625468
6;52;153;2;1;0.0
6;52;154;1;1;10.738131506251907
6;52;154;2;1;0.0
6;52;155;1;1;5.750000001471045
6;52;155;2;1;0.0
6;52;156;1;1;5.749999999683788
6;52;156;2;1;0.0
6;52;157;1;1;20.714394521014306
6;52;157;2;1;0.0
6;52;158;1;1;5.750000000270206
6;52;158;2;1;0.0
6;52;159;1;1;5.750000000169914
6;52;159;2;1;0.0
6;52;160;1;1;20.714394519717835
6;52;160;2;1;0.0
6;52;161;1;1;10.738131506625745
6;52;161;2;1;0.0
6;52;162;1;1;10.738131506252028
6;52;162;2;1;0.0
6;52;163;1;1;5.750000000605751
6;52;163;2;1;0.0
6;52;164;1;1;5.750000000298063
6;52;164;2;1;0.0
6;52;165;1;1;20.714394521418413
6;52;165;2;1;0.0
6;52;166;1;1;5.7500000002859215
6;52;166;2;1;0.0
6;52;167;1;1;5.7500000001230775
6;52;167;2;1;0.0
6;52;168;1;1;20.714394519564813
6;52;168;2;1;0.0
6;53;41;1;1;0.0
6;53;41;2;1;0.0
6;53;42;1;1;0.0
6;53;42;2;1;0.0
6;53;43;1;1;0.0
6;53;43;2;1;0.0
6;53;44;1;1;0.0
6;53;44;2;1;0.0
6;53;45;1;1;0.0
6;53;45;2;1;0.0
6;53;46;1;1;0.0
6;53;46;2;1;0.0
6;53;47;1;1;0.0
6;53;47;2;1;0.0
6;53;48;1;1;0.0
6;53;48;2;1;0.0
6;53;49;1;1;0.0
6;53;49;2;1;0.0
6;53;50;1;1;0.0
6;53;50;2;1;0.0
6;53;51;1;1;0.0
6;53;51;2;1;0.0
6;53;52;1;1;0.0
6;53;52;2;1;0.0
6;53;53;1;1;0.0
6;53;53;2;1;0.0
6;53;54;1;1;0.0
6;53;54;2;1;0.0
6;53;55;1;1;0.0
6;53;55;2;1;0.0
6;53;56;1;1;0.0
6;53;56;2;1;0.0
6;53;57;1;1;0.0
6;53;57;2;1;0.0
6;53;58;1;1;0.0
6;53;58;2;1;0.0
6;53;59;1;1;0.0
6;53;59;2;1;0.0
6;53;60;1;1;0.0
6;53;60;2;1;0.0
6;53;61;1;1;0.0
6;53;61;2;1;0.0
6;53;62;1;1;0.0
6;53;62;2;1;0.0
6;53;63;1;1;0.0
6;53;63;2;1;0.0
6;53;64;1;1;0.0
6;53;64;2;1;0.0
6;53;65;1;1;0.0
6;53;65;2;1;0.0
6;53;66;1;1;0.0
6;53;66;2;1;0.0
6;53;67;1;1;0.0
6;53;67;2;1;0.0
6;53;68;1;1;0.0
6;53;68;2;1;0.0
6;53;69;1;1;0.0
6;53;69;2;1;0.0
6;53;70;1;1;0.0
6;53;70;2;1;0.0
6;53;71;1;1;0.0
6;53;71;2;1;0.0
6;53;72;1;1;0.0
6;53;72;2;1;0.0
6;53;73;1;1;0.0
6;53;73;2;1;0.0
6;53;74;1;1;0.0
6;53;74;2;1;0.0
6;53;75;1;1;0.0
6;53;75;2;1;0.0
6;53;76;1;1;0.0
6;53;76;2;1;0.0
6;53;77;1;1;0.0
6;53;77;2;1;0.0
6;53;78;1;1;0.0
6;53;78;2;1;0.0
6;53;79;1;1;0.0
6;53;79;2;1;0.0
6;53;80;1;1;0.0
6;53;80;2;1;0.0
6;53;81;1;1;0.0
6;53;81;2;1;0.0
6;53;82;1;1;0.0
6;53;82;2;1;0.0
6;53;83;1;1;0.0
6;53;83;2;1;0.0
6;53;84;1;1;0.0
6;53;84;2;1;0.0
6;53;85;1;1;0.0
6;53;85;2;1;0.0
6;53;86;1;1;0.0
6;53;86;2;1;0.0
6;53;87;1;1;0.0
6;53;87;2;1;0.0
6;53;88;1;1;0.0
6;53;88;2;1;0.0
6;53;89;1;1;0.0
6;53;89;2;1;0.0
6;53;90;1;1;0.0
6;53;90;2;1;0.0
6;53;91;1;1;0.0
6;53;91;2;1;0.0
6;53;92;1;1;0.0
6;53;92;2;1;0.0
6;53;93;1;1;0.0
6;53;93;2;1;0.0
6;53;94;1;1;0.0
6;53;94;2;1;0.0
6;53;95;1;1;0.0
6;53;95;2;1;0.0
6;53;96;1;1;0.0
6;53;96;2;1;0.0
6;53;97;1;1;0.0
6;53;97;2;1;0.0
6;53;98;1;1;0.0
6;53;98;2;1;0.0
6;53;99;1;1;0.0
6;53;99;2;1;0.0
6;53;100;1;1;0.0
6;53;100;2;1;0.0
6;53;101;1;1;0.0
6;53;101;2;1;0.0
6;53;102;1;1;0.0
6;53;102;2;1;0.0
6;53;103;1;1;0.0
6;53;103;2;1;0.0
6;53;104;1;1;0.0
6;53;104;2;1;0.0
6;53;105;1;1;0.0
6;53;105;2;1;0.0
6;53;106;1;1;0.0
6;53;106;2;1;0.0
6;53;107;1;1;0.0
6;53;107;2;1;0.0
6;53;108;1;1;0.0
6;53;108;2;1;0.0
6;53;109;1;1;0.0
6;53;109;2;1;0.0
6;53;110;1;1;0.0
6;53;110;2;1;0.0
6;53;111;1;1;0.0
6;53;111;2;1;0.0
6;53;112;1;1;0.0
6;53;112;2;1;0.0
6;53;113;1;1;0.0
6;53;113;2;1;0.0
6;53;114;1;1;0.0
6;53;114;2;1;0.0
6;53;115;1;1;0.0
6;53;115;2;1;0.0
6;53;116;1;1;0.0
6;53;116;2;1;0.0
6;53;117;1;1;0.0
6;53;117;2;1;0.0
6;53;118;1;1;0.0
6;53;118;2;1;0.0
6;53;119;1;1;0.0
6;53;119;2;1;0.0
6;53;120;1;1;0.0
6;53;120;2;1;0.0
6;53;121;1;1;0.0
6;53;121;2;1;0.0
6;53;122;1;1;0.0
6;53;122;2;1;0.0
6;53;123;1;1;0.0
6;53;123;2;1;0.0
6;53;124;1;1;0.0
6;53;124;2;1;0.0
6;53;125;1;1;0.0
6;53;125;2;1;0.0
6;53;126;1;1;0.0
6;53;126;2;1;0.0
6;53;127;1;1;0.0
6;53;127;2;1;0.0
6;53;128;1;1;0.0
6;53;128;2;1;0.0
6;53;129;1;1;0.0
6;53;129;2;1;0.0
6;53;130;1;1;0.0
6;53;130;2;1;0.0
6;53;131;1;1;0.0
6;53;131;2;1;0.0
6;53;132;1;1;0.0
6;53;132;2;1;0.0
6;53;133;1;1;0.0
6;53;133;2;1;0.0
6;53;134;1;1;0.0
6;53;134;2;1;0.0
6;53;135;1;1;0.0
6;53;135;2;1;0.0
6;53;136;1;1;0.0
6;53;136;2;1;0.0
6;53;137;1;1;0.0
6;53;137;2;1;0.0
6;53;138;1;1;0.0
6;53;138;2;1;0.0
6;53;139;1;1;0.0
6;53;139;2;1;0.0
6;53;140;1;1;0.0
6;53;140;2;1;0.0
6;53;141;1;1;0.0
6;53;141;2;1;0.0
6;53;142;1;1;0.0
6;53;142;2;1;0.0
6;53;143;1;1;0.0
6;53;143;2;1;0.0
6;53;144;1;1;0.0
6;53;144;2;1;0.0
6;53;145;1;1;0.0
6;53;145;2;1;0.0
6;53;146;1;1;0.0
6;53;146;2;1;0.0
6;53;147;1;1;0.0
6;53;147;2;1;0.0
6;53;148;1;1;0.0
6;53;148;2;1;0.0
6;53;149;1;1;0.0
6;53;149;2;1;0.0
6;53;150;1;1;0.0
6;53;150;2;1;0.0
6;53;151;1;1;0.0
6;53;151;2;1;0.0
6;53;152;1;1;0.0
6;53;152;2;1;0.0
6;53;153;1;1;0.0
6;53;153;2;1;0.0
6;53;154;1;1;0.0
6;53;154;2;1;0.0
6;53;155;1;1;0.0
6;53;155;2;1;0.0
6;53;156;1;1;0.0
6;53;156;2;1;0.0
6;53;157;1;1;0.0
6;53;157;2;1;0.0
6;53;158;1;1;0.0
6;53;158;2;1;0.0
6;53;159;1;1;0.0
6;53;159;2;1;0.0
6;53;160;1;1;0.0
6;53;160;2;1;0.0
6;53;161;1;1;0.0
6;53;161;2;1;0.0
6;53;162;1;1;0.0
6;53;162;2;1;0.0
6;53;163;1;1;0.0
6;53;163;2;1;0.0
6;53;164;1;1;0.0
6;53;164;2;1;0.0
6;53;165;1;1;0.0
6;53;165;2;1;0.0
6;53;166;1;1;0.0
6;53;166;2;1;0.0
6;53;167;1;1;0.0
6;53;167;2;1;0.0
6;53;168;1;1;0.0
6;53;168;2;1;0.0
6;54;41;1;1;0.0
6;54;41;2;1;0.0
6;54;42;1;1;0.0
6;54;42;2;1;0.0
6;54;43;1;1;0.0
6;54;43;2;1;0.0
6;54;44;1;1;0.0
6;54;44;2;1;0.0
6;54;45;1;1;0.0
6;54;45;2;1;0.0
6;54;46;1;1;0.0
6;54;46;2;1;0.0
6;54;47;1;1;0.0
6;54;47;2;1;0.0
6;54;48;1;1;0.0
6;54;48;2;1;0.0
6;54;49;1;1;0.0
6;54;49;2;1;0.0
6;54;50;1;1;0.0
6;54;50;2;1;0.0
6;54;51;1;1;0.0
6;54;51;2;1;0.0
6;54;52;1;1;0.0
6;54;52;2;1;0.0
6;54;53;1;1;0.0
6;54;53;2;1;0.0
6;54;54;1;1;0.0
6;54;54;2;1;0.0
6;54;55;1;1;0.0
6;54;55;2;1;0.0
6;54;56;1;1;0.0
6;54;56;2;1;0.0
6;54;57;1;1;0.0
6;54;57;2;1;0.0
6;54;58;1;1;0.0
6;54;58;2;1;0.0
6;54;59;1;1;0.0
6;54;59;2;1;0.0
6;54;60;1;1;0.0
6;54;60;2;1;0.0
6;54;61;1;1;0.0
6;54;61;2;1;0.0
6;54;62;1;1;0.0
6;54;62;2;1;0.0
6;54;63;1;1;0.0
6;54;63;2;1;0.0
6;54;64;1;1;0.0
6;54;64;2;1;0.0
6;54;65;1;1;0.0
6;54;65;2;1;0.0
6;54;66;1;1;0.0
6;54;66;2;1;0.0
6;54;67;1;1;0.0
6;54;67;2;1;0.0
6;54;68;1;1;0.0
6;54;68;2;1;0.0
6;54;69;1;1;0.0
6;54;69;2;1;0.0
6;54;70;1;1;0.0
6;54;70;2;1;0.0
6;54;71;1;1;0.0
6;54;71;2;1;0.0
6;54;72;1;1;0.0
6;54;72;2;1;0.0
6;54;73;1;1;0.0
6;54;73;2;1;0.0
6;54;74;1;1;0.0
6;54;74;2;1;0.0
6;54;75;1;1;0.0
6;54;75;2;1;0.0
6;54;76;1;1;0.0
6;54;76;2;1;0.0
6;54;77;1;1;0.0
6;54;77;2;1;0.0
6;54;78;1;1;0.0
6;54;78;2;1;0.0
6;54;79;1;1;0.0
6;54;79;2;1;0.0
6;54;80;1;1;0.0
6;54;80;2;1;0.0
6;54;81;1;1;0.0
6;54;81;2;1;0.0
6;54;82;1;1;0.0
6;54;82;2;1;0.0
6;54;83;1;1;0.0
6;54;83;2;1;0.0
6;54;84;1;1;0.0
6;54;84;2;1;0.0
6;54;85;1;1;0.0
6;54;85;2;1;0.0
6;54;86;1;1;0.0
6;54;86;2;1;0.0
6;54;87;1;1;0.0
6;54;87;2;1;0.0
6;54;88;1;1;0.0
6;54;88;2;1;0.0
6;54;89;1;1;0.0
6;54;89;2;1;0.0
6;54;90;1;1;0.0
6;54;90;2;1;0.0
6;54;91;1;1;0.0
6;54;91;2;1;0.0
6;54;92;1;1;0.0
6;54;92;2;1;0.0
6;54;93;1;1;0.0
6;54;93;2;1;0.0
6;54;94;1;1;0.0
6;54;94;2;1;0.0
6;54;95;1;1;0.0
6;54;95;2;1;0.0
6;54;96;1;1;0.0
6;54;96;2;1;0.0
6;54;97;1;1;0.0
6;54;97;2;1;0.0
6;54;98;1;1;0.0
6;54;98;2;1;0.0
6;54;99;1;1;0.0
6;54;99;2;1;0.0
6;54;100;1;1;0.0
6;54;100;2;1;0.0
6;54;101;1;1;0.0
6;54;101;2;1;0.0
6;54;102;1;1;0.0
6;54;102;2;1;0.0
6;54;103;1;1;0.0
6;54;103;2;1;0.0
6;54;104;1;1;0.0
6;54;104;2;1;0.0
6;54;105;1;1;0.0
6;54;105;2;1;0.0
6;54;106;1;1;0.0
6;54;106;2;1;0.0
6;54;107;1;1;0.0
6;54;107;2;1;0.0
6;54;108;1;1;0.0
6;54;108;2;1;0.0
6;54;109;1;1;0.0
6;54;109;2;1;0.0
6;54;110;1;1;0.0
6;54;110;2;1;0.0
6;54;111;1;1;0.0
6;54;111;2;1;0.0
6;54;112;1;1;0.0
6;54;112;2;1;0.0
6;54;113;1;1;0.0
6;54;113;2;1;0.0
6;54;114;1;1;0.0
6;54;114;2;1;0.0
6;54;115;1;1;0.0
6;54;115;2;1;0.0
6;54;116;1;1;0.0
6;54;116;2;1;0.0
6;54;117;1;1;0.0
6;54;117;2;1;0.0
6;54;118;1;1;0.0
6;54;118;2;1;0.0
6;54;119;1;1;0.0
6;54;119;2;1;0.0
6;54;120;1;1;0.0
6;54;120;2;1;0.0
6;54;121;1;1;0.0
6;54;121;2;1;0.0
6;54;122;1;1;0.0
6;54;122;2;1;0.0
6;54;123;1;1;0.0
6;54;123;2;1;0.0
