;;;0
1;56;1;0.0003826590122786241
1;56;2;0.00036078857791225344
1;57;1;0.0003850047887049056
1;57;2;0.0003057076294335176
1;58;1;0.0003644182531971036
1;58;2;0.0002103348514456199
1;59;1;0.0002046568271781238
1;59;2;0.0002272945032778613
1;60;1;0.00022624311859123782
1;60;2;0.00023785457639939492
1;61;1;0.00024259956191284156
1;61;2;0.0002012538872079335
1;62;1;0.00036191310984176915
1;62;2;0.00033193853483778793
1;63;1;0.0003967911018709385
1;63;2;0.0003684840677004536
1;64;1;0.0003299922574336116
1;64;2;0.00036114564947890447
1;65;1;0.000233589416288805
1;65;2;0.0003181335623634221
1;66;1;0.0
1;66;2;0.00024190475815263
1;67;1;0.0
1;67;2;0.0003877136651117834
1;68;1;0.0
1;68;2;0.0003666623329551181
1;69;1;0.0
1;69;2;0.0002260020066397714
1;70;1;0.0
1;70;2;0.00021354153534207425
1;71;1;0.0
1;71;2;0.00034422789019162854
1;72;1;0.0
1;72;2;0.00020184497919818463
1;73;1;0.0
1;73;2;0.00010605419503277884
1;74;1;0.00028476267019694604
1;74;2;5.495251302739957e-05
1;75;1;0.0003955255084900807
1;75;2;0.0
1;76;1;0.00028565357623011297
1;76;2;0.0
1;77;1;0.00026994282989229243
1;77;2;9.108332282736548e-05
1;78;1;0.0003395778106583152
1;78;2;5.5935608925869755e-05
1;79;1;0.00028206655974127555
1;79;2;1.955790889225054e-05
1;80;1;0.00023081366639444078
1;80;2;8.795700958144225e-05
1;81;1;0.00036749580649799937
1;81;2;0.0
1;82;1;0.0003041377044697717
1;82;2;3.60904931501092e-05
1;83;1;0.00023147200823378717
1;83;2;0.00018416855774079665
1;84;1;0.00029033377376662286
1;84;2;0.0002431659995377374
1;85;1;0.00036697852882430494
1;85;2;2.653951819633492e-05
1;86;1;0.00033946474018581915
1;86;2;4.267523953605564e-06
1;87;1;0.00034306026666688433
1;87;2;4.532930954782789e-06
1;88;1;0.00022579000743287524
1;88;2;0.00014446979009077193
1;89;1;0.00037264970537884655
1;89;2;0.00013185015338712362
1;90;1;0.0003855850247942395
1;90;2;7.809899773071084e-05
1;91;1;0.0002907206043029849
1;91;2;4.257884728525892e-05
1;92;1;0.00029847689737730803
1;92;2;0.00021561449403261033
1;93;1;0.0003786782791253995
1;93;2;0.0
1;94;1;0.0002740277970017689
1;94;2;0.00012538543767860207
1;95;1;0.0003938364991486006
1;95;2;4.8590887123886334e-05
1;96;1;0.0002662610259947461
1;96;2;0.0
1;97;1;0.00024030380165545776
1;97;2;4.918710077323981e-05
1;98;1;0.0
1;98;2;0.0
1;99;1;0.0
1;99;2;0.0001029835634140202
1;100;1;0.0
1;100;2;0.00028025639813414
1;101;1;0.0
1;101;2;4.481622436543919e-05
1;102;1;0.0
1;102;2;0.0
1;103;1;0.0
1;103;2;0.0
1;104;1;0.0
1;104;2;0.00011252534564632746
1;105;1;0.0
1;105;2;9.193890254664654e-05
1;106;1;0.0
1;106;2;0.00011976815956463312
1;107;1;0.0
1;107;2;0.00014748736657421366
1;108;1;0.0
1;108;2;0.0
1;109;1;0.0
1;109;2;7.186055429483809e-05
1;110;1;0.0
1;110;2;0.00016551403071944832
1;111;1;0.00033530741863580134
1;111;2;0.0
1;112;1;0.0003142332921449043
1;112;2;6.927897545806012e-05
1;113;1;0.000292497294616545
1;113;2;0.0
1;114;1;0.00033397085757787894
1;114;2;0.0
1;115;1;0.00031431266379747773
1;115;2;0.00011130297634056078
1;116;1;0.0003833503099104876
1;116;2;0.00039515320326945783
1;117;1;0.00025920008130349775
1;117;2;7.836335413514799e-05
1;118;1;0.00030673407744247737
1;118;2;0.0
1;119;1;0.0002488844116179118
1;119;2;3.468374411665873e-05
1;120;1;0.00027233099882351336
1;120;2;0.00015089865418557746
1;121;1;0.000317300139241027
1;121;2;8.248642103714964e-05
1;122;1;0.00036476707825400196
1;122;2;5.628204320053831e-05
1;123;1;0.00037418349989955
1;123;2;0.0
1;124;1;0.0003991569843144118
1;124;2;0.00034646119620944697
1;125;1;0.0003073470189798514
1;125;2;0.0
1;126;1;0.00030843932575624563
1;126;2;0.00010831350331988546
1;127;1;0.00037032105012901726
1;127;2;0.00012262131765843038
1;128;1;0.00038598166086735853
1;128;2;0.00014464957345772375
1;129;1;0.00032155483064328543
1;129;2;0.0001238065221045555
1;130;1;0.0002561142103720728
1;130;2;0.00010336374810892575
1;131;1;0.0003026631867681095
1;131;2;5.764295995125163e-05
1;132;1;0.00029474880419113545
1;132;2;0.0003942295974113304
1;133;1;0.0003265693084600391
1;133;2;4.35830864430981e-05
1;134;1;0.00022887829133976526
1;134;2;2.3315499453690255e-05
1;135;1;0.0
1;135;2;4.5058255589174934e-05
1;136;1;0.0
1;136;2;0.0
1;137;1;0.0
1;137;2;0.0
1;138;1;0.0
1;138;2;2.1456862497898615e-05
1;139;1;0.0
1;139;2;7.764776643133314e-05
1;140;1;0.0
1;140;2;4.4364205118507e-05
1;141;1;0.0
1;141;2;1.8197780089090508e-05
1;142;1;0.0
1;142;2;0.0
1;143;1;0.0
1;143;2;0.0
1;144;1;0.0002723378644284124
1;144;2;3.965989557068363e-05
1;145;1;0.00022962727246716498
1;145;2;0.00039501964615901847
1;146;1;0.00021117104139925616
1;146;2;0.00011794773806522078
1;147;1;0.0002036676161744854
1;147;2;2.4944055723651005e-05
1;148;1;0.00021102378025589924
1;148;2;0.00013152052866027874
1;149;1;0.0002464563986461775
1;149;2;0.0
1;150;1;0.0003904376052430514
1;150;2;0.00024232683539250301
1;151;1;0.00030309822916232753
1;151;2;0.00010661074865523615
1;152;1;0.00029660152246427113
1;152;2;0.0
1;153;1;0.0003745334834885668
1;153;2;0.0002850333301815436
1;154;1;0.00035475307724566215
1;154;2;0.0
1;155;1;0.0002665379763421925
1;155;2;4.4163935115145206e-05
1;156;1;0.00036596670658833646
1;156;2;0.0
1;157;1;0.0002949142218047527
1;157;2;4.33516925113464e-05
1;158;1;0.0002587705745908234
1;158;2;0.00035406633467809686
1;159;1;0.0002590866111946918
1;159;2;7.25978105563964e-05
1;160;1;0.00034423086910616003
1;160;2;5.155685304252818e-05
1;161;1;0.00024169028086422258
1;161;2;0.000395758872289461
1;162;1;0.00023173726051219657
1;162;2;3.514837052445805e-05
1;163;1;0.00030818140311144487
1;163;2;0.0
1;164;1;0.00023985202344922518
1;164;2;0.00015250882501260677
1;165;1;0.000383571979411099
1;165;2;2.859159627668505e-05
1;166;1;0.0003435664699085408
1;166;2;0.0003307019824760466
1;167;1;0.00020235123550104241
1;167;2;1.8963665111783074e-05
1;168;1;0.0
1;168;2;0.0001431527357539078
2;1;1;0.0003474860533282905
2;1;2;0.00038099601823835883
2;2;1;0.0003777823741385107
2;2;2;0.0002523627920658935
2;3;1;0.0003058984440662297
2;3;2;0.00035556120251302697
2;4;1;0.00021753498487140678
2;4;2;0.0002624104366280051
2;5;1;0.00022617811291813746
2;5;2;0.00024745256555723673
2;6;1;0.0002958934799966382
2;6;2;0.00022764960497562614
2;7;1;0.0002331178296772564
2;7;2;0.00022758945831232217
2;8;1;0.00022366705538746017
2;8;2;0.0003371628897713901
2;9;1;0.0
2;9;2;0.0
2;10;1;0.0
2;10;2;0.0
2;11;1;0.0
2;11;2;0.0
2;12;1;0.0
2;12;2;0.0
2;13;1;0.0
2;13;2;0.0
2;14;1;0.0
2;14;2;0.0
2;15;1;0.0
2;15;2;0.0
2;16;1;0.0
2;16;2;0.0
2;17;1;0.0
2;17;2;0.0
2;18;1;0.0
2;18;2;0.0
2;19;1;0.0
2;19;2;0.0
2;20;1;0.0
2;20;2;0.0
2;21;1;0.0
2;21;2;0.0
2;22;1;0.0
2;22;2;0.0
2;23;1;0.0
2;23;2;0.0
2;24;1;0.0
2;24;2;0.0
2;25;1;0.0
2;25;2;0.0
2;26;1;0.0
2;26;2;0.0
2;27;1;0.0
2;27;2;0.0
2;28;1;0.0
2;28;2;0.0
2;29;1;0.0
2;29;2;0.0
2;30;1;0.0
2;30;2;0.0
2;31;1;0.0
2;31;2;0.0
2;32;1;0.0
2;32;2;0.0
2;33;1;0.0
2;33;2;0.0
2;34;1;0.0
2;34;2;0.0
2;35;1;0.0
2;35;2;0.0
2;36;1;0.0
2;36;2;0.0
2;37;1;0.0
2;37;2;0.0
2;38;1;0.0
2;38;2;0.0
2;39;1;0.0
2;39;2;0.0
2;40;1;0.0
2;40;2;0.0
2;41;1;0.0
2;41;2;0.0
2;42;1;0.0
2;42;2;0.0
2;43;1;0.0
2;43;2;0.0
2;44;1;0.0
2;44;2;0.0
2;45;1;0.0
2;45;2;0.0
2;46;1;0.0
2;46;2;0.0
2;47;1;0.0
2;47;2;0.0
2;48;1;0.0
2;48;2;0.0
2;49;1;0.0
2;49;2;0.0
2;50;1;0.0
2;50;2;0.0
2;51;1;0.0
2;51;2;0.0
2;52;1;0.0
2;52;2;0.0
2;53;1;0.0
2;53;2;0.0
2;54;1;0.0
2;54;2;0.0
2;55;1;0.0
2;55;2;0.0
2;56;1;0.0
2;56;2;0.0
2;57;1;0.0
2;57;2;0.0
2;58;1;0.0
2;58;2;0.0
2;59;1;0.0
2;59;2;0.0
2;60;1;0.0
2;60;2;0.0
2;61;1;0.0
2;61;2;0.0
2;62;1;0.0
2;62;2;0.0
2;63;1;0.0
2;63;2;0.0
2;64;1;0.0
2;64;2;0.0
2;65;1;0.0
2;65;2;0.0
2;66;1;0.0
2;66;2;0.0
2;67;1;0.0
2;67;2;0.0
2;68;1;0.0
2;68;2;0.0
2;69;1;0.0
2;69;2;0.0
2;70;1;0.0
2;70;2;0.0
2;71;1;0.0
2;71;2;0.0
2;72;1;0.0
2;72;2;0.0
2;73;1;0.0
2;73;2;0.0
2;74;1;0.0
2;74;2;0.0
2;75;1;0.0
2;75;2;0.0
2;76;1;0.0
2;76;2;0.0
2;77;1;0.0
2;77;2;0.0
2;78;1;0.0
2;78;2;0.0
2;79;1;0.0
2;79;2;0.0
2;80;1;0.0
2;80;2;0.0
2;81;1;0.0
2;81;2;0.0
2;82;1;0.0
2;82;2;0.0
2;83;1;0.0
2;83;2;0.0
2;84;1;0.0
2;84;2;0.0
2;85;1;0.0
2;85;2;0.0
2;86;1;0.0
2;86;2;0.0
2;87;1;0.0
2;87;2;0.0
2;88;1;0.0
2;88;2;0.0
2;89;1;0.0
2;89;2;0.0
2;90;1;0.0
2;90;2;0.0
2;91;1;0.0
2;91;2;0.0
2;92;1;0.0
2;92;2;0.0
2;93;1;0.0
2;93;2;0.0
2;94;1;0.0
2;94;2;0.0
2;95;1;0.0
2;95;2;0.0
2;96;1;0.0
2;96;2;0.0
2;97;1;0.0
2;97;2;0.0
2;98;1;0.0
2;98;2;0.0
2;99;1;0.0
2;99;2;0.0
2;100;1;0.0
2;100;2;0.0
2;101;1;0.0
2;101;2;0.0
2;102;1;0.0
2;102;2;0.0
2;103;1;0.0
2;103;2;0.0
2;104;1;0.0
2;104;2;0.0
2;105;1;0.0
2;105;2;0.0
2;106;1;0.0
2;106;2;0.0
2;107;1;0.0
2;107;2;0.0
2;108;1;0.0
2;108;2;0.0
2;109;1;0.0
2;109;2;0.0
2;110;1;0.0
2;110;2;0.0
2;111;1;0.0
2;111;2;0.0
2;112;1;0.0
2;112;2;0.0
2;113;1;0.0
2;113;2;0.0
2;114;1;0.0
2;114;2;0.0
2;115;1;0.0
2;115;2;0.0
2;116;1;0.0
2;116;2;0.0
2;117;1;0.0
2;117;2;0.0
2;118;1;0.0
2;118;2;0.0
2;119;1;0.0
2;119;2;0.0
2;120;1;0.0
2;120;2;0.0
2;121;1;0.0
2;121;2;0.0
2;122;1;0.0
2;122;2;0.0
2;123;1;0.0
2;123;2;0.0
2;124;1;0.0
2;124;2;0.0
2;125;1;0.0
2;125;2;0.0
2;126;1;0.0
2;126;2;0.0
2;127;1;0.0
2;127;2;0.0
2;128;1;0.0
2;128;2;0.0
2;129;1;0.0
2;129;2;0.0
2;130;1;0.0
2;130;2;0.0
2;131;1;0.0
2;131;2;0.0
2;132;1;0.0
2;132;2;0.0
2;133;1;0.0
2;133;2;0.0
2;134;1;0.0
2;134;2;0.0
2;135;1;0.0
2;135;2;0.0
2;136;1;0.0
2;136;2;0.0
2;137;1;0.0
2;137;2;0.0
2;138;1;0.0
2;138;2;0.0
2;139;1;0.0
2;139;2;0.0
2;140;1;0.0
2;140;2;0.0
2;141;1;0.0
2;141;2;0.0
2;142;1;0.0
2;142;2;0.0
2;143;1;0.0
2;143;2;0.0
2;144;1;0.0
2;144;2;0.0
2;145;1;0.0
2;145;2;0.0
2;146;1;0.0
2;146;2;0.0
2;147;1;0.0
2;147;2;0.0
2;148;1;0.0
2;148;2;0.0
2;149;1;0.0
2;149;2;0.0
2;150;1;0.0
2;150;2;0.0
2;151;1;0.0
2;151;2;0.0
2;152;1;0.0
2;152;2;0.0
2;153;1;0.0
2;153;2;0.0
2;154;1;0.0
2;154;2;0.0
2;155;1;0.0
2;155;2;0.0
2;156;1;0.0
2;156;2;0.0
2;157;1;0.0
2;157;2;0.0
2;158;1;0.0
2;158;2;0.0
2;159;1;0.0
2;159;2;0.0
2;160;1;0.0
2;160;2;0.0
2;161;1;0.0
2;161;2;0.0
2;162;1;0.0
2;162;2;0.0
2;163;1;0.0
2;163;2;0.0
2;164;1;0.0
2;164;2;0.0
2;165;1;0.0
2;165;2;0.0
2;166;1;0.0
2;166;2;0.0
2;167;1;0.0
2;167;2;0.0
2;168;1;0.0
2;168;2;0.0
3;1;1;0.00033223887418053444
3;1;2;0.00033060834804168854
3;2;1;0.00023341252206253102
3;2;2;0.0003908989430996805
3;3;1;0.0002370760842158349
3;3;2;0.0002478489031770047
3;4;1;0.0002784443814086406
3;4;2;0.00029854886325432874
3;5;1;0.000397941355690032
3;5;2;0.0003845873518658596
3;6;1;0.0002896375703899815
3;6;2;0.0003404494190200032
3;7;1;0.00028423671520423567
3;7;2;0.0003072559463775422
3;8;1;0.0003680673747688687
3;8;2;0.0003779491563708183
3;9;1;0.0
3;9;2;0.0
3;10;1;0.0
3;10;2;0.0
3;11;1;0.0
3;11;2;0.0
3;12;1;0.0
3;12;2;0.0
3;13;1;0.0
3;13;2;0.0
3;14;1;0.0
3;14;2;0.0
3;15;1;0.0
3;15;2;0.0
3;16;1;0.0
3;16;2;0.0
3;17;1;0.0
3;17;2;0.0
3;18;1;0.0
3;18;2;0.0
3;19;1;0.0
3;19;2;0.0
3;20;1;0.0
3;20;2;0.0
3;21;1;0.0
3;21;2;0.0
3;22;1;0.0
3;22;2;0.0
3;23;1;0.0
3;23;2;0.0
3;24;1;0.0
3;24;2;0.0
3;25;1;0.0
3;25;2;0.0
3;26;1;0.0
3;26;2;0.0
3;27;1;0.0
3;27;2;0.0
3;28;1;0.0
3;28;2;0.0
3;29;1;0.0
3;29;2;0.0
3;30;1;0.0
3;30;2;0.0
3;31;1;0.0
3;31;2;0.0
3;32;1;0.0
3;32;2;0.0
3;33;1;0.0
3;33;2;0.0
3;34;1;0.0
3;34;2;0.0
3;35;1;0.0
3;35;2;0.0
3;36;1;0.0
3;36;2;0.0
3;37;1;0.0
3;37;2;0.0
3;38;1;0.0
3;38;2;0.0
3;39;1;0.0
3;39;2;0.0
3;40;1;0.0
3;40;2;0.0
3;41;1;0.0
3;41;2;0.0
3;42;1;0.0
3;42;2;0.0
3;43;1;0.0
3;43;2;0.0
3;44;1;0.0
3;44;2;0.0
3;45;1;0.0
3;45;2;0.0
3;46;1;0.0
3;46;2;0.0
3;47;1;0.0
3;47;2;0.0
3;48;1;0.0
3;48;2;0.0
3;49;1;0.0
3;49;2;0.0
3;50;1;0.0
3;50;2;0.0
3;51;1;0.0
3;51;2;0.0
3;52;1;0.0
3;52;2;0.0
3;53;1;0.0
3;53;2;0.0
3;54;1;0.0
3;54;2;0.0
3;55;1;0.0
3;55;2;0.0
3;56;1;0.0
3;56;2;0.0
3;57;1;0.0
3;57;2;0.0
3;58;1;0.0
3;58;2;0.0
3;59;1;0.0
3;59;2;0.0
3;60;1;0.0
3;60;2;0.0
3;61;1;0.0
3;61;2;0.0
3;62;1;0.0
3;62;2;0.0
3;63;1;0.0
3;63;2;0.0
3;64;1;0.0
3;64;2;0.0
3;65;1;0.0
3;65;2;0.0
3;66;1;0.0
3;66;2;0.0
3;67;1;0.0
3;67;2;0.0
3;68;1;0.0
3;68;2;0.0
3;69;1;0.0
3;69;2;0.0
3;70;1;0.0
3;70;2;0.0
3;71;1;0.0
3;71;2;0.0
3;72;1;0.0
3;72;2;0.0
3;73;1;0.0
3;73;2;0.0
3;74;1;0.0
3;74;2;0.0
3;75;1;0.0
3;75;2;0.0
3;76;1;0.0
3;76;2;0.0
3;77;1;0.0
3;77;2;0.0
3;78;1;0.0
3;78;2;0.0
3;79;1;0.0
3;79;2;0.0
3;80;1;0.0
3;80;2;0.0
3;81;1;0.0
3;81;2;0.0
3;82;1;0.0
3;82;2;0.0
3;83;1;0.0
3;83;2;0.0
3;84;1;0.0
3;84;2;0.0
3;85;1;0.0
3;85;2;0.0
3;86;1;0.0
3;86;2;0.0
3;87;1;0.0
3;87;2;0.0
3;88;1;0.0
3;88;2;0.0
3;89;1;0.0
3;89;2;0.0
3;90;1;0.0
3;90;2;0.0
3;91;1;0.0
3;91;2;0.0
3;92;1;0.0
3;92;2;0.0
3;93;1;0.0
3;93;2;0.0
3;94;1;0.0
3;94;2;0.0
3;95;1;0.0
3;95;2;0.0
3;96;1;0.0
3;96;2;0.0
3;97;1;0.0
3;97;2;0.0
3;98;1;0.0
3;98;2;0.0
3;99;1;0.0
3;99;2;0.0
3;100;1;0.0
3;100;2;0.0
3;101;1;0.0
3;101;2;0.0
3;102;1;0.0
3;102;2;0.0
3;103;1;0.0
3;103;2;0.0
3;104;1;0.0
3;104;2;0.0
3;105;1;0.0
3;105;2;0.0
3;106;1;0.0
3;106;2;0.0
3;107;1;0.0
3;107;2;0.0
3;108;1;0.0
3;108;2;0.0
3;109;1;0.0
3;109;2;0.0
3;110;1;0.0
3;110;2;0.0
3;111;1;0.0
3;111;2;0.0
3;112;1;0.0
3;112;2;0.0
3;113;1;0.0
3;113;2;0.0
3;114;1;0.0
3;114;2;0.0
3;115;1;0.0
3;115;2;0.0
3;116;1;0.0
3;116;2;0.0
3;117;1;0.0
3;117;2;0.0
3;118;1;0.0
3;118;2;0.0
3;119;1;0.0
3;119;2;0.0
3;120;1;0.0
3;120;2;0.0
3;121;1;0.0
3;121;2;0.0
3;122;1;0.0
3;122;2;0.0
3;123;1;0.0
3;123;2;0.0
3;124;1;0.0
3;124;2;0.0
3;125;1;0.0
3;125;2;0.0
3;126;1;0.0
3;126;2;0.0
3;127;1;0.0
3;127;2;0.0
3;128;1;0.0
3;128;2;0.0
3;129;1;0.0
3;129;2;0.0
3;130;1;0.0
3;130;2;0.0
3;131;1;0.0
3;131;2;0.0
3;132;1;0.0
3;132;2;0.0
3;133;1;0.0
3;133;2;0.0
3;134;1;0.0
3;134;2;0.0
3;135;1;0.0
3;135;2;0.0
3;136;1;0.0
3;136;2;0.0
3;137;1;0.0
3;137;2;0.0
3;138;1;0.0
3;138;2;0.0
3;139;1;0.0
3;139;2;0.0
3;140;1;0.0
3;140;2;0.0
3;141;1;0.0
3;141;2;0.0
3;142;1;0.0
3;142;2;0.0
3;143;1;0.0
3;143;2;0.0
3;144;1;0.0
3;144;2;0.0
3;145;1;0.0
3;145;2;0.0
3;146;1;0.0
3;146;2;0.0
3;147;1;0.0
3;147;2;0.0
3;148;1;0.0
3;148;2;0.0
3;149;1;0.0
3;149;2;0.0
3;150;1;0.0
3;150;2;0.0
3;151;1;0.0
3;151;2;0.0
3;152;1;0.0
3;152;2;0.0
3;153;1;0.0
3;153;2;0.0
3;154;1;0.0
3;154;2;0.0
3;155;1;0.0
3;155;2;0.0
3;156;1;0.0
3;156;2;0.0
3;157;1;0.0
3;157;2;0.0
3;158;1;0.0
3;158;2;0.0
3;159;1;0.0
3;159;2;0.0
3;160;1;0.0
3;160;2;0.0
3;161;1;0.0
3;161;2;0.0
3;162;1;0.0
3;162;2;0.0
3;163;1;0.0
3;163;2;0.0
3;164;1;0.0
3;164;2;0.0
3;165;1;0.0
3;165;2;0.0
3;166;1;0.0
3;166;2;0.0
3;167;1;0.0
3;167;2;0.0
3;168;1;0.0
3;168;2;0.0
4;1;1;0.00026606611930576576
4;1;2;0.0003849700317280211
4;2;1;0.00036609304084720085
4;2;2;0.00020428879853756946
4;3;1;0.0003093574025046226
4;3;2;0.0002623680187846698
4;4;1;0.0003945534438561097
4;4;2;0.0002871642030173138
4;5;1;0.00036202828206421196
4;5;2;0.000365092216128761
4;6;1;0.0003142772157085229
4;6;2;0.0003163047360900995
4;7;1;0.00038581904521768336
4;7;2;0.00027210757585308473
4;8;1;0.00021129916792738253
4;8;2;0.0003424983453101363
4;9;1;0.0
4;9;2;0.0
4;10;1;0.0
4;10;2;0.0
4;11;1;0.0
4;11;2;0.0
4;12;1;0.0
4;12;2;0.0
4;13;1;0.0
4;13;2;0.0
4;14;1;0.0
4;14;2;0.0
4;15;1;0.0
4;15;2;0.0
4;16;1;0.0
4;16;2;0.0
4;17;1;0.0
4;17;2;0.0
4;18;1;0.0
4;18;2;0.0
4;19;1;0.0
4;19;2;0.0
4;20;1;0.0
4;20;2;0.0
4;21;1;0.0
4;21;2;0.0
4;22;1;0.0
4;22;2;0.0
4;23;1;0.0
4;23;2;0.0
4;24;1;0.0
4;24;2;0.0
4;25;1;0.0
4;25;2;0.0
4;26;1;0.0
4;26;2;0.0
4;27;1;0.0
4;27;2;0.0
4;28;1;0.0
4;28;2;0.0
4;29;1;0.0
4;29;2;0.0
4;30;1;0.0
4;30;2;0.0
4;31;1;0.0
4;31;2;0.0
4;32;1;0.0
4;32;2;0.0
4;33;1;0.0
4;33;2;0.0
4;34;1;0.0
4;34;2;0.0
4;35;1;0.0
4;35;2;0.0
4;36;1;0.0
4;36;2;0.0
4;37;1;0.0
4;37;2;0.0
4;38;1;0.0
4;38;2;0.0
4;39;1;0.0
4;39;2;0.0
4;40;1;0.0
4;40;2;0.0
4;41;1;0.0
4;41;2;0.0
4;42;1;0.0
4;42;2;0.0
4;43;1;0.0
4;43;2;0.0
4;44;1;0.0
4;44;2;0.0
4;45;1;0.0
4;45;2;0.0
4;46;1;0.0
4;46;2;0.0
4;47;1;0.0
4;47;2;0.0
4;48;1;0.0
4;48;2;0.0
4;49;1;0.0
4;49;2;0.0
4;50;1;0.0
4;50;2;0.0
4;51;1;0.0
4;51;2;0.0
4;52;1;0.0
4;52;2;0.0
4;53;1;0.0
4;53;2;0.0
4;54;1;0.0
4;54;2;0.0
4;55;1;0.0
4;55;2;0.0
4;56;1;0.0
4;56;2;0.0
4;57;1;0.0
4;57;2;0.0
4;58;1;0.0
4;58;2;0.0
4;59;1;0.0
4;59;2;0.0
4;60;1;0.0
4;60;2;0.0
4;61;1;0.0
4;61;2;0.0
4;62;1;0.0
4;62;2;0.0
4;63;1;0.0
4;63;2;0.0
4;64;1;0.0
4;64;2;0.0
4;65;1;0.0
4;65;2;0.0
4;66;1;0.0
4;66;2;0.0
4;67;1;0.0
4;67;2;0.0
4;68;1;0.0
4;68;2;0.0
4;69;1;0.0
4;69;2;0.0
4;70;1;0.0
4;70;2;0.0
4;71;1;0.0
4;71;2;0.0
4;72;1;0.0
4;72;2;0.0
4;73;1;0.0
4;73;2;0.0
4;74;1;0.0
4;74;2;0.0
4;75;1;0.0
4;75;2;0.0
4;76;1;0.0
4;76;2;0.0
4;77;1;0.0
4;77;2;0.0
4;78;1;0.0
4;78;2;0.0
4;79;1;0.0
4;79;2;0.0
4;80;1;0.0
4;80;2;0.0
4;81;1;0.0
4;81;2;0.0
4;82;1;0.0
4;82;2;0.0
4;83;1;0.0
4;83;2;0.0
4;84;1;0.0
4;84;2;0.0
4;85;1;0.0
4;85;2;0.0
4;86;1;0.0
4;86;2;0.0
4;87;1;0.0
4;87;2;0.0
4;88;1;0.0
4;88;2;0.0
4;89;1;0.0
4;89;2;0.0
4;90;1;0.0
4;90;2;0.0
4;91;1;0.0
4;91;2;0.0
4;92;1;0.0
4;92;2;0.0
4;93;1;0.0
4;93;2;0.0
4;94;1;0.0
4;94;2;0.0
4;95;1;0.0
4;95;2;0.0
4;96;1;0.0
4;96;2;0.0
4;97;1;0.0
4;97;2;0.0
4;98;1;0.0
4;98;2;0.0
4;99;1;0.0
4;99;2;0.0
4;100;1;0.0
4;100;2;0.0
4;101;1;0.0
4;101;2;0.0
4;102;1;0.0
4;102;2;0.0
