;;;;0
1;33;6;1;0.0
1;33;6;2;0.0
1;33;7;1;0.0
1;33;7;2;0.0
1;33;8;1;0.0
1;33;8;2;0.0
1;34;1;1;0.0
1;34;1;2;0.0
1;34;2;1;0.0
1;34;2;2;0.0
1;34;3;1;0.0
1;34;3;2;0.0
1;34;4;1;0.0
1;34;4;2;0.0
1;34;5;1;0.0
1;34;5;2;0.0
1;34;6;1;0.0
1;34;6;2;0.0
1;34;7;1;0.0
1;34;7;2;0.0
1;34;8;1;0.0
1;34;8;2;0.0
1;35;1;1;0.0
1;35;1;2;0.0
1;35;2;1;0.0
1;35;2;2;0.0
1;35;3;1;0.0
1;35;3;2;0.0
1;35;4;1;0.0
1;35;4;2;0.0
1;35;5;1;0.0
1;35;5;2;0.0
1;35;6;1;0.0
1;35;6;2;0.0
1;35;7;1;0.0
1;35;7;2;0.0
1;35;8;1;0.0
1;35;8;2;0.0
1;36;1;1;0.0
1;36;1;2;0.0
1;36;2;1;0.0
1;36;2;2;0.0
1;36;3;1;0.0
1;36;3;2;0.0
1;36;4;1;0.0
1;36;4;2;0.0
1;36;5;1;0.0
1;36;5;2;0.0
1;36;6;1;0.0
1;36;6;2;0.0
1;36;7;1;0.0
1;36;7;2;0.0
1;36;8;1;0.0
1;36;8;2;0.0
1;37;1;1;0.0
1;37;1;2;0.0
1;37;2;1;0.0
1;37;2;2;0.0
1;37;3;1;0.0
1;37;3;2;0.0
1;37;4;1;0.0
1;37;4;2;0.0
1;37;5;1;0.0
1;37;5;2;0.0
1;37;6;1;0.0
1;37;6;2;0.0
1;37;7;1;0.0
1;37;7;2;0.0
1;37;8;1;0.0
1;37;8;2;0.0
1;38;1;1;0.0
1;38;1;2;0.0
1;38;2;1;0.0
1;38;2;2;0.0
1;38;3;1;0.0
1;38;3;2;0.0
1;38;4;1;0.0
1;38;4;2;0.0
1;38;5;1;0.0
1;38;5;2;0.0
1;38;6;1;0.0
1;38;6;2;0.0
1;38;7;1;0.0
1;38;7;2;0.0
1;38;8;1;0.0
1;38;8;2;0.0
1;39;1;1;0.0
1;39;1;2;0.0
1;39;2;1;0.0
1;39;2;2;0.0
1;39;3;1;0.0
1;39;3;2;0.0
1;39;4;1;0.0
1;39;4;2;0.0
1;39;5;1;0.0
1;39;5;2;0.0
1;39;6;1;0.0
1;39;6;2;0.0
1;39;7;1;0.0
1;39;7;2;0.0
1;39;8;1;0.0
1;39;8;2;0.0
1;40;1;1;0.0
1;40;1;2;0.0
1;40;2;1;0.0
1;40;2;2;0.0
1;40;3;1;0.0
1;40;3;2;0.0
1;40;4;1;0.0
1;40;4;2;0.0
1;40;5;1;0.0
1;40;5;2;0.0
1;40;6;1;0.0
1;40;6;2;0.0
1;40;7;1;0.0
1;40;7;2;0.0
1;40;8;1;0.0
1;40;8;2;0.0
1;41;1;1;0.0003853106877206253
1;41;1;2;0.0002930495146243066
1;41;2;1;0.00020005660089931075
1;41;2;2;0.00021310081001008573
1;41;3;1;0.00030291238548495544
1;41;3;2;0.00030252025025214325
1;41;4;1;0.00048826444045217725
1;41;4;2;0.0005537502363842666
1;41;5;1;0.0003018876596907043
1;41;5;2;0.0003239327250378215
1;41;6;1;0.00033776028534207434
1;41;6;2;0.00038203584636073293
1;41;7;1;0.00019729996638090407
1;41;7;2;0.00021277985270633714
1;41;8;1;7.559096066565803e-05
1;41;8;2;1.979258593881296e-05
1;42;1;1;0.00025746882354177173
1;42;1;2;0.0002617373980921163
1;42;2;1;0.00032913028975458064
1;42;2;2;0.00036865360774920153
1;42;3;1;0.0002230557394099849
1;42;3;2;0.00029489935283240874
1;42;4;1;0.000506458674777273
1;42;4;2;0.0006995670228189612
1;42;5;1;0.0002778800796352328
1;42;5;2;0.00028708816607833247
1;42;6;1;0.0002941257196587662
1;42;6;2;0.00035821107013783834
1;42;7;1;0.00031164284438561096
1;42;7;2;0.00018270166204404064
1;42;8;1;0.00010906310409312535
1;42;8;2;0.00012732076819633553
1;43;1;1;0.00030830378530005036
1;43;1;2;0.0003780959772650866
1;43;2;1;0.00022895260758110613
1;43;2;2;0.00023732310577407977
1;43;3;1;0.00038849938014792404
1;43;3;2;0.0003112931269961339
1;43;4;1;0.0006358770906875104
1;43;4;2;0.0004649352832408812
1;43;5;1;0.0002298861941082535
1;43;5;2;0.00028387964363758616
1;43;6;1;0.00024518590309295673
1;43;6;2;0.0002766951378382922
1;43;7;1;0.0003331345079004875
1;43;7;2;0.00028264689968902337
1;43;8;1;5.880400067238191e-05
1;43;8;2;0.00018187300386619538
1;44;1;1;0.00026739157841654054
1;44;1;2;0.0003595124968482098
1;44;2;1;0.0003705016074130106
1;44;2;2;0.0002774773071104388
1;44;3;1;0.0003899771757858464
1;44;3;2;0.0003511631419146075
1;44;4;1;0.0004276714048579598
1;44;4;2;0.0005070593534627669
1;44;5;1;0.0003431051962514709
1;44;5;2;0.0002775231393931753
1;44;6;1;0.00032147170217683646
1;44;6;2;0.000203343130147924
1;44;7;1;0.00027842625861489287
1;44;7;2;0.0002354733988905698
1;44;8;1;0.00011144231173306434
1;44;8;2;0.00010615505231971782
1;45;1;1;0.0003542948394688182
1;45;1;2;0.00024261089048579587
1;45;2;1;0.0003288675092452513
1;45;2;2;0.0003085517261304421
1;45;3;1;0.00029584764771390146
1;45;3;2;0.00027903455412674405
1;45;4;1;0.0005577377763069421
1;45;4;2;0.000537046667507144
1;45;5;1;0.0003845310136157337
1;45;5;2;0.000238521442679442
1;45;6;1;0.00032134733778786353
1;45;6;2;0.0002682747363002186
1;45;7;1;0.0002355318383341742
1;45;7;2;0.0003146697449151118
1;45;8;1;9.90951735585813e-05
1;45;8;2;9.075304147755929e-05
1;46;1;1;0.00032637365523617416
1;46;1;2;0.00034065704320053794
1;46;2;1;0.00020256227412170113
1;46;2;2;0.000274064443603967
1;46;3;1;0.00025355219889897464
1;46;3;2;0.00033722605690031935
1;46;4;1;0.00048790237855101694
1;46;4;2;0.0004517493748949403
1;46;5;1;0.00035869894099848715
1;46;5;2;0.00034618344469658773
1;46;6;1;0.0002698220026475038
1;46;6;2;0.0003923981446461591
1;46;7;1;0.0003172404238107248
1;46;7;2;0.0002589957345772402
1;46;8;1;0.00017898123634224242
1;46;8;2;7.904952513027366e-06
1;47;1;1;0.00033850187531517907
1;47;1;2;0.0003227506723819129
1;47;2;1;0.00033307015885022695
1;47;2;2;0.0002367406812069255
1;47;3;1;0.0003096044240628678
1;47;3;2;0.0002559185367288621
1;47;4;1;0.00044130683728357676
1;47;4;2;0.0006676059001512859
1;47;5;1;0.00038474572932425624
1;47;5;2;0.0002352892818120693
1;47;6;1;0.0002009521032946715
1;47;6;2;0.0003736233242982014
1;47;7;1;0.00032497925071440587
1;47;7;2;0.00014969624621785177
1;47;8;1;0.00011049270360564804
1;47;8;2;0.00013452904374684825
1;48;1;1;0.00021209092389477225
1;48;1;2;0.0003595145980416877
1;48;2;1;0.00038978819969742815
1;48;2;2;0.0003540119662968566
1;48;3;1;0.0003255405320221886
1;48;3;2;0.0002778775844679778
1;48;4;1;0.0004011387155404268
1;48;4;2;0.00047924572407127245
1;48;5;1;0.00022915156433854427
1;48;5;2;0.0003359653408135822
1;48;6;1;0.00032717880631198524
1;48;6;2;0.0002789279185577408
1;48;7;1;0.00024808344889897465
1;48;7;2;0.00036498019625147085
1;48;8;1;0.00015686880147924045
1;48;8;2;5.8441544797445334e-05
1;49;1;1;0.00024262231572533196
1;49;1;2;0.00037842442007060014
1;49;2;1;0.00023790776285930406
1;49;2;2;0.0003761607780719449
1;49;3;1;0.00031705761997814763
1;49;3;2;0.00031527016095142047
1;49;4;1;0.00046864625357202934
1;49;4;2;0.0006061819738611536
1;49;5;1;0.00039709706988569506
1;49;5;2;0.0002812476361573374
1;49;6;1;0.0003413676405698438
1;49;6;2;0.000380690425911918
1;49;7;1;0.00016891126659942819
1;49;7;2;0.0003675148922087746
1;49;8;1;1.9400450706000987e-05
1;49;8;2;0.00015180151075811036
1;50;1;1;0.00038334791036308627
1;50;1;2;0.00020497168641788534
1;50;2;1;0.0003073789975205917
1;50;2;2;0.00029572958690536226
1;50;3;1;0.00034957989262901333
1;50;3;2;0.00033966449193141703
1;50;4;1;0.0004402088323667839
1;50;4;2;0.0006443812773155154
1;50;5;1;0.00026520922634056145
1;50;5;2;0.00036959691229618427
1;50;6;1;0.00021043176899478906
1;50;6;2;0.0003816829771810389
1;50;7;1;0.0003963720268112288
1;50;7;2;0.00021868919671373302
1;50;8;1;0.00014173088439233526
1;50;8;2;4.7944901454025914e-05
1;51;1;1;0.000388241721297697
1;51;1;2;0.0003188999726844848
1;51;2;1;0.00022668450054631035
1;51;2;2;0.0002908869925617752
1;51;3;1;0.0003823464290216843
1;51;3;2;0.00029887664943688025
1;51;4;1;0.0006232477359640274
1;51;4;2;0.0005026543326609517
1;51;5;1;0.0002948557530677425
1;51;5;2;0.00029856357160867376
1;51;6;1;0.00031391370923684647
1;51;6;2;0.00021752749936964193
1;51;7;1;0.00025082997142376873
1;51;7;2;0.00024321445831232142
1;51;8;1;0.0001635771243066062
1;51;8;2;7.14161518742639e-05
1;52;1;1;0.00021347272125567322
1;52;1;2;0.0003617588040006724
1;52;2;1;0.0003253459089762985
1;52;2;2;0.0002968831421247269
1;52;3;1;0.00020661206190115988
1;52;3;2;0.00027470557026390986
1;52;4;1;0.0005236381639771395
1;52;4;2;0.0005933629864262901
1;52;5;1;0.0003187012785762314
1;52;5;2;0.000295833595982518
1;52;6;1;0.0003139121333417381
1;52;6;2;0.0003761058843923348
1;52;7;1;0.00021525413935115102
1;52;7;2;0.00038007241238023203
1;52;8;1;5.196080748865351e-05
1;52;8;2;6.34408093797279e-05
1;53;1;1;0.00032182798579593203
1;53;1;2;0.00022647608841822156
1;53;2;1;0.0003329385716086737
1;53;2;2;0.0002337856152294503
1;53;3;1;0.0003194756996974281
1;53;3;2;0.0002871842956799463
1;53;4;1;0.0005517220593797274
1;53;4;2;0.0005366801405698436
1;53;5;1;0.00037288541141368295
1;53;5;2;0.00020884707513867882
1;53;6;1;0.00021262016200201711
1;53;6;2;0.00023092891137165914
1;53;7;1;0.00035558641683476253
1;53;7;2;0.0002656721455286603
1;53;8;1;4.803459615061343e-06
1;53;8;2;7.138056290973273e-05
1;54;1;1;0.0003958073310640444
1;54;1;2;0.0002676345289124223
1;54;2;1;0.0003127334951252311
1;54;2;2;0.00029846967452513024
1;54;3;1;0.00022166199151117834
1;54;3;2;0.00037658994683980495
1;54;4;1;0.0005804954088922508
1;54;4;2;0.00045601873739283905
1;54;5;1;0.0003508525592536561
1;54;5;2;0.00027433812405446294
1;54;6;1;0.0003688446850310977
1;54;6;2;0.00035767565977475215
1;54;7;1;0.0002447710487056651
1;54;7;2;0.00029638450264750415
1;54;8;1;0.00010386737792065896
1;54;8;2;5.327024499915948e-05
1;55;1;1;0.00020890026159858804
1;55;1;2;0.00033133536098503953
1;55;2;1;0.00035940691187594557
1;55;2;2;0.00021349609703311476
1;55;3;1;0.00037743003025718613
1;55;3;2;0.00039678806311985214
1;55;4;1;0.0005780200716506973
1;55;4;2;0.000620971880778282
1;55;5;1;0.00031675964447806364
1;55;5;2;0.0002674330769877291
1;55;6;1;0.00033091433434190624
1;55;6;2;0.0003811622751722979
1;55;7;1;0.0003803798432509666
1;55;7;2;0.00023866550575727015
1;55;8;1;0.00016493396999495721
1;55;8;2;1.214752479408352e-06
1;56;1;1;0.0003481963880484115
1;56;1;2;0.00028199487308791396
1;56;2;1;0.0003707410121448983
1;56;2;2;0.00028376394667170953
1;56;3;1;0.00037260818519919313
1;56;3;2;0.0002986350121869222
1;56;4;1;0.0004957622867288619
1;56;4;2;0.0005581195368969574
1;56;5;1;0.00020040461106908723
1;56;5;2;0.00022629302193646
1;56;6;1;0.00029009392334846193
1;56;6;2;0.0002490647062531518
1;56;7;1;0.00032230889645318544
1;56;7;2;0.000271749191040511
1;56;8;1;0.00011351618969574742
1;56;8;2;0.00016486778240040382
1;57;1;1;0.0002158602023449319
1;57;1;2;0.0003475362193225752
1;57;2;1;0.0002189278134980669
1;57;2;2;0.000366800092452513
1;57;3;1;0.0003772041519583124
1;57;3;2;0.0002958907221801984
1;57;4;1;0.0006378187247856787
1;57;4;2;0.0005399187363422428
1;57;5;1;0.00039674525130273995
1;57;5;2;0.00033047374033451
1;57;6;1;0.0002819839731467474
1;57;6;2;0.00020752739430996808
1;57;7;1;0.00022598362119683949
1;57;7;2;0.0003138249338124055
1;57;8;1;0.00019077247751722977
1;57;8;2;0.00010924131156496864
1;58;1;1;0.0002909552813498067
1;58;1;2;0.0003245064821818793
1;58;2;1;0.00025400185430324426
1;58;2;2;0.00026217851739788203
1;58;3;1;0.00035585300575727015
1;58;3;2;0.0003432434810472348
1;58;4;1;0.0004909667065893423
1;58;4;2;0.0005684496606572535
1;58;5;1;0.0002509237371827198
1;58;5;2;0.00023077604954614217
1;58;6;1;0.0002893726886871743
1;58;6;2;0.00027987463754412513
1;58;7;1;0.0002874852916456547
1;58;7;2;0.00022705864430996772
1;58;8;1;1.6380904353673303e-05
1;58;8;2;6.568632858463603e-05
1;59;1;1;0.00028478341948226586
1;59;1;2;0.00026945652630694237
1;59;2;1;0.00024424141662464285
1;59;2;2;0.0003249173968314003
1;59;3;1;0.0003356735375693394
1;59;3;2;0.00032880946377542453
1;59;4;1;0.0005038216769625146
1;59;4;2;0.0005742928170700962
1;59;5;1;0.000303401569591528
1;59;5;2;0.0002194049157421416
1;59;6;1;0.0003269525340393343
1;59;6;2;0.00022476847474365438
1;59;7;1;0.0002298465340813582
1;59;7;2;0.0003190952523533367
1;59;8;1;0.00012564559169608335
1;59;8;2;0.0001228475899310802
1;60;1;1;0.00035884654984030926
1;60;1;2;0.000230482276433014
1;60;2;1;0.0003909014382669356
1;60;2;2;0.00028390525193309807
1;60;3;1;0.00026476193477895446
1;60;3;2;0.00030075327786182547
1;60;4;1;0.0005813588680870739
1;60;4;2;0.0004830230133215667
1;60;5;1;0.0003455638552697933
1;60;5;2;0.00033618504685661453
1;60;6;1;0.00021956880883341738
1;60;6;2;0.0003803487193225752
1;60;7;1;0.00019683757249117458
1;60;7;2;0.00036659089237687007
1;60;8;1;4.832941986048075e-05
1;60;8;2;7.647871491006913e-05
1;61;1;1;0.00037389989388972935
1;61;1;2;0.00026229815410152966
1;61;2;1;0.0003027617561775088
1;61;2;2;0.00030071598167759285
1;61;3;1;0.0002680152389056984
1;61;3;2;0.00027714847033114817
1;61;4;1;0.0004707550638762815
1;61;4;2;0.00046087525214321724
1;61;5;1;0.00037964048579593206
1;61;5;2;0.0002479396484703312
1;61;6;1;0.00021310566902000335
1;61;6;2;0.00024326068456883516
1;61;7;1;0.0003462031433854433
1;61;7;2;0.00022583036539754582
1;61;8;1;4.778639267103758e-06
1;61;8;2;8.121441103546817e-05
1;62;1;1;0.0003935514372163389
1;62;1;2;0.0003421843482097832
1;62;2;1;0.0002475630095394184
1;62;2;2;0.00039420963607328955
1;62;3;1;0.0002642786602790385
1;62;3;2;0.0002935679841149773
1;62;4;1;0.0005200266063624139
1;62;4;2;0.00048600762733232465
1;62;5;1;0.00032882601067406287
1;62;5;2;0.0002979740555135317
1;62;6;1;0.00030917276012775254
1;62;6;2;0.00032613963481257363
1;62;7;1;0.00026804793872919853
