;;;0
21;41;1;-1.025622319934274
21;41;2;-2.663868188644467
21;41;3;0.0
21;41;4;-15.672098821316396
21;41;5;-0.028544307514245526
21;41;6;0.0
21;41;7;-0.693371384920887
21;41;8;0.0
22;41;1;-0.7393128794342412
22;41;2;-1.5673017650780197e-11
22;41;3;-0.737160121736784
22;41;4;-2.9235269986486685
22;41;5;-1.7288837028672788e-11
22;41;6;0.0
22;41;7;-2.431050138024892e-11
22;41;8;0.0
23;41;1;0.0
23;41;2;0.0
23;41;3;0.0
23;41;4;0.0
23;41;5;0.0
23;41;6;0.0
23;41;7;0.0
23;41;8;0.0
24;41;1;0.0
24;41;2;0.0
24;41;3;0.0
24;41;4;0.0
24;41;5;0.0
24;41;6;0.0
24;41;7;0.0
24;41;8;0.0
25;41;1;0.0
25;41;2;0.0
25;41;3;0.0
25;41;4;0.0
25;41;5;0.0
25;41;6;0.0
25;41;7;0.0
25;41;8;0.0
26;41;1;0.0
26;41;2;0.0
26;41;3;0.0
26;41;4;0.0
26;41;5;0.0
26;41;6;0.0
26;41;7;0.0
26;41;8;0.0
27;41;1;0.0
27;41;2;0.0
27;41;3;0.0
27;41;4;0.0
27;41;5;0.0
27;41;6;0.0
27;41;7;0.0
27;41;8;0.0
28;41;1;0.0
28;41;2;0.0
28;41;3;0.0
28;41;4;0.0
28;41;5;0.0
28;41;6;0.0
28;41;7;0.0
28;41;8;0.0
29;41;1;0.0
29;41;2;0.0
29;41;3;0.0
29;41;4;0.0
29;41;5;0.0
29;41;6;0.0
29;41;7;0.0
29;41;8;0.0
30;41;1;0.0
30;41;2;0.0
30;41;3;0.0
30;41;4;0.0
30;41;5;0.0
30;41;6;0.0
30;41;7;0.0
30;41;8;0.0
31;41;1;0.0
31;41;2;0.0
31;41;3;0.0
31;41;4;-3.776581234247387e-13
31;41;5;0.0
31;41;6;0.0
31;41;7;0.0
31;41;8;0.0
32;41;1;0.0
32;41;2;0.0
32;41;3;0.0
32;41;4;0.0
32;41;5;0.0
32;41;6;0.0
32;41;7;0.0
32;41;8;0.0
33;41;1;0.0
33;41;2;0.0
33;41;3;0.0
33;41;4;0.0
33;41;5;0.0
33;41;6;0.0
33;41;7;0.0
33;41;8;0.0
34;41;1;0.0
34;41;2;0.0
34;41;3;0.0
34;41;4;-1.1556687311142143e-12
34;41;5;0.0
34;41;6;0.0
34;41;7;0.0
34;41;8;0.0
35;41;1;0.0
35;41;2;0.0
35;41;3;0.0
35;41;4;0.0
35;41;5;0.0
35;41;6;0.0
35;41;7;0.0
35;41;8;0.0
36;41;1;0.0
36;41;2;0.0
36;41;3;0.0
36;41;4;0.0
36;41;5;0.0
36;41;6;0.0
36;41;7;0.0
36;41;8;0.0
37;41;1;0.0
37;41;2;0.0
37;41;3;0.0
37;41;4;0.0
37;41;5;0.0
37;41;6;0.0
37;41;7;0.0
37;41;8;0.0
38;41;1;0.0
38;41;2;0.0
38;41;3;0.0
38;41;4;-3.065053684347901e-13
38;41;5;0.0
38;41;6;0.0
38;41;7;0.0
38;41;8;0.0
39;41;1;0.0
39;41;2;0.0
39;41;3;0.0
39;41;4;0.0
39;41;5;0.0
39;41;6;0.0
39;41;7;0.0
39;41;8;0.0
40;41;1;0.0
40;41;2;0.0
40;41;3;0.0
40;41;4;0.0
40;41;5;0.0
40;41;6;0.0
40;41;7;0.0
40;41;8;0.0
41;41;1;0.0
41;41;2;0.0
41;41;3;0.0
41;41;4;0.0
41;41;5;0.0
41;41;6;0.0
41;41;7;-4.918151371282286e-13
41;41;8;0.0
42;41;1;0.0
42;41;2;0.0
42;41;3;0.0
42;41;4;0.0
42;41;5;0.0
42;41;6;0.0
42;41;7;0.0
42;41;8;0.0
43;41;1;0.0
43;41;2;0.0
43;41;3;0.0
43;41;4;0.0
43;41;5;0.0
43;41;6;0.0
43;41;7;0.0
43;41;8;0.0
44;41;1;0.0
44;41;2;0.0
44;41;3;0.0
44;41;4;0.0
44;41;5;0.0
44;41;6;0.0
44;41;7;0.0
44;41;8;0.0
45;41;1;-4.533803941887804e-13
45;41;2;0.0
45;41;3;0.0
45;41;4;0.0
45;41;5;0.0
45;41;6;0.0
45;41;7;0.0
45;41;8;0.0
46;41;1;0.0
46;41;2;0.0
46;41;3;0.0
46;41;4;0.0
46;41;5;0.0
46;41;6;0.0
46;41;7;0.0
46;41;8;0.0
47;41;1;0.0
47;41;2;-1.4245493673570309e-11
47;41;3;0.0
47;41;4;-2.69402278263442e-11
47;41;5;-1.6121962761633244e-11
47;41;6;0.0
47;41;7;-2.2389837782963714e-11
47;41;8;0.0
48;41;1;0.0
48;41;2;0.0
48;41;3;0.0
48;41;4;0.0
48;41;5;0.0
48;41;6;0.0
48;41;7;0.0
48;41;8;0.0
49;41;1;0.0
49;41;2;-4.003740550233202e-13
49;41;3;0.0
49;41;4;0.0
49;41;5;0.0
49;41;6;0.0
49;41;7;0.0
49;41;8;0.0
50;41;1;0.0
50;41;2;0.0
50;41;3;0.0
50;41;4;-3.075719899016668e-13
50;41;5;0.0
50;41;6;0.0
50;41;7;0.0
50;41;8;0.0
51;41;1;0.0
51;41;2;0.0
51;41;3;0.0
51;41;4;-3.0761876169720016e-13
51;41;5;0.0
51;41;6;0.0
51;41;7;0.0
51;41;8;0.0
52;41;1;0.0
52;41;2;0.0
52;41;3;0.0
52;41;4;-7.774098630124454
52;41;5;0.0
52;41;6;-4.988131506831721
52;41;7;0.0
52;41;8;-0.10852054791479188
53;41;1;0.0
53;41;2;0.0
53;41;3;0.0
53;41;4;0.0
53;41;5;0.0
53;41;6;0.0
53;41;7;0.0
53;41;8;0.0
54;41;1;0.0
54;41;2;0.0
54;41;3;0.0
54;41;4;-3.3277015476794507e-13
54;41;5;0.0
54;41;6;0.0
54;41;7;0.0
54;41;8;0.0
55;41;1;0.0
55;41;2;0.0
55;41;3;0.0
55;41;4;-37.9999999999994
55;41;5;0.0
55;41;6;0.0
55;41;7;0.0
55;41;8;0.0
56;41;1;0.0
56;41;2;0.0
56;41;3;0.0
56;41;4;0.0
56;41;5;0.0
56;41;6;0.0
56;41;7;0.0
56;41;8;0.0
57;41;1;0.0
57;41;2;0.0
57;41;3;0.0
57;41;4;-3.0832220465737996e-13
57;41;5;0.0
57;41;6;0.0
57;41;7;0.0
57;41;8;0.0
58;41;1;-0.5873210859968729
58;41;2;0.0
58;41;3;0.0
58;41;4;-1.6126789139740083
58;41;5;0.0
58;41;6;0.0
58;41;7;0.0
58;41;8;0.0
59;41;1;0.0
59;41;2;0.0
59;41;3;0.0
59;41;4;0.0
59;41;5;0.0
59;41;6;0.0
59;41;7;0.0
59;41;8;0.0
1;42;1;0.0
1;42;2;0.0
1;42;3;0.0
1;42;4;-3.1657638060264674e-13
1;42;5;0.0
1;42;6;0.0
1;42;7;0.0
1;42;8;0.0
2;42;1;0.0
2;42;2;0.0
2;42;3;0.0
2;42;4;0.0
2;42;5;0.0
2;42;6;0.0
2;42;7;0.0
2;42;8;0.0
3;42;1;0.0
3;42;2;0.0
3;42;3;0.0
3;42;4;0.0
3;42;5;0.0
3;42;6;0.0
3;42;7;0.0
3;42;8;0.0
4;42;1;0.0
4;42;2;0.0
4;42;3;0.0
4;42;4;0.0
4;42;5;0.0
4;42;6;0.0
4;42;7;0.0
4;42;8;0.0
5;42;1;0.0
5;42;2;0.0
5;42;3;0.0
5;42;4;0.0
5;42;5;0.0
5;42;6;0.0
5;42;7;0.0
5;42;8;0.0
6;42;1;0.0
6;42;2;0.0
6;42;3;0.0
6;42;4;0.0
6;42;5;0.0
6;42;6;0.0
6;42;7;0.0
6;42;8;0.0
7;42;1;0.0
7;42;2;0.0
7;42;3;0.0
7;42;4;0.0
7;42;5;0.0
7;42;6;0.0
7;42;7;0.0
7;42;8;0.0
8;42;1;0.0
8;42;2;0.0
8;42;3;0.0
8;42;4;-2.2308428297145993e-14
8;42;5;0.0
8;42;6;0.0
8;42;7;0.0
8;42;8;0.0
9;42;1;0.0
9;42;2;0.0
9;42;3;0.0
9;42;4;0.0
9;42;5;0.0
9;42;6;0.0
9;42;7;0.0
9;42;8;0.0
10;42;1;0.0
10;42;2;0.0
10;42;3;0.0
10;42;4;0.0
10;42;5;0.0
10;42;6;0.0
10;42;7;0.0
10;42;8;0.0
11;42;1;0.0
11;42;2;0.0
11;42;3;0.0
11;42;4;0.0
11;42;5;0.0
11;42;6;0.0
11;42;7;0.0
11;42;8;0.0
12;42;1;0.0
12;42;2;0.0
12;42;3;0.0
12;42;4;0.0
12;42;5;0.0
12;42;6;0.0
12;42;7;0.0
12;42;8;0.0
13;42;1;0.0
13;42;2;0.0
13;42;3;0.0
13;42;4;0.0
13;42;5;0.0
13;42;6;0.0
13;42;7;0.0
13;42;8;0.0
14;42;1;0.0
14;42;2;0.0
14;42;3;0.0
14;42;4;0.0
14;42;5;0.0
14;42;6;0.0
14;42;7;0.0
14;42;8;0.0
15;42;1;0.0
15;42;2;0.0
15;42;3;0.0
15;42;4;0.0
15;42;5;0.0
15;42;6;0.0
15;42;7;0.0
15;42;8;0.0
16;42;1;0.0
16;42;2;0.0
16;42;3;0.0
16;42;4;0.0
16;42;5;0.0
16;42;6;0.0
16;42;7;0.0
16;42;8;0.0
17;42;1;-0.44911369019336256
17;42;2;-2.5665253802218105e-11
17;42;3;0.0
17;42;4;-2.6324908760244696
17;42;5;-2.8009258638279354e-11
17;42;6;0.0
17;42;7;-3.039159071645937e-11
17;42;8;0.0
18;42;1;-0.7382796869010804
18;42;2;0.0
18;42;3;0.0
18;42;4;-11.865498395211816
18;42;5;0.0
18;42;6;0.0
18;42;7;0.0
18;42;8;0.0
19;42;1;0.0
19;42;2;0.0
19;42;3;0.0
19;42;4;0.0
19;42;5;-1.1114699273989186e-12
19;42;6;0.0
19;42;7;0.0
19;42;8;0.0
20;42;1;0.0
20;42;2;0.0
20;42;3;-3.709207463801973e-13
20;42;4;0.0
20;42;5;0.0
20;42;6;0.0
20;42;7;0.0
20;42;8;0.0
21;42;1;-1.0424518284425912
21;42;2;-2.663868168521309
21;42;3;0.0
21;42;4;-15.655269207419309
21;42;5;-0.028544277172961152
21;42;6;0.0
21;42;7;-0.6933713683085706
21;42;8;0.0
22;42;1;-0.9173243160767696
22;42;2;-2.381740510554943e-11
22;42;3;-0.3066281481163231
22;42;4;-1.5290207444246846
22;42;5;-1.3918421970515737e-11
22;42;6;0.0
22;42;7;-2.8850672373964357e-11
22;42;8;0.0
23;42;1;0.0
23;42;2;0.0
23;42;3;0.0
23;42;4;0.0
23;42;5;0.0
23;42;6;0.0
23;42;7;0.0
23;42;8;0.0
24;42;1;0.0
24;42;2;0.0
24;42;3;0.0
24;42;4;0.0
24;42;5;0.0
24;42;6;0.0
24;42;7;0.0
24;42;8;0.0
25;42;1;0.0
25;42;2;0.0
25;42;3;0.0
25;42;4;0.0
25;42;5;0.0
25;42;6;0.0
25;42;7;0.0
25;42;8;0.0
26;42;1;0.0
26;42;2;0.0
26;42;3;0.0
26;42;4;0.0
26;42;5;0.0
26;42;6;-3.2098230648304767e-13
26;42;7;0.0
26;42;8;0.0
27;42;1;0.0
27;42;2;0.0
27;42;3;0.0
27;42;4;0.0
27;42;5;0.0
27;42;6;0.0
27;42;7;0.0
27;42;8;0.0
28;42;1;0.0
28;42;2;0.0
28;42;3;0.0
28;42;4;0.0
28;42;5;0.0
28;42;6;0.0
28;42;7;0.0
28;42;8;0.0
29;42;1;0.0
29;42;2;0.0
29;42;3;0.0
29;42;4;0.0
29;42;5;0.0
29;42;6;0.0
29;42;7;0.0
29;42;8;0.0
30;42;1;0.0
30;42;2;0.0
30;42;3;0.0
30;42;4;0.0
30;42;5;0.0
30;42;6;0.0
30;42;7;0.0
30;42;8;0.0
31;42;1;0.0
31;42;2;0.0
31;42;3;0.0
31;42;4;-3.2177873697608604e-13
31;42;5;0.0
31;42;6;0.0
31;42;7;0.0
31;42;8;0.0
32;42;1;0.0
32;42;2;0.0
32;42;3;0.0
32;42;4;0.0
32;42;5;0.0
32;42;6;0.0
32;42;7;0.0
32;42;8;0.0
33;42;1;0.0
33;42;2;0.0
33;42;3;0.0
33;42;4;0.0
33;42;5;0.0
33;42;6;0.0
33;42;7;0.0
33;42;8;0.0
34;42;1;0.0
34;42;2;0.0
34;42;3;0.0
34;42;4;-1.09723565448403e-12
34;42;5;0.0
34;42;6;0.0
34;42;7;0.0
34;42;8;0.0
35;42;1;0.0
35;42;2;0.0
35;42;3;0.0
35;42;4;0.0
35;42;5;0.0
35;42;6;0.0
35;42;7;0.0
35;42;8;0.0
36;42;1;0.0
36;42;2;0.0
36;42;3;0.0
36;42;4;0.0
36;42;5;0.0
36;42;6;0.0
36;42;7;0.0
36;42;8;0.0
37;42;1;0.0
37;42;2;0.0
37;42;3;0.0
37;42;4;0.0
37;42;5;0.0
37;42;6;0.0
37;42;7;0.0
37;42;8;0.0
38;42;1;0.0
38;42;2;0.0
38;42;3;0.0
38;42;4;-3.0210749100246565e-13
38;42;5;0.0
38;42;6;0.0
38;42;7;0.0
38;42;8;0.0
39;42;1;0.0
39;42;2;0.0
39;42;3;0.0
39;42;4;0.0
39;42;5;0.0
39;42;6;0.0
39;42;7;0.0
39;42;8;0.0
40;42;1;0.0
40;42;2;0.0
40;42;3;0.0
40;42;4;0.0
40;42;5;0.0
40;42;6;0.0
40;42;7;0.0
40;42;8;0.0
41;42;1;0.0
41;42;2;0.0
41;42;3;0.0
41;42;4;0.0
41;42;5;0.0
41;42;6;0.0
41;42;7;-3.7325121333413586e-13
41;42;8;0.0
42;42;1;0.0
42;42;2;0.0
42;42;3;0.0
42;42;4;0.0
42;42;5;0.0
42;42;6;0.0
42;42;7;0.0
42;42;8;0.0
43;42;1;0.0
43;42;2;0.0
43;42;3;0.0
43;42;4;0.0
43;42;5;0.0
43;42;6;0.0
43;42;7;0.0
43;42;8;0.0
44;42;1;0.0
44;42;2;0.0
44;42;3;0.0
44;42;4;0.0
44;42;5;0.0
44;42;6;0.0
44;42;7;0.0
44;42;8;0.0
45;42;1;-4.419754346753049e-13
45;42;2;0.0
45;42;3;0.0
45;42;4;0.0
45;42;5;0.0
45;42;6;0.0
45;42;7;0.0
45;42;8;0.0
46;42;1;0.0
46;42;2;0.0
46;42;3;0.0
46;42;4;0.0
46;42;5;0.0
46;42;6;0.0
46;42;7;0.0
46;42;8;0.0
47;42;1;0.0
47;42;2;-1.3075762694825244e-11
47;42;3;0.0
47;42;4;-1.5802470443304628e-11
47;42;5;-2.6354541115871172e-11
47;42;6;0.0
47;42;7;-2.64973640267484e-11
47;42;8;0.0
48;42;1;0.0
48;42;2;0.0
48;42;3;0.0
48;42;4;0.0
48;42;5;0.0
48;42;6;0.0
48;42;7;0.0
48;42;8;0.0
49;42;1;0.0
49;42;2;-3.7497861740609595e-13
49;42;3;0.0
49;42;4;0.0
49;42;5;0.0
49;42;6;0.0
49;42;7;0.0
49;42;8;0.0
50;42;1;0.0
50;42;2;0.0
50;42;3;0.0
50;42;4;-3.0462006706883114e-13
50;42;5;0.0
50;42;6;0.0
50;42;7;0.0
50;42;8;0.0
51;42;1;0.0
51;42;2;0.0
51;42;3;0.0
51;42;4;-3.022609962948203e-13
51;42;5;0.0
51;42;6;0.0
51;42;7;0.0
51;42;8;0.0
52;42;1;0.0
52;42;2;0.0
52;42;3;0.0
52;42;4;-7.7740986301082025
52;42;5;0.0
52;42;6;-4.988131506806319
52;42;7;0.0
52;42;8;-0.10852054788598431
53;42;1;0.0
53;42;2;0.0
53;42;3;0.0
53;42;4;0.0
53;42;5;0.0
53;42;6;0.0
53;42;7;0.0
53;42;8;0.0
54;42;1;0.0
54;42;2;0.0
54;42;3;0.0
54;42;4;-3.144241958524241e-13
54;42;5;0.0
54;42;6;0.0
54;42;7;0.0
54;42;8;0.0
55;42;1;0.0
55;42;2;0.0
55;42;3;0.0
55;42;4;-37.99999999999832
55;42;5;0.0
55;42;6;0.0
55;42;7;0.0
55;42;8;0.0
56;42;1;0.0
56;42;2;0.0
56;42;3;0.0
56;42;4;0.0
56;42;5;0.0
56;42;6;0.0
56;42;7;0.0
56;42;8;0.0
57;42;1;0.0
57;42;2;0.0
57;42;3;0.0
57;42;4;-3.033967608979166e-13
57;42;5;0.0
57;42;6;0.0
57;42;7;0.0
57;42;8;0.0
58;42;1;-0.4865975231574229
58;42;2;0.0
58;42;3;0.0
58;42;4;-1.7134024767796099
58;42;5;0.0
58;42;6;0.0
58;42;7;0.0
58;42;8;0.0
59;42;1;0.0
59;42;2;0.0
59;42;3;0.0
59;42;4;0.0
59;42;5;0.0
59;42;6;0.0
59;42;7;0.0
59;42;8;0.0
1;43;1;0.0
1;43;2;0.0
1;43;3;0.0
1;43;4;-2.9914525219987803e-13
1;43;5;0.0
1;43;6;0.0
1;43;7;0.0
1;43;8;0.0
2;43;1;0.0
2;43;2;0.0
2;43;3;0.0
2;43;4;0.0
2;43;5;0.0
2;43;6;0.0
2;43;7;0.0
2;43;8;0.0
3;43;1;0.0
3;43;2;0.0
3;43;3;0.0
3;43;4;0.0
3;43;5;0.0
3;43;6;0.0
3;43;7;0.0
3;43;8;0.0
4;43;1;0.0
4;43;2;0.0
4;43;3;0.0
4;43;4;0.0
4;43;5;0.0
4;43;6;0.0
4;43;7;0.0
4;43;8;0.0
5;43;1;0.0
5;43;2;0.0
5;43;3;0.0
5;43;4;0.0
5;43;5;0.0
5;43;6;0.0
5;43;7;0.0
5;43;8;0.0
6;43;1;0.0
6;43;2;0.0
6;43;3;0.0
6;43;4;0.0
6;43;5;0.0
6;43;6;0.0
6;43;7;0.0
6;43;8;0.0
7;43;1;0.0
7;43;2;0.0
7;43;3;0.0
7;43;4;0.0
7;43;5;0.0
7;43;6;0.0
7;43;7;0.0
7;43;8;0.0
8;43;1;0.0
8;43;2;0.0
8;43;3;0.0
8;43;4;-2.1543192180890433e-14
8;43;5;0.0
8;43;6;0.0
8;43;7;0.0
8;43;8;0.0
9;43;1;0.0
9;43;2;0.0
9;43;3;0.0
9;43;4;0.0
9;43;5;0.0
9;43;6;0.0
9;43;7;0.0
9;43;8;0.0
10;43;1;0.0
10;43;2;0.0
10;43;3;0.0
10;43;4;0.0
10;43;5;0.0
10;43;6;0.0
10;43;7;0.0
10;43;8;0.0
11;43;1;0.0
11;43;2;0.0
11;43;3;0.0
11;43;4;0.0
11;43;5;0.0
11;43;6;0.0
11;43;7;0.0
11;43;8;0.0
12;43;1;0.0
12;43;2;0.0
12;43;3;0.0
12;43;4;0.0
12;43;5;0.0
12;43;6;0.0
12;43;7;0.0
12;43;8;0.0
13;43;1;0.0
13;43;2;0.0
13;43;3;0.0
13;43;4;0.0
13;43;5;0.0
13;43;6;0.0
13;43;7;0.0
13;43;8;0.0
14;43;1;0.0
14;43;2;0.0
14;43;3;0.0
14;43;4;0.0
14;43;5;0.0
14;43;6;0.0
14;43;7;0.0
14;43;8;0.0
15;43;1;0.0
15;43;2;0.0
15;43;3;0.0
15;43;4;0.0
15;43;5;0.0
15;43;6;0.0
15;43;7;0.0
15;43;8;0.0
16;43;1;0.0
16;43;2;0.0
16;43;3;0.0
16;43;4;0.0
16;43;5;0.0
16;43;6;0.0
16;43;7;0.0
16;43;8;0.0
17;43;1;-1.525357617992995e-11
17;43;2;-1.272687283835543e-11
17;43;3;0.0
17;43;4;-2.142641619684582e-11
17;43;5;-1.495260425491309e-11
17;43;6;0.0
17;43;7;-1.7037787423203407e-11
17;43;8;0.0
18;43;1;-2.560796019679401e-11
18;43;2;0.0
18;43;3;0.0
18;43;4;-1.474642630228118e-11
18;43;5;0.0
18;43;6;0.0
18;43;7;0.0
18;43;8;0.0
19;43;1;0.0
19;43;2;0.0
19;43;3;0.0
19;43;4;0.0
19;43;5;-1.3340420066974009e-12
19;43;6;0.0
19;43;7;0.0
19;43;8;0.0
20;43;1;0.0
20;43;2;0.0
20;43;3;-3.470802184447757e-13
20;43;4;0.0
20;43;5;0.0
20;43;6;0.0
20;43;7;0.0
20;43;8;0.0
21;43;1;-0.4528646303541612
21;43;2;-2.6638681238622466
21;43;3;0.0
21;43;4;-6.144049448771476
21;43;5;-0.005996003108980297
21;43;6;0.0
21;43;7;-0.6933713280219668
21;43;8;0.0
22;43;1;-7.902177386872938e-08
22;43;2;-1.940729283184052e-08
22;43;3;-0.3101607251121674
22;43;4;-3.374118051624464e-08
22;43;5;-1.4800012548832342e-08
22;43;6;0.0
22;43;7;-1.7387400913120222e-08
22;43;8;0.0
23;43;1;0.0
23;43;2;0.0
23;43;3;0.0
23;43;4;0.0
23;43;5;0.0
23;43;6;0.0
23;43;7;0.0
23;43;8;0.0
24;43;1;0.0
24;43;2;0.0
24;43;3;0.0
24;43;4;0.0
24;43;5;0.0
24;43;6;0.0
24;43;7;0.0
24;43;8;0.0
25;43;1;0.0
25;43;2;0.0
25;43;3;0.0
25;43;4;0.0
25;43;5;0.0
25;43;6;0.0
25;43;7;0.0
25;43;8;0.0
26;43;1;0.0
26;43;2;0.0
26;43;3;0.0
26;43;4;0.0
26;43;5;0.0
26;43;6;-3.072554136639726e-13
26;43;7;0.0
26;43;8;0.0
27;43;1;0.0
27;43;2;0.0
27;43;3;0.0
27;43;4;0.0
27;43;5;0.0
27;43;6;0.0
27;43;7;0.0
27;43;8;0.0
28;43;1;0.0
28;43;2;0.0
28;43;3;0.0
28;43;4;0.0
28;43;5;0.0
28;43;6;0.0
28;43;7;0.0
28;43;8;0.0
29;43;1;0.0
29;43;2;0.0
29;43;3;0.0
29;43;4;0.0
29;43;5;0.0
29;43;6;0.0
29;43;7;0.0
29;43;8;0.0
30;43;1;0.0
30;43;2;0.0
30;43;3;0.0
30;43;4;0.0
30;43;5;0.0
30;43;6;0.0
30;43;7;0.0
30;43;8;0.0
31;43;1;0.0
31;43;2;0.0
31;43;3;0.0
31;43;4;-3.089448806469125e-13
31;43;5;0.0
31;43;6;0.0
31;43;7;0.0
31;43;8;0.0
32;43;1;0.0
32;43;2;0.0
32;43;3;0.0
32;43;4;0.0
32;43;5;0.0
32;43;6;0.0
32;43;7;0.0
32;43;8;0.0
33;43;1;0.0
33;43;2;0.0
33;43;3;0.0
33;43;4;0.0
33;43;5;0.0
33;43;6;0.0
33;43;7;0.0
33;43;8;0.0
34;43;1;0.0
34;43;2;0.0
34;43;3;0.0
34;43;4;-1.01596381783129e-12
34;43;5;0.0
34;43;6;0.0
34;43;7;0.0
34;43;8;0.0
35;43;1;0.0
35;43;2;0.0
35;43;3;0.0
35;43;4;0.0
35;43;5;0.0
35;43;6;0.0
35;43;7;0.0
35;43;8;0.0
36;43;1;0.0
36;43;2;0.0
36;43;3;0.0
36;43;4;0.0
36;43;5;0.0
36;43;6;0.0
36;43;7;0.0
36;43;8;0.0
37;43;1;0.0
37;43;2;0.0
37;43;3;0.0
37;43;4;0.0
37;43;5;0.0
37;43;6;0.0
37;43;7;0.0
37;43;8;0.0
38;43;1;0.0
38;43;2;0.0
38;43;3;0.0
38;43;4;-2.8328449127324833e-13
38;43;5;0.0
38;43;6;0.0
38;43;7;0.0
38;43;8;0.0
39;43;1;0.0
39;43;2;0.0
39;43;3;0.0
39;43;4;0.0
39;43;5;0.0
39;43;6;0.0
39;43;7;0.0
39;43;8;0.0
40;43;1;0.0
40;43;2;0.0
40;43;3;0.0
40;43;4;0.0
40;43;5;0.0
40;43;6;0.0
40;43;7;0.0
40;43;8;0.0
41;43;1;0.0
41;43;2;0.0
41;43;3;0.0
41;43;4;0.0
41;43;5;0.0
41;43;6;0.0
41;43;7;-3.879982248018726e-13
41;43;8;0.0
42;43;1;0.0
42;43;2;0.0
42;43;3;0.0
42;43;4;0.0
42;43;5;0.0
42;43;6;0.0
42;43;7;0.0
42;43;8;0.0
43;43;1;0.0
43;43;2;0.0
43;43;3;0.0
43;43;4;0.0
43;43;5;0.0
43;43;6;0.0
43;43;7;0.0
43;43;8;0.0
44;43;1;0.0
44;43;2;0.0
44;43;3;0.0
44;43;4;0.0
44;43;5;0.0
44;43;6;0.0
44;43;7;0.0
44;43;8;0.0
45;43;1;-4.216212968950862e-13
45;43;2;0.0
45;43;3;0.0
45;43;4;0.0
45;43;5;0.0
45;43;6;0.0
45;43;7;0.0
45;43;8;0.0
46;43;1;0.0
46;43;2;0.0
46;43;3;0.0
46;43;4;0.0
46;43;5;0.0
46;43;6;0.0
46;43;7;0.0
46;43;8;0.0
47;43;1;0.0
47;43;2;-1.3034018309099338e-11
