;;;;0
1;1;135;2;0.0
1;1;136;1;0.0
1;1;136;2;0.0
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0
1;1;139;2;0.0
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.0
1;1;143;2;0.0
1;1;144;1;0.0
1;1;144;2;0.0
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0
1;1;147;2;0.0
1;1;148;1;0.0
1;1;148;2;0.0
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.0
1;1;151;2;0.0
1;1;152;1;0.0
1;1;152;2;0.0
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;0.0
1;1;156;1;0.0
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0
1;1;159;2;0.0
1;1;160;1;0.0
1;1;160;2;0.0
1;1;161;1;0.0
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0
1;1;164;1;0.0
1;1;164;2;0.0
1;1;165;1;0.0
1;1;165;2;0.0
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0
1;1;167;2;0.0
1;1;168;1;0.0
1;1;168;2;0.0
1;2;41;1;0.0
1;2;41;2;0.0
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;1.4945314638918673e-20
1;2;43;2;0.0
1;2;44;1;1.3106923899719382e-20
1;2;44;2;0.0
1;2;45;1;5.445126974841352e-21
1;2;45;2;0.0
1;2;46;1;7.642579904058432e-21
1;2;46;2;0.0
1;2;47;1;5.267901944624635e-21
1;2;47;2;0.0
1;2;48;1;3.2016506227517527e-21
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;1.4881446585279387e-20
1;2;51;2;0.0
1;2;52;1;1.2753287379630633e-20
1;2;52;2;0.0
1;2;53;1;7.991368305818464e-21
1;2;53;2;0.0
1;2;54;1;7.927989672541156e-21
1;2;54;2;0.0
1;2;55;1;7.033526496800749e-21
1;2;55;2;0.0
1;2;56;1;1.9503627433708822e-21
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;1.4960993561996075e-20
1;2;59;2;0.0
1;2;60;1;1.425525433576662e-20
1;2;60;2;0.0
1;2;61;1;7.610226117491729e-21
1;2;61;2;0.0
1;2;62;1;6.4793594085630494e-21
1;2;62;2;0.0
1;2;63;1;4.508376133242418e-21
1;2;63;2;0.0
1;2;64;1;2.4535242783593148e-21
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.0
1;2;67;1;1.529362129884226e-20
1;2;67;2;0.0
1;2;68;1;1.4629626388761394e-20
1;2;68;2;0.0
1;2;69;1;7.701921914439353e-21
1;2;69;2;0.0
1;2;70;1;7.211262570192441e-21
1;2;70;2;0.0
1;2;71;1;7.436425742572748e-21
1;2;71;2;0.0
1;2;72;1;1.9444966814045033e-21
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;1.5262784518463494e-20
1;2;75;2;0.0
1;2;76;1;1.3937929070387834e-20
1;2;76;2;0.0
1;2;77;1;7.05721413517871e-21
1;2;77;2;0.0
1;2;78;1;7.239007893664692e-21
1;2;78;2;0.0
1;2;79;1;5.881718162897514e-21
1;2;79;2;0.0
1;2;80;1;2.4064215112026207e-21
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;1.5304591747156742e-20
1;2;83;2;0.0
1;2;84;1;1.4455026823413773e-20
1;2;84;2;0.0
1;2;85;1;7.404832589822562e-21
1;2;85;2;0.0
1;2;86;1;5.7021244216430636e-21
1;2;86;2;0.0
1;2;87;1;4.274538535769108e-21
1;2;87;2;0.0
1;2;88;1;3.084076557574696e-21
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0
1;2;91;1;1.5826349379671703e-20
1;2;91;2;0.0
1;2;92;1;1.6221453333311768e-20
1;2;92;2;0.0
1;2;93;1;7.84380061266769e-21
1;2;93;2;0.0
1;2;94;1;4.1748073393609495e-21
1;2;94;2;0.0
1;2;95;1;2.7081119382006696e-21
1;2;95;2;0.0
1;2;96;1;2.51733305522449e-21
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.0
1;2;99;1;1.5252038562804914e-20
1;2;99;2;0.0
1;2;100;1;1.4251305754381813e-20
1;2;100;2;0.0
1;2;101;1;7.793628041489717e-21
1;2;101;2;0.0
1;2;102;1;6.2443027013022094e-21
1;2;102;2;0.0
1;2;103;1;4.293245612133653e-21
1;2;103;2;0.0
1;2;104;1;2.5011924133907625e-21
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.0
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;1.5224694174855557e-20
1;2;107;2;0.0
1;2;108;1;1.511669090607207e-20
1;2;108;2;0.0
1;2;109;1;7.795731356009966e-21
1;2;109;2;0.0
1;2;110;1;6.391475262136035e-21
1;2;110;2;0.0
1;2;111;1;5.334747707085516e-21
1;2;111;2;0.0
1;2;112;1;2.298328943876188e-21
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;1.5135726287582187e-20
1;2;115;2;0.0
1;2;116;1;1.427182251673312e-20
1;2;116;2;0.0
1;2;117;1;7.415285449099047e-21
1;2;117;2;0.0
1;2;118;1;7.15002215273724e-21
1;2;118;2;0.0
1;2;119;1;6.034766399400741e-21
1;2;119;2;0.0
1;2;120;1;2.4146703653954617e-21
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0
1;2;122;1;0.0
1;2;122;2;0.0
1;2;123;1;1.5041716937632628e-20
1;2;123;2;0.0
1;2;124;1;1.4273382296333682e-20
1;2;124;2;0.0
1;2;125;1;7.980126206206989e-21
1;2;125;2;0.0
1;2;126;1;7.349069586203832e-21
1;2;126;2;0.0
1;2;127;1;6.080239048719683e-21
1;2;127;2;0.0
1;2;128;1;2.3973764955111927e-21
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;1.5041919452241605e-20
1;2;131;2;0.0
1;2;132;1;1.3540545332952175e-20
1;2;132;2;0.0
1;2;133;1;7.102581653664253e-21
1;2;133;2;0.0
1;2;134;1;6.3502823339681426e-21
1;2;134;2;0.0
1;2;135;1;5.1564324777599604e-21
1;2;135;2;0.0
1;2;136;1;2.5074987096777663e-21
1;2;136;2;0.0
1;2;137;1;0.0
1;2;137;2;0.0
1;2;138;1;0.0
1;2;138;2;0.0
1;2;139;1;1.528383657002413e-20
1;2;139;2;0.0
1;2;140;1;1.455702851549219e-20
1;2;140;2;0.0
1;2;141;1;7.387593095978741e-21
1;2;141;2;0.0
1;2;142;1;6.383767251873445e-21
1;2;142;2;0.0
1;2;143;1;5.6805104817344606e-21
1;2;143;2;0.0
1;2;144;1;2.1680477456214943e-21
1;2;144;2;0.0
1;2;145;1;0.0
1;2;145;2;0.0
1;2;146;1;0.0
1;2;146;2;0.0
1;2;147;1;1.503195002088698e-20
1;2;147;2;0.0
1;2;148;1;1.376776517665212e-20
1;2;148;2;0.0
1;2;149;1;7.812747599333337e-21
1;2;149;2;0.0
1;2;150;1;6.939241360437774e-21
1;2;150;2;0.0
1;2;151;1;5.97275809184129e-21
1;2;151;2;0.0
1;2;152;1;2.4212939440191432e-21
1;2;152;2;0.0
1;2;153;1;0.0
1;2;153;2;0.0
1;2;154;1;0.0
1;2;154;2;0.0
1;2;155;1;1.519979306185323e-20
1;2;155;2;0.0
1;2;156;1;1.4552738510559327e-20
1;2;156;2;0.0
1;2;157;1;7.477510677882898e-21
1;2;157;2;0.0
1;2;158;1;6.857667501601144e-21
1;2;158;2;0.0
1;2;159;1;5.0376241531900754e-21
1;2;159;2;0.0
1;2;160;1;2.4244534907151365e-21
1;2;160;2;0.0
1;2;161;1;0.0
1;2;161;2;0.0
1;2;162;1;0.0
1;2;162;2;0.0
1;2;163;1;1.4791590319388678e-20
1;2;163;2;0.0
1;2;164;1;1.3088411295160188e-20
1;2;164;2;0.0
1;2;165;1;6.977099578414832e-21
1;2;165;2;0.0
1;2;166;1;7.882898035514442e-21
1;2;166;2;0.0
1;2;167;1;6.103828677231517e-21
1;2;167;2;0.0
1;2;168;1;2.547569255319625e-21
1;2;168;2;0.0
1;3;41;1;0.0
1;3;41;2;0.0
1;3;42;1;0.0
1;3;42;2;0.0
1;3;43;1;0.0
1;3;43;2;0.0
1;3;44;1;0.0
1;3;44;2;0.0
1;3;45;1;0.0
1;3;45;2;0.0
1;3;46;1;0.0
1;3;46;2;0.0
1;3;47;1;0.0
1;3;47;2;0.0
1;3;48;1;0.0
1;3;48;2;0.0
1;3;49;1;0.0
1;3;49;2;0.0
1;3;50;1;0.0
1;3;50;2;0.0
1;3;51;1;0.0
1;3;51;2;0.0
1;3;52;1;0.0
1;3;52;2;0.0
1;3;53;1;0.0
1;3;53;2;0.0
1;3;54;1;0.0
1;3;54;2;0.0
1;3;55;1;0.0
1;3;55;2;0.0
1;3;56;1;0.0
1;3;56;2;0.0
1;3;57;1;0.0
1;3;57;2;0.0
1;3;58;1;0.0
1;3;58;2;0.0
1;3;59;1;0.0
1;3;59;2;0.0
1;3;60;1;0.0
1;3;60;2;0.0
1;3;61;1;0.0
1;3;61;2;0.0
1;3;62;1;0.0
1;3;62;2;0.0
1;3;63;1;0.0
1;3;63;2;0.0
1;3;64;1;0.0
1;3;64;2;0.0
1;3;65;1;0.0
1;3;65;2;0.0
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.0
1;3;68;1;0.0
1;3;68;2;0.0
1;3;69;1;0.0
1;3;69;2;0.0
1;3;70;1;0.0
1;3;70;2;0.0
1;3;71;1;0.0
1;3;71;2;0.0
1;3;72;1;0.0
1;3;72;2;0.0
1;3;73;1;0.0
1;3;73;2;0.0
1;3;74;1;0.0
1;3;74;2;0.0
1;3;75;1;0.0
1;3;75;2;0.0
1;3;76;1;0.0
1;3;76;2;0.0
1;3;77;1;0.0
1;3;77;2;0.0
1;3;78;1;0.0
1;3;78;2;0.0
1;3;79;1;0.0
1;3;79;2;0.0
1;3;80;1;0.0
1;3;80;2;0.0
1;3;81;1;0.0
1;3;81;2;0.0
1;3;82;1;0.0
1;3;82;2;0.0
1;3;83;1;0.0
1;3;83;2;0.0
1;3;84;1;0.0
1;3;84;2;0.0
1;3;85;1;0.0
1;3;85;2;0.0
1;3;86;1;0.0
1;3;86;2;0.0
1;3;87;1;0.0
1;3;87;2;0.0
1;3;88;1;0.0
1;3;88;2;0.0
1;3;89;1;0.0
1;3;89;2;0.0
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.0
1;3;93;1;0.0
1;3;93;2;0.0
1;3;94;1;0.0
1;3;94;2;0.0
1;3;95;1;0.0
1;3;95;2;0.0
1;3;96;1;0.0
1;3;96;2;0.0
1;3;97;1;0.0
1;3;97;2;0.0
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.0
1;3;100;1;0.0
1;3;100;2;0.0
1;3;101;1;0.0
1;3;101;2;0.0
1;3;102;1;0.0
1;3;102;2;0.0
1;3;103;1;0.0
1;3;103;2;0.0
1;3;104;1;0.0
1;3;104;2;0.0
1;3;105;1;0.0
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.0
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.0
1;3;110;1;0.0
1;3;110;2;0.0
1;3;111;1;0.0
1;3;111;2;0.0
1;3;112;1;0.0
1;3;112;2;0.0
1;3;113;1;0.0
1;3;113;2;0.0
1;3;114;1;0.0
1;3;114;2;0.0
1;3;115;1;0.0
1;3;115;2;0.0
1;3;116;1;0.0
1;3;116;2;0.0
1;3;117;1;0.0
1;3;117;2;0.0
1;3;118;1;0.0
1;3;118;2;0.0
1;3;119;1;0.0
1;3;119;2;0.0
1;3;120;1;0.0
1;3;120;2;0.0
1;3;121;1;0.0
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.0
1;3;124;1;0.0
1;3;124;2;0.0
1;3;125;1;0.0
1;3;125;2;0.0
1;3;126;1;0.0
1;3;126;2;0.0
1;3;127;1;0.0
1;3;127;2;0.0
1;3;128;1;0.0
1;3;128;2;0.0
1;3;129;1;0.0
1;3;129;2;0.0
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.0
1;3;132;1;0.0
1;3;132;2;0.0
1;3;133;1;0.0
1;3;133;2;0.0
1;3;134;1;0.0
1;3;134;2;0.0
1;3;135;1;0.0
1;3;135;2;0.0
1;3;136;1;0.0
1;3;136;2;0.0
1;3;137;1;0.0
1;3;137;2;0.0
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0
1;3;140;1;0.0
1;3;140;2;0.0
1;3;141;1;0.0
1;3;141;2;0.0
1;3;142;1;0.0
1;3;142;2;0.0
1;3;143;1;0.0
1;3;143;2;0.0
1;3;144;1;0.0
1;3;144;2;0.0
1;3;145;1;0.0
1;3;145;2;0.0
1;3;146;1;0.0
1;3;146;2;0.0
1;3;147;1;0.0
1;3;147;2;0.0
1;3;148;1;0.0
1;3;148;2;0.0
1;3;149;1;0.0
1;3;149;2;0.0
1;3;150;1;0.0
1;3;150;2;0.0
1;3;151;1;0.0
1;3;151;2;0.0
1;3;152;1;0.0
1;3;152;2;0.0
1;3;153;1;0.0
1;3;153;2;0.0
1;3;154;1;0.0
1;3;154;2;0.0
1;3;155;1;0.0
1;3;155;2;0.0
1;3;156;1;0.0
1;3;156;2;0.0
1;3;157;1;0.0
1;3;157;2;0.0
1;3;158;1;0.0
1;3;158;2;0.0
1;3;159;1;0.0
1;3;159;2;0.0
1;3;160;1;0.0
1;3;160;2;0.0
1;3;161;1;0.0
1;3;161;2;0.0
1;3;162;1;0.0
1;3;162;2;0.0
1;3;163;1;0.0
1;3;163;2;0.0
1;3;164;1;0.0
1;3;164;2;0.0
1;3;165;1;0.0
1;3;165;2;0.0
1;3;166;1;0.0
1;3;166;2;0.0
1;3;167;1;0.0
1;3;167;2;0.0
1;3;168;1;0.0
1;3;168;2;0.0
1;4;41;1;0.0
1;4;41;2;0.0
1;4;42;1;9.57759711136717e-21
1;4;42;2;0.0
1;4;43;1;1.0651794063282952e-20
1;4;43;2;0.0
1;4;44;1;1.1017642205170593e-20
1;4;44;2;0.0
1;4;45;1;9.078821333676603e-21
1;4;45;2;0.0
1;4;46;1;9.67585820798713e-21
1;4;46;2;0.0
1;4;47;1;1.0243053735937556e-20
1;4;47;2;0.0
1;4;48;1;5.371024049455731e-21
1;4;48;2;0.0
1;4;49;1;0.0
1;4;49;2;0.0
1;4;50;1;8.549432486415731e-21
1;4;50;2;0.0
1;4;51;1;7.145239034211346e-21
1;4;51;2;0.0
1;4;52;1;1.21529906962273e-20
1;4;52;2;0.0
1;4;53;1;1.1679102702119366e-20
1;4;53;2;0.0
1;4;54;1;8.969537014218774e-21
1;4;54;2;0.0
1;4;55;1;9.683941132326676e-21
1;4;55;2;0.0
1;4;56;1;6.149023013360099e-21
1;4;56;2;0.0
1;4;57;1;0.0
1;4;57;2;0.0
1;4;58;1;9.061261195682157e-21
1;4;58;2;0.0
1;4;59;1;9.123034702860733e-21
1;4;59;2;0.0
1;4;60;1;9.718811101616354e-21
1;4;60;2;0.0
1;4;61;1;8.395366186155361e-21
1;4;61;2;0.0
1;4;62;1;8.713177477476954e-21
1;4;62;2;0.0
1;4;63;1;6.567046214686164e-21
1;4;63;2;0.0
1;4;64;1;6.309329743442338e-21
1;4;64;2;0.0
1;4;65;1;0.0
1;4;65;2;0.0
1;4;66;1;9.441450253401989e-21
1;4;66;2;0.0
1;4;67;1;1.083160032784993e-20
1;4;67;2;0.0
1;4;68;1;9.982613459733935e-21
1;4;68;2;0.0
1;4;69;1;8.210538476652095e-21
1;4;69;2;0.0
1;4;70;1;8.034370164845262e-21
1;4;70;2;0.0
1;4;71;1;8.4868469142226e-21
1;4;71;2;0.0
1;4;72;1;6.131067749168539e-21
1;4;72;2;0.0
1;4;73;1;0.0
1;4;73;2;0.0
1;4;74;1;9.104002535280876e-21
1;4;74;2;0.0
1;4;75;1;9.680336435822231e-21
1;4;75;2;0.0
1;4;76;1;8.784828459455858e-21
1;4;76;2;0.0
1;4;77;1;8.410244416991685e-21
1;4;77;2;0.0
1;4;78;1;1.114447600760188e-20
1;4;78;2;0.0
1;4;79;1;1.0684464279122627e-20
1;4;79;2;0.0
1;4;80;1;5.5007446529387264e-21
1;4;80;2;0.0
1;4;81;1;0.0
1;4;81;2;0.0
1;4;82;1;9.019178862212946e-21
1;4;82;2;0.0
1;4;83;1;9.417344592570547e-21
1;4;83;2;0.0
1;4;84;1;9.70575202957186e-21
1;4;84;2;0.0
1;4;85;1;9.991495030280542e-21
1;4;85;2;0.0
1;4;86;1;9.90120053529508e-21
1;4;86;2;0.0
1;4;87;1;8.1083506427543e-21
1;4;87;2;0.0
1;4;88;1;6.304060197591348e-21
1;4;88;2;0.0
1;4;89;1;0.0
1;4;89;2;0.0
1;4;90;1;9.28720154125998e-21
1;4;90;2;0.0
1;4;91;1;9.849761973043968e-21
1;4;91;2;0.0
1;4;92;1;9.65947012466787e-21
1;4;92;2;0.0
1;4;93;1;9.568232844671965e-21
1;4;93;2;0.0
1;4;94;1;9.649912780223199e-21
1;4;94;2;0.0
1;4;95;1;8.069795768664822e-21
1;4;95;2;0.0
1;4;96;1;6.426269942658015e-21
1;4;96;2;0.0
1;4;97;1;0.0
1;4;97;2;0.0
1;4;98;1;9.64473478230272e-21
1;4;98;2;0.0
1;4;99;1;1.0734977009218343e-20
1;4;99;2;0.0
1;4;100;1;7.817763208048619e-21
1;4;100;2;0.0
1;4;101;1;8.965712257581573e-21
1;4;101;2;0.0
1;4;102;1;9.428364605656653e-21
1;4;102;2;0.0
1;4;103;1;8.531938710112341e-21
1;4;103;2;0.0
1;4;104;1;6.3912862240200064e-21
1;4;104;2;0.0
1;4;105;1;0.0
1;4;105;2;0.0
1;4;106;1;9.578061400642164e-21
1;4;106;2;0.0
1;4;107;1;1.0815420129864927e-20
1;4;107;2;0.0
1;4;108;1;1.0478455010616004e-20
1;4;108;2;0.0
1;4;109;1;8.333384855592761e-21
1;4;109;2;0.0
1;4;110;1;9.146156701191522e-21
1;4;110;2;0.0
1;4;111;1;6.609804790143779e-21
1;4;111;2;0.0
1;4;112;1;6.24494295024224e-21
1;4;112;2;0.0
1;4;113;1;0.0
1;4;113;2;0.0
1;4;114;1;9.148355875457383e-21
1;4;114;2;0.0
1;4;115;1;1.0223180900208145e-20
1;4;115;2;0.0
1;4;116;1;1.0408572933538001e-20
1;4;116;2;0.0
1;4;117;1;1.0122018250584868e-20
1;4;117;2;0.0
1;4;118;1;9.400528014244046e-21
1;4;118;2;0.0
1;4;119;1;7.777072804097482e-21
1;4;119;2;0.0
1;4;120;1;6.44658302637445e-21
1;4;120;2;0.0
1;4;121;1;0.0
1;4;121;2;0.0
1;4;122;1;9.042011920034962e-21
1;4;122;2;0.0
1;4;123;1;9.448188502366027e-21
1;4;123;2;0.0
1;4;124;1;9.77774817926687e-21
1;4;124;2;0.0
1;4;125;1;8.681612551760005e-21
1;4;125;2;0.0
1;4;126;1;8.36485574410396e-21
1;4;126;2;0.0
1;4;127;1;1.1098323757509689e-20
1;4;127;2;0.0
1;4;128;1;7.282672553679523e-21
1;4;128;2;0.0
1;4;129;1;0.0
1;4;129;2;0.0
1;4;130;1;9.53558544639978e-21
1;4;130;2;0.0
1;4;131;1;1.0304599332251973e-20
1;4;131;2;0.0
1;4;132;1;1.0369258596221471e-20
1;4;132;2;0.0
1;4;133;1;8.98669584333725e-21
1;4;133;2;0.0
1;4;134;1;8.540850021540913e-21
1;4;134;2;0.0
1;4;135;1;7.396679793397909e-21
1;4;135;2;0.0
1;4;136;1;6.2805248359490084e-21
1;4;136;2;0.0
1;4;137;1;0.0
1;4;137;2;0.0
1;4;138;1;9.597847904222969e-21
1;4;138;2;0.0
1;4;139;1;1.0608667742034982e-20
1;4;139;2;0.0
1;4;140;1;9.817544392859e-21
1;4;140;2;0.0
1;4;141;1;9.498975675740858e-21
1;4;141;2;0.0
1;4;142;1;7.893758856981401e-21
1;4;142;2;0.0
1;4;143;1;8.610077620902293e-21
1;4;143;2;0.0
1;4;144;1;4.727538566940616e-21
1;4;144;2;0.0
1;4;145;1;0.0
1;4;145;2;0.0
1;4;146;1;9.053882357852994e-21
1;4;146;2;0.0
1;4;147;1;9.413653697037774e-21
1;4;147;2;0.0
1;4;148;1;1.0224152037865598e-20
1;4;148;2;0.0
1;4;149;1;9.887188662455335e-21
1;4;149;2;0.0
1;4;150;1;9.772036723255788e-21
1;4;150;2;0.0
1;4;151;1;8.911280095115471e-21
1;4;151;2;0.0
1;4;152;1;6.248791286431099e-21
1;4;152;2;0.0
1;4;153;1;0.0
1;4;153;2;0.0
1;4;154;1;9.333562187917599e-21
1;4;154;2;0.0
1;4;155;1;1.0159473882267467e-20
1;4;155;2;0.0
1;4;156;1;1.024554465230239e-20
1;4;156;2;0.0
1;4;157;1;9.796784964665903e-21
1;4;157;2;0.0
1;4;158;1;9.774829996138898e-21
1;4;158;2;0.0
1;4;159;1;6.850728842998684e-21
1;4;159;2;0.0
1;4;160;1;6.230982025817658e-21
1;4;160;2;0.0
1;4;161;1;0.0
1;4;161;2;0.0
1;4;162;1;8.945844628272507e-21
1;4;162;2;0.0
1;4;163;1;1.0271648299962906e-20
1;4;163;2;0.0
1;4;164;1;1.0578751375126054e-20
1;4;164;2;0.0
1;4;165;1;1.0241510254634705e-20
1;4;165;2;0.0
1;4;166;1;9.164580572814878e-21
1;4;166;2;0.0
1;4;167;1;8.193155434307041e-21
1;4;167;2;0.0
1;4;168;1;5.9669411902104914e-21
1;4;168;2;0.0
1;5;41;1;0.0
1;5;41;2;0.0
1;5;42;1;0.0
1;5;42;2;0.0
1;5;43;1;1.5453980238648132e-20
1;5;43;2;0.0
1;5;44;1;8.798756730776694e-21
1;5;44;2;0.0
1;5;45;1;8.651868359857313e-21
1;5;45;2;0.0
1;5;46;1;8.26011455561778e-21
1;5;46;2;0.0
