;;;;0
1;23;2;1;0.0
1;23;3;1;0.0
1;23;4;1;0.0
1;23;5;1;0.0
1;23;6;1;0.0
1;23;7;1;0.0
1;23;8;1;0.0
1;24;1;1;0.0
1;24;2;1;0.0
1;24;3;1;0.0
1;24;4;1;0.0
1;24;5;1;0.0
1;24;6;1;0.0
1;24;7;1;0.0
1;24;8;1;0.0
1;25;1;1;0.0
1;25;2;1;0.0
1;25;3;1;0.0
1;25;4;1;0.0
1;25;5;1;0.0
1;25;6;1;0.0
1;25;7;1;0.0
1;25;8;1;0.0
1;26;1;1;0.0
1;26;2;1;0.0
1;26;3;1;0.0
1;26;4;1;0.0
1;26;5;1;0.0
1;26;6;1;0.0
1;26;7;1;0.0
1;26;8;1;0.0
1;27;1;1;0.0
1;27;2;1;0.0
1;27;3;1;0.0
1;27;4;1;0.0
1;27;5;1;0.0
1;27;6;1;0.0
1;27;7;1;0.0
1;27;8;1;0.0
1;28;1;1;0.0
1;28;2;1;0.0
1;28;3;1;0.0
1;28;4;1;0.0
1;28;5;1;0.0
1;28;6;1;0.0
1;28;7;1;0.0
1;28;8;1;0.0
1;29;1;1;0.0
1;29;2;1;0.0
1;29;3;1;0.0
1;29;4;1;0.0
1;29;5;1;0.0
1;29;6;1;0.0
1;29;7;1;0.0
1;29;8;1;0.0
1;30;1;1;0.0
1;30;2;1;0.0
1;30;3;1;0.0
1;30;4;1;0.0
1;30;5;1;0.0
1;30;6;1;0.0
1;30;7;1;0.0
1;30;8;1;0.0
1;31;1;1;0.0
1;31;2;1;0.0
1;31;3;1;0.0
1;31;4;1;0.0
1;31;5;1;0.0
1;31;6;1;0.0
1;31;7;1;0.0
1;31;8;1;0.0
1;32;1;1;0.0
1;32;2;1;0.0
1;32;3;1;0.0
1;32;4;1;0.0
1;32;5;1;0.0
1;32;6;1;0.0
1;32;7;1;0.0
1;32;8;1;0.0
1;33;1;1;0.0
1;33;2;1;0.0
1;33;3;1;0.0
1;33;4;1;0.0
1;33;5;1;0.0
1;33;6;1;0.0
1;33;7;1;0.0
1;33;8;1;0.0
1;34;1;1;0.0
1;34;2;1;0.0
1;34;3;1;0.0
1;34;4;1;0.0
1;34;5;1;0.0
1;34;6;1;0.0
1;34;7;1;0.0
1;34;8;1;0.0
1;35;1;1;0.0
1;35;2;1;0.0
1;35;3;1;0.0
1;35;4;1;0.0
1;35;5;1;0.0
1;35;6;1;0.0
1;35;7;1;0.0
1;35;8;1;0.0
1;36;1;1;0.0
1;36;2;1;0.0
1;36;3;1;0.0
1;36;4;1;0.0
1;36;5;1;0.0
1;36;6;1;0.0
1;36;7;1;0.0
1;36;8;1;0.0
1;37;1;1;0.0
1;37;2;1;0.0
1;37;3;1;0.0
1;37;4;1;0.0
1;37;5;1;0.0
1;37;6;1;0.0
1;37;7;1;0.0
1;37;8;1;0.0
1;38;1;1;0.0
1;38;2;1;0.0
1;38;3;1;0.0
1;38;4;1;0.0
1;38;5;1;0.0
1;38;6;1;0.0
1;38;7;1;0.0
1;38;8;1;0.0
1;39;1;1;0.0
1;39;2;1;0.0
1;39;3;1;0.0
1;39;4;1;0.0
1;39;5;1;0.0
1;39;6;1;0.0
1;39;7;1;0.0
1;39;8;1;0.0
1;40;1;1;0.0
1;40;2;1;0.0
1;40;3;1;0.0
1;40;4;1;0.0
1;40;5;1;0.0
1;40;6;1;0.0
1;40;7;1;0.0
1;40;8;1;0.0
1;41;1;1;0.0003650571075731785
1;41;2;1;0.00035563485864957783
1;41;3;1;0.00022645706084576617
1;41;4;1;0.0
1;41;5;1;0.00021431781315710426
1;41;6;1;0.00026988618537431995
1;41;7;1;0.00021891685858282435
1;41;8;1;0.0002895259837789126
1;42;1;1;0.00027903341009979644
1;42;2;1;0.0003617158305797537
1;42;3;1;0.00038122118754380693
1;42;4;1;0.0
1;42;5;1;0.00035698968659257033
1;42;6;1;0.00037501431861419846
1;42;7;1;0.00021679476652982212
1;42;8;1;0.00025657020793698476
1;43;1;1;0.0003405815560228297
1;43;2;1;0.00038567991722572684
1;43;3;1;0.0002514336637628918
1;43;4;1;0.0
1;43;5;1;0.00021282039985314244
1;43;6;1;0.0002867362237575515
1;43;7;1;0.00021824304929742
1;43;8;1;0.0002556771803344348
1;44;1;1;0.0002382445178732352
1;44;2;1;0.00024178965989119189
1;44;3;1;0.0002965959747671974
1;44;4;1;0.0
1;44;5;1;0.000215101498614866
1;44;6;1;0.00035522659457294485
1;44;7;1;0.0003493378725676713
1;44;8;1;0.000384956309869497
1;45;1;1;0.0002427435666366276
1;45;2;1;0.0002727332198524749
1;45;3;1;0.0003892338706985748
1;45;4;1;0.0
1;45;5;1;0.0002697680317746404
1;45;6;1;0.00037087520443242883
1;45;7;1;0.0003823024598644905
1;45;8;1;0.0002570215947398285
1;46;1;1;0.00025692840692900776
1;46;2;1;0.00032891332065017857
1;46;3;1;0.0003567089215980775
1;46;4;1;0.0
1;46;5;1;0.00032313714495510833
1;46;6;1;0.00028390320750308737
1;46;7;1;0.0003316088248055806
1;46;8;1;0.0003268854844631354
1;47;1;1;0.0003988570474950769
1;47;2;1;0.0002538334501518641
1;47;3;1;0.00029560148192650444
1;47;4;1;0.0
1;47;5;1;0.00028476232435499483
1;47;6;1;0.00031921885117319184
1;47;7;1;0.00022336824538566805
1;47;8;1;0.00022732846033176463
1;48;1;1;0.00020187910950902841
1;48;2;1;0.00029651293348019096
1;48;3;1;0.00030527125262841696
1;48;4;1;0.0
1;48;5;1;0.00023503300957911953
1;48;6;1;0.0003590534361336404
1;48;7;1;0.0002823045959747672
1;48;8;1;0.0003181944527886252
1;49;1;1;0.00031763439137545474
1;49;2;1;0.00038053709822769607
1;49;3;1;0.00024028930943559965
1;49;4;1;0.0
1;49;5;1;0.00035976115616968726
1;49;6;1;0.00020007369580454595
1;49;7;1;0.0002593285938386569
1;49;8;1;0.00024229711958879879
1;50;1;1;0.00028794833283268253
1;50;2;1;0.00020637628917592873
1;50;3;1;0.0002482440505991122
1;50;4;1;0.0
1;50;5;1;0.0003291083742198191
1;50;6;1;0.00026151984246186713
1;50;7;1;0.00030376449384199463
1;50;8;1;0.0003643222856379961
1;51;1;1;0.00026165374987483734
1;51;2;1;0.00029046253462835023
1;51;3;1;0.00037108027101899135
1;51;4;1;0.0
1;51;5;1;0.00035959387203364377
1;51;6;1;0.00033691211908814796
1;51;7;1;0.0002428614532225226
1;51;8;1;0.00031663750794221854
1;52;1;1;0.0003976824538566803
1;52;2;1;0.00028656653649744665
1;52;3;1;0.0002742470545041888
1;52;4;1;0.0
1;52;5;1;0.00022573438803778247
1;52;6;1;0.0003987519775708421
1;52;7;1;0.0003017058175628317
1;52;8;1;0.00022920917192350055
1;53;1;1;0.00035051193217849874
1;53;2;1;0.0002293920763659424
1;53;3;1;0.00024321377791128467
1;53;4;1;0.0
1;53;5;1;0.00027060298387904274
1;53;6;1;0.00038284650045058576
1;53;7;1;0.00032809932912786623
1;53;8;1;0.0002067283468509062
1;54;1;1;0.0002546178031440873
1;54;2;1;0.0003544118020092787
1;54;3;1;0.0002464860318413938
1;54;4;1;0.0
1;54;5;1;0.0002488568472347385
1;54;6;1;0.00025072968191982913
1;54;7;1;0.0002516646306865592
1;54;8;1;0.0003269019058108875
1;55;1;1;0.0002808940956576883
1;55;2;1;0.00021019819098160944
1;55;3;1;0.0003158652915456761
1;55;4;1;0.0
1;55;5;1;0.0002408425619972631
1;55;6;1;0.00027922325690063753
1;55;7;1;0.0002143705483795601
1;55;8;1;0.0002736807182670806
1;56;1;1;0.0003490466940355796
1;56;2;1;0.00027321945195420713
1;56;3;1;0.00037111431527652616
1;56;4;1;0.0
1;56;5;1;0.00038717546143319647
1;56;6;1;0.0002966912986882948
1;56;7;1;0.0002625318247054504
1;56;8;1;0.0003036431360769
1;57;1;1;0.0002342965855612296
1;57;2;1;0.00020296572210540368
1;57;3;1;0.0003538095524181436
1;57;4;1;0.0
1;57;5;1;0.00021705296885951738
1;57;6;1;0.00034443750208604517
1;57;7;1;0.0002326292179833784
1;57;8;1;0.0003940984613330664
1;58;1;1;0.00026719575448082506
1;58;2;1;0.0002792479556757118
1;58;3;1;0.00033249010380160876
1;58;4;1;0.0
1;58;5;1;0.00022792577016788492
1;58;6;1;0.00031289996996094923
1;58;7;1;0.0002883122726210741
1;58;8;1;0.0003631598411267982
1;59;1;1;0.00037968238710323423
1;59;2;1;0.0003348526417676313
1;59;3;1;0.0003226051199893195
1;59;4;1;0.0
1;59;5;1;0.0003711881445879644
1;59;6;1;0.0002495476118954641
1;59;7;1;0.00022441680851773975
1;59;8;1;0.00036360949234004203
1;60;1;1;0.0002955592937485398
1;60;2;1;0.00032671526317546145
1;60;3;1;0.000356875271185875
1;60;4;1;0.0
1;60;5;1;0.0003563843663429125
1;60;6;1;0.00026497980708254065
1;60;7;1;0.00031048162611394816
1;60;8;1;0.00023949000367143956
1;61;1;1;0.00039160201595407363
1;61;2;1;0.00032526965054570947
1;61;3;1;0.00023795040218951307
1;61;4;1;0.0
1;61;5;1;0.0003058574813924769
1;61;6;1;0.00024009585794866663
1;61;7;1;0.0003021637462033978
1;61;8;1;0.00034751350088448323
1;62;1;1;0.00029386429024398387
1;62;2;1;0.00038640299055438737
1;62;3;1;0.0003630476953372718
1;62;4;1;0.0
1;62;5;1;0.00022319481993257904
1;62;6;1;0.0003245220119488669
1;62;7;1;0.0003067999065451754
1;62;8;1;0.0002807818163612697
1;63;1;1;0.00032812696505457096
1;63;2;1;0.00024257695003504558
1;63;3;1;0.0003080162878408598
1;63;4;1;0.0
1;63;5;1;0.0002867650612462869
1;63;6;1;0.00037134341310370153
1;63;7;1;0.00036895657688328163
1;63;8;1;0.00033400981275658357
1;64;1;1;0.00020552892093054305
1;64;2;1;0.00025322732886085247
1;64;3;1;0.00028398638229698613
1;64;4;1;0.0
1;64;5;1;0.0002765969093154434
1;64;6;1;0.00023272614398718334
1;64;7;1;0.00028697947331530994
1;64;8;1;0.00035115263175461436
1;65;1;1;0.0002804354994826608
1;65;2;1;0.00026336170354794564
1;65;3;1;0.0002696338573478856
1;65;4;1;0.0
1;65;5;1;0.0002547717365909015
1;65;6;1;0.000278710056406662
1;65;7;1;0.0002508080504656053
1;65;8;1;0.00035260078101531997
1;66;1;1;0.00030519341811020996
1;66;2;1;0.00037224084643369714
1;66;3;1;0.00024754247188011084
1;66;4;1;0.0
1;66;5;1;0.00037444744834952106
1;66;6;1;0.00021908481025332933
1;66;7;1;0.00033059176930009014
1;66;8;1;0.0002476829211308034
1;67;1;1;0.00024938887220052737
1;67;2;1;0.0002115705083274924
1;67;3;1;0.0003800774339975301
1;67;4;1;0.0
1;67;5;1;0.0003686089249357498
1;67;6;1;0.00037496238443309636
1;67;7;1;0.00034498501385134007
1;67;8;1;0.0003910833416775141
1;68;1;1;0.0003603991856079571
1;68;2;1;0.00026325382997897267
1;68;3;1;0.00036304676078902575
1;68;4;1;0.0
1;68;5;1;0.00028754981475918694
1;68;6;1;0.0003754839958612864
1;68;7;1;0.00030956296518807783
1;68;8;1;0.0003159277727712693
1;69;1;1;0.0002590358132238577
1;69;2;1;0.00026016728413604353
1;69;3;1;0.000249284469810754
1;69;4;1;0.0
1;69;5;1;0.000224835219118187
1;69;6;1;0.00039928880878475356
1;69;7;1;0.00035138827141951203
1;69;8;1;0.00028231621107439674
1;70;1;1;0.0002653643069323454
1;70;2;1;0.0003506838890557725
1;70;3;1;0.00028881546009812756
1;70;4;1;0.0
1;70;5;1;0.0003267522445846267
1;70;6;1;0.00026160288374887355
1;70;7;1;0.0002651245285537866
1;70;8;1;0.0002696816528153266
1;71;1;1;0.00027487800807716697
1;71;2;1;0.00031473742531958217
1;71;3;1;0.0002591814692433497
1;71;4;1;0.0
1;71;5;1;0.0003498863188812122
1;71;6;1;0.00032936951370114486
1;71;7;1;0.0002768553786589233
1;71;8;1;0.00020645332265278196
1;72;1;1;0.00025435439404559263
1;72;2;1;0.00033089536397316513
1;72;3;1;0.00028712299322452526
1;72;4;1;0.0
1;72;5;1;0.000212248055805881
1;72;6;1;0.0003556283168118554
1;72;7;1;0.00027046453723173457
1;72;8;1;0.0003028195320583425
1;73;1;1;0.0003312442174827276
1;73;2;1;0.0003901989920229632
1;73;3;1;0.00032781175528186646
1;73;4;1;0.0
1;73;5;1;0.0003021913821301025
1;73;6;1;0.0002611522979873836
1;73;7;1;0.00030822295651012987
1;73;8;1;0.000325446947698675
1;74;1;1;0.00020983772237241746
1;74;2;1;0.0003676926671339408
1;74;3;1;0.00029325683388404925
1;74;4;1;0.0
1;74;5;1;0.00039646166683355026
1;74;6;1;0.00029993030940222293
1;74;7;1;0.00038647121257634926
1;74;8;1;0.00026581809685925035
1;75;1;1;0.0002939347818831147
1;75;2;1;0.00027001795667701343
1;75;3;1;0.0002910974934080972
1;75;4;1;0.0
1;75;5;1;0.0002974685758152265
1;75;6;1;0.00027206541837722375
1;75;7;1;0.00022439704949768033
1;75;8;1;0.0002981860543859287
1;76;1;1;0.00021018564133373386
1;76;2;1;0.00022799372517606222
1;76;3;1;0.0003362064016554855
1;76;4;1;0.0
1;76;5;1;0.00032253569640532695
1;76;6;1;0.0002969750008344181
1;76;7;1;0.0003349276726411001
1;76;8;1;0.00025155195086946366
1;77;1;1;0.00039847882246920994
1;77;2;1;0.00029938399919895867
1;77;3;1;0.000397663629384867
1;77;4;1;0.0
1;77;5;1;0.00024226748105870966
1;77;6;1;0.0002556405994459464
1;77;7;1;0.0002272850705917693
1;77;8;1;0.0002117448683288275
1;78;1;1;0.0003519132205200094
1;78;2;1;0.00032065004505857613
1;78;3;1;0.0002294343980507994
1;78;4;1;0.0
1;78;5;1;0.00031339581455892666
1;78;6;1;0.00039698608190647845
1;78;7;1;0.00026569887520443245
1;78;8;1;0.0002086115950735957
1;79;1;1;0.00031251640465939056
1;79;2;1;0.000283598544774874
1;79;3;1;0.000325395547545142
1;79;4;1;0.0
1;79;5;1;0.00023391649143887056
1;79;6;1;0.00028388945629318114
1;79;7;1;0.00038078421948533096
1;79;8;1;0.0002422764260204933
1;80;1;1;0.0002479535396014819
1;80;2;1;0.0002195235139014052
1;80;3;1;0.0003237964019892527
1;80;4;1;0.0
1;80;5;1;0.0002243376389306098
1;80;6;1;0.00027281185541203567
1;80;7;1;0.0002092801975902006
1;80;8;1;0.00032164947765428393
1;81;1;1;0.0003646186709388872
1;81;2;1;0.00023209639197623578
1;81;3;1;0.00032657321184206134
1;81;4;1;0.0
1;81;5;1;0.00025985768165281536
1;81;6;1;0.0003377800473949468
1;81;7;1;0.00020355395347284805
1;81;8;1;0.00031429097827175327
1;82;1;1;0.00039321264310270026
1;82;2;1;0.00033944287573846
1;82;3;1;0.00034000747638596846
1;82;4;1;0.0
1;82;5;1;0.0002004694102333033
1;82;6;1;0.00031257741730916864
1;82;7;1;0.00029392623744200797
1;82;8;1;0.000261068722672808
1;83;1;1;0.00022459771035679717
1;83;2;1;0.00027830566402990556
1;83;3;1;0.0002728290778011415
1;83;4;1;0.0
1;83;5;1;0.0002487892927472381
1;83;6;1;0.00033105530523013253
1;83;7;1;0.0003821521311037683
1;83;8;1;0.0003181618896384236
1;84;1;1;0.00035916705049898203
1;84;2;1;0.0002446871599746337
1;84;3;1;0.0002210067754747839
1;84;4;1;0.0
1;84;5;1;0.00023770862120756984
1;84;6;1;0.00027831634458128904
1;84;7;1;0.00029183485197423317
1;84;8;1;0.0002022988551783986
1;85;1;1;0.0002354072293982177
1;85;2;1;0.0003267449017055506
1;85;3;1;0.00027451753946797507
1;85;4;1;0.0
1;85;5;1;0.00021370434898701648
1;85;6;1;0.0002819429258035446
1;85;7;1;0.00032743806949033747
1;85;8;1;0.0002533799272387437
1;86;1;1;0.0003068226027168653
1;86;2;1;0.0002676642301658823
1;86;3;1;0.00024255171723240213
1;86;4;1;0.0
1;86;5;1;0.00021633243216181034
1;86;6;1;0.00031244097326524486
1;86;7;1;0.0003594579620172891
1;86;8;1;0.00031445572577684324
1;87;1;1;0.00023486332231901472
1;87;2;1;0.0002580791028336838
1;87;3;1;0.0002559540736290511
1;87;4;1;0.0
1;87;5;1;0.00039225059243683453
1;87;6;1;0.0003659855145021862
1;87;7;1;0.00039124461800340443
1;87;8;1;0.00038157217716364606
1;88;1;1;0.00028822148793431466
1;88;2;1;0.00029156196388638566
1;88;3;1;0.00023123540602783618
1;88;4;1;0.0
1;88;5;1;0.0003538381228930944
1;88;6;1;0.0003331046360268349
1;88;7;1;0.00028909208637895934
1;88;8;1;0.0003625147358232369
1;89;1;1;0.0003071757284469811
1;89;2;1;0.00022082080037381932
1;89;3;1;0.00034888955642335033
1;89;4;1;0.0
1;89;5;1;0.00020701445212109075
1;89;6;1;0.00037850979606822205
1;89;7;1;0.0003858411935516171
1;89;8;1;0.00023668609191949537
1;90;1;1;0.00021630706585227464
1;90;2;1;0.00031066947031140486
1;90;3;1;0.00021542471880110813
1;90;4;1;0.0
1;90;5;1;0.0003148041787657288
1;90;6;1;0.00027272053669770706
1;90;7;1;0.00026742431828043125
1;90;8;1;0.00038158192316678355
1;91;1;1;0.0003588693301291679
1;91;2;1;0.00022755849270718602
1;91;3;1;0.0003935964754180435
1;91;4;1;0.0
1;91;5;1;0.0003314311271319382
1;91;6;1;0.00031488521744935083
1;91;7;1;0.0003043298955308568
1;91;8;1;0.00038430681137000797
1;92;1;1;0.0002916630286038517
1;92;2;1;0.0002594630352791963
1;92;3;1;0.00038074897366576545
1;92;4;1;0.0
1;92;5;1;0.0003825487800807717
1;92;6;1;0.00024992463535930044
1;92;7;1;0.0003099084810253329
1;92;8;1;0.00032450412202529957
1;93;1;1;0.00039270691899469316
1;93;2;1;0.0003550921531324055
1;93;3;1;0.00022956883949133873
1;93;4;1;0.0
1;93;5;1;0.0003218513400754314
1;93;6;1;0.0002599743666766797
1;93;7;1;0.0002676109609158573
1;93;8;1;0.0003482775608290778
1;94;1;1;0.00032011294683088014
1;94;2;1;0.000264448316144321
1;94;3;1;0.000336805180067421
1;94;4;1;0.0
1;94;5;1;0.00030709522379092824
1;94;6;1;0.00027062194185774845
1;94;7;1;0.00033177570842094726
1;94;8;1;0.0003055080938553453
1;95;1;1;0.00034943172791295353
1;95;2;1;0.000353477921297687
1;95;3;1;0.0002899613497546811
1;95;4;1;0.0
1;95;5;1;0.0002045652681819699
1;95;6;1;0.00029441140148860187
1;95;7;1;0.0003967082540636161
1;95;8;1;0.000360144721471246
1;96;1;1;0.0003002499249023731
1;96;2;1;0.00038169900871132473
1;96;3;1;0.0003122971863422449
1;96;4;1;0.0
1;96;5;1;0.00037898294449450955
1;96;6;1;0.000378654517539468
1;96;7;1;0.0002848569807416308
1;96;8;1;0.0002751111111111111
1;97;1;1;0.00032642608724675414
1;97;2;1;0.00022304208804779546
1;97;3;1;0.0002474830613130403
1;97;4;1;0.0
1;97;5;1;0.00031538560128166617
1;97;6;1;0.00021648369547077868
1;97;7;1;0.0003324686091919496
1;97;8;1;0.0002873470177897934
1;98;1;1;0.0003659038082841027
1;98;2;1;0.00023598491372117086
1;98;3;1;0.0003143295617636261
1;98;4;1;0.0
1;98;5;1;0.00036205894329294756
1;98;6;1;0.0002713151096425353
1;98;7;1;0.0003261678849170589
1;98;8;1;0.0003659014051600414
1;99;1;1;0.0003563393745202096
1;99;2;1;0.00021859163579319784
1;99;3;1;0.00038158165615299894
1;99;4;1;0.0
1;99;5;1;0.0003649970294716465
1;99;6;1;0.0003771549681252295
1;99;7;1;0.00029514702446513803
1;99;8;1;0.0003962664922885354
1;100;1;1;0.0002842541971229265
1;100;2;1;0.0002937399953272588
1;100;3;1;0.0003021889790060412
1;100;4;1;0.0
1;100;5;1;0.00034801775641667506
1;100;6;1;0.0002480340442575348
1;100;7;1;0.0003729297419979307
1;100;8;1;0.00023888868862855046
1;101;1;1;0.0003484047928974334
1;101;2;1;0.0003996171022329028
1;101;3;1;0.00024949701278328496
1;101;4;1;0.0
1;101;5;1;0.0002172028970995628
1;101;6;1;0.0003566690030372818
1;101;7;1;0.00030210166549848134
1;101;8;1;0.00020860638830479626
1;102;1;1;0.0002982969860819065
1;102;2;1;0.00031179987316845234
1;102;3;1;0.00038921144154066957
1;102;4;1;0.0
1;102;5;1;0.0003491529655218451
1;102;6;1;0.00020906511798671605
1;102;7;1;0.00029550335436066887
1;102;8;1;0.00031856787156636965
1;103;1;1;0.0002476327225393011
1;103;2;1;0.0003554834618337172
1;103;3;1;0.00027482874403391073
1;103;4;1;0.0
1;103;5;1;0.00020864777544140717
1;103;6;1;0.0003765433730516338
1;103;7;1;0.00025022008611194554
1;103;8;1;0.0003466047194686426
1;104;1;1;0.00020328894229164582
1;104;2;1;0.00033670051066386303
1;104;3;1;0.00035158158939955277
1;104;4;1;0.0
1;104;5;1;0.0002517985380995294
1;104;6;1;0.0002112447515102967
1;104;7;1;0.00033225940389172595
1;104;8;1;0.0002312253930109142
1;105;1;1;0.0002636168352191182
1;105;2;1;0.00025074303260905846
1;105;3;1;0.0003775074263208838
1;105;4;1;0.0
1;105;5;1;0.0002495390674543573
1;105;6;1;0.00027806842228230035
1;105;7;1;0.00024639631520977274
1;105;8;1;0.00023155435399352492
1;106;1;1;0.00033226474416741766
1;106;2;1;0.0003707004439104169
1;106;3;1;0.0003181790994960115
1;106;4;1;0.0
1;106;5;1;0.00029900991288675277
1;106;6;1;0.0003206799506024499
1;106;7;1;0.0002898576148993692
1;106;8;1;0.00033557958679616837
1;107;1;1;0.00035706404993157773
1;107;2;1;0.00021258609525716767
1;107;3;1;0.0002713662427822837
1;107;4;1;0.0
1;107;5;1;0.0003110526350922867
1;107;6;1;0.00029041687527118587
1;107;7;1;0.0002151097760421882
1;107;8;1;0.00026744021813213207
1;108;1;1;0.00031780955241814357
1;108;2;1;0.00022644090651179868
1;108;3;1;0.00021299369179933914
1;108;4;1;0.0
1;108;5;1;0.0003467730716598245
1;108;6;1;0.00036891745936383963
1;108;7;1;0.00038018130235973436
1;108;8;1;0.00038667133940789697
1;109;1;1;0.00024740148860184904
1;109;2;1;0.00022680564734154404
1;109;3;1;0.0003055819231667835
1;109;4;1;0.0
1;109;5;1;0.0003301430526350923
1;109;6;1;0.00027212069023063316
1;109;7;1;0.0002769879510029705
1;109;8;1;0.0003599720970595107
1;110;1;1;0.00021759794399385868
1;110;2;1;0.00021490537699008714
1;110;3;1;0.00037261212910116485
1;110;4;1;0.0
1;110;5;1;0.00039363225526517807
1;110;6;1;0.0003548554454123695
1;110;7;1;0.000235550749307433
1;110;8;1;0.0002525752811988919
1;111;1;1;0.0002673308634558259
1;111;2;1;0.00033068428957644944
1;111;3;1;0.00037379646874269887
1;111;4;1;0.0
1;111;5;1;0.0003371808684623344
1;111;6;1;0.00035596448716665
1;111;7;1;0.0003341670838757051
1;111;8;1;0.00029160588765395014
1;112;1;1;0.00032641166850238645
1;112;2;1;0.00025269810753980176
1;112;3;1;0.0003036745101965889
1;112;4;1;0.0
1;112;5;1;0.00021046106605253497
1;112;6;1;0.00032069063115383335
1;112;7;1;0.000375425119321785
1;112;8;1;0.00022319228330162545
1;113;1;1;0.0003473236540836421
1;113;2;1;0.00028928740696238447
1;113;3;1;0.00020169820766997095
1;113;4;1;0.0
1;113;5;1;0.0003888911585060579
1;113;6;1;0.00020837462033977504
1;113;7;1;0.00022919849137211708
1;113;8;1;0.0002513066987083208
1;114;1;1;0.0003075128333500217
1;114;2;1;0.00039967224057941994
1;114;3;1;0.0003174259871165849
1;114;4;1;0.0
1;114;5;1;0.0003538407930309402
