;;;;0
1;23;2;1;0.0
1;23;3;1;0.0
1;23;4;1;0.0
1;23;5;1;0.0
1;23;6;1;0.0
1;23;7;1;0.0
1;23;8;1;0.0
1;24;1;1;0.0
1;24;2;1;0.0
1;24;3;1;0.0
1;24;4;1;0.0
1;24;5;1;0.0
1;24;6;1;0.0
1;24;7;1;0.0
1;24;8;1;0.0
1;25;1;1;0.0
1;25;2;1;0.0
1;25;3;1;0.0
1;25;4;1;0.0
1;25;5;1;0.0
1;25;6;1;0.0
1;25;7;1;0.0
1;25;8;1;0.0
1;26;1;1;0.0
1;26;2;1;0.0
1;26;3;1;0.0
1;26;4;1;0.0
1;26;5;1;0.0
1;26;6;1;0.0
1;26;7;1;0.0
1;26;8;1;0.0
1;27;1;1;0.0
1;27;2;1;0.0
1;27;3;1;0.0
1;27;4;1;0.0
1;27;5;1;0.0
1;27;6;1;0.0
1;27;7;1;0.0
1;27;8;1;0.0
1;28;1;1;0.0
1;28;2;1;0.0
1;28;3;1;0.0
1;28;4;1;0.0
1;28;5;1;0.0
1;28;6;1;0.0
1;28;7;1;0.0
1;28;8;1;0.0
1;29;1;1;0.0
1;29;2;1;0.0
1;29;3;1;0.0
1;29;4;1;0.0
1;29;5;1;0.0
1;29;6;1;0.0
1;29;7;1;0.0
1;29;8;1;0.0
1;30;1;1;0.0
1;30;2;1;0.0
1;30;3;1;0.0
1;30;4;1;0.0
1;30;5;1;0.0
1;30;6;1;0.0
1;30;7;1;0.0
1;30;8;1;0.0
1;31;1;1;0.0
1;31;2;1;0.0
1;31;3;1;0.0
1;31;4;1;0.0
1;31;5;1;0.0
1;31;6;1;0.0
1;31;7;1;0.0
1;31;8;1;0.0
1;32;1;1;0.0
1;32;2;1;0.0
1;32;3;1;0.0
1;32;4;1;0.0
1;32;5;1;0.0
1;32;6;1;0.0
1;32;7;1;0.0
1;32;8;1;0.0
1;33;1;1;0.0
1;33;2;1;0.0
1;33;3;1;0.0
1;33;4;1;0.0
1;33;5;1;0.0
1;33;6;1;0.0
1;33;7;1;0.0
1;33;8;1;0.0
1;34;1;1;0.0
1;34;2;1;0.0
1;34;3;1;0.0
1;34;4;1;0.0
1;34;5;1;0.0
1;34;6;1;0.0
1;34;7;1;0.0
1;34;8;1;0.0
1;35;1;1;0.0
1;35;2;1;0.0
1;35;3;1;0.0
1;35;4;1;0.0
1;35;5;1;0.0
1;35;6;1;0.0
1;35;7;1;0.0
1;35;8;1;0.0
1;36;1;1;0.0
1;36;2;1;0.0
1;36;3;1;0.0
1;36;4;1;0.0
1;36;5;1;0.0
1;36;6;1;0.0
1;36;7;1;0.0
1;36;8;1;0.0
1;37;1;1;0.0
1;37;2;1;0.0
1;37;3;1;0.0
1;37;4;1;0.0
1;37;5;1;0.0
1;37;6;1;0.0
1;37;7;1;0.0
1;37;8;1;0.0
1;38;1;1;0.0
1;38;2;1;0.0
1;38;3;1;0.0
1;38;4;1;0.0
1;38;5;1;0.0
1;38;6;1;0.0
1;38;7;1;0.0
1;38;8;1;0.0
1;39;1;1;0.0
1;39;2;1;0.0
1;39;3;1;0.0
1;39;4;1;0.0
1;39;5;1;0.0
1;39;6;1;0.0
1;39;7;1;0.0
1;39;8;1;0.0
1;40;1;1;0.0
1;40;2;1;0.0
1;40;3;1;0.0
1;40;4;1;0.0
1;40;5;1;0.0
1;40;6;1;0.0
1;40;7;1;0.0
1;40;8;1;0.0
1;41;1;1;0.0
1;41;2;1;0.0
1;41;3;1;0.0
1;41;4;1;0.0
1;41;5;1;0.0
1;41;6;1;0.0
1;41;7;1;0.0
1;41;8;1;0.0
1;42;1;1;0.00032675331263976504
1;42;2;1;0.00035576569540402524
1;42;3;1;0.00033075224458462677
1;42;4;1;0.00032969527051834055
1;42;5;1;0.0003851700544040586
1;42;6;1;0.00025247581856413336
1;42;7;1;0.0003166497780447916
1;42;8;1;0.00023802823670772007
1;43;1;1;0.0003434500851106438
1;43;2;1;0.00021801822369079803
1;43;3;1;0.0003589021728246721
1;43;4;1;0.0002731485597943994
1;43;5;1;0.000392343646740763
1;43;6;1;0.0002365564567270786
1;43;7;1;0.00039485023864357
1;43;8;1;0.00025399886519141554
1;44;1;1;0.00021000447248089183
1;44;2;1;0.000337660425219452
1;44;3;1;0.00024940956576883285
1;44;4;1;0.000279583057975368
1;44;5;1;0.00027944114014886014
1;44;6;1;0.00020267027135275858
1;44;7;1;0.0002447764760855779
1;44;8;1;0.00038839931911484923
1;45;1;1;0.0002730988952304663
1;45;2;1;0.00020094376022162142
1;45;3;1;0.00029499936584226165
1;45;4;1;0.0003438164280230967
1;45;5;1;0.00021760688895564235
1;45;6;1;0.0003972111745268849
1;45;7;1;0.00022149420913854682
1;45;8;1;0.00029137158305797534
1;46;1;1;0.00027810033042955843
1;46;2;1;0.00025652067687994396
1;46;3;1;0.000316761923834318
1;46;4;1;0.00024502947164647374
1;46;5;1;0.0003770923533927441
1;46;6;1;0.0003618090183905745
1;46;7;1;0.0002931201228263409
1;46;8;1;0.0003530450919528721
1;47;1;1;0.00021702172824672073
1;47;2;1;0.0003086170688561797
1;47;3;1;0.0003223809619171589
1;47;4;1;0.00023214886018490708
1;47;5;1;0.00023825947064517203
1;47;6;1;0.0002998683622041987
1;47;7;1;0.00021859644204132037
1;47;8;1;0.0002732792630419545
1;48;1;1;0.00035839658222355737
1;48;2;1;0.00028389172591035015
1;48;3;1;0.00025624752177831183
1;48;4;1;0.00033774360001335074
1;48;5;1;0.00025942124762190846
1;48;6;1;0.00032295837922632757
1;48;7;1;0.0003476718400587431
1;48;8;1;0.0003775740462601382
1;49;1;1;0.0
1;49;2;1;0.0
1;49;3;1;0.0
1;49;4;1;0.0
1;49;5;1;0.0
1;49;6;1;0.0
1;49;7;1;0.0
1;49;8;1;0.0
1;50;1;1;0.00039602242915790534
1;50;2;1;0.0002404435098961984
1;50;3;1;0.0003491671172524282
1;50;4;1;0.00033819992657120926
1;50;5;1;0.00039210226627949674
1;50;6;1;0.00027462447848870195
1;50;7;1;0.00036314101665498483
1;50;8;1;0.0002523456493441474
1;51;1;1;0.00031143379726978406
1;51;2;1;0.00038006234771870097
1;51;3;1;0.00038857968692633754
1;51;4;1;0.00020720443242882414
1;51;5;1;0.0003361464570608457
1;51;6;1;0.00033317205700744305
1;51;7;1;0.00026969353492874073
1;51;8;1;0.00031683855679049436
1;52;1;1;0.00023100136844564595
1;52;2;1;0.00039116024164747513
1;52;3;1;0.00024979286405660685
1;52;4;1;0.00029183658756383294
1;52;5;1;0.00024355662361069392
1;52;6;1;0.0003302140783017923
1;52;7;1;0.0003998037448683288
1;52;8;1;0.00034743967157304496
1;53;1;1;0.00026688495043556624
1;53;2;1;0.0003356384633356697
1;53;3;1;0.00035567317512766593
1;53;4;1;0.0002236981409165248
1;53;5;1;0.00023414331964887684
1;53;6;1;0.0003705327592536964
1;53;7;1;0.0003264912386101933
1;53;8;1;0.0002666802843696805
1;54;1;1;0.00032857221054036917
1;54;2;1;0.0003384004539234339
1;54;3;1;0.0003046358933279931
1;54;4;1;0.0002728067821501285
1;54;5;1;0.0003977856546844233
1;54;6;1;0.0002253117052167819
1;54;7;1;0.00021470404859650878
1;54;8;1;0.0002660366476419346
1;55;1;1;0.0002817456026167351
1;55;2;1;0.00021183298287774107
1;55;3;1;0.00022800026701378458
1;55;4;1;0.00029140736290510997
1;55;5;1;0.00036046941023330325
1;55;6;1;0.000289673642401789
1;55;7;1;0.00028664971129134536
1;55;8;1;0.00030923827642602046
1;56;1;1;0.00031600987951002976
1;56;2;1;0.00038225573245218784
1;56;3;1;0.0002601775641667501
1;56;4;1;0.00024253809952938825
1;56;5;1;0.00022236253796602243
1;56;6;1;0.0002283655418710991
1;56;7;1;0.0003188699976636294
1;56;8;1;0.0003649939588131237
1;57;1;1;0.0
1;57;2;1;0.0
1;57;3;1;0.0
1;57;4;1;0.0
1;57;5;1;0.0
1;57;6;1;0.0
1;57;7;1;0.0
1;57;8;1;0.0
1;58;1;1;0.0003995937385267515
1;58;2;1;0.0003550420880477955
1;58;3;1;0.0003020863122058677
1;58;4;1;0.00027749113848002404
1;58;5;1;0.0002773201161509963
1;58;6;1;0.00032061453222522607
1;58;7;1;0.0002820023363706151
1;58;8;1;0.0003219191615767164
1;59;1;1;0.00021069937585527855
1;59;2;1;0.0002207515102967191
1;59;3;1;0.00023446093254564268
1;59;4;1;0.0003983960481959882
1;59;5;1;0.0003737876572878075
1;59;6;1;0.00036515430059076806
1;59;7;1;0.0003592351390140516
1;59;8;1;0.0002449474984146057
1;60;1;1;0.00029865465104636035
1;60;2;1;0.00032242154801241614
1;60;3;1;0.00037983138079503354
1;60;4;1;0.000261684589966957
1;60;5;1;0.00030654517539467976
1;60;6;1;0.0003269578451987584
1;60;7;1;0.00033800861119455286
1;60;8;1;0.00039880991956209744
1;61;1;1;0.00030127739394546243
1;61;2;1;0.00037377003437802484
1;61;3;1;0.000252870731951537
1;61;4;1;0.0003774764527218718
1;61;5;1;0.0003232050999632856
1;61;6;1;0.0003609157237742398
1;61;7;1;0.0003616580220953907
1;61;8;1;0.000359586262140783
1;62;1;1;0.00024096031507626577
1;62;2;1;0.00034920169553753224
1;62;3;1;0.0002901626781482594
1;62;4;1;0.00036944734821935175
1;62;5;1;0.0003140188912252596
1;62;6;1;0.00021228717332532298
1;62;7;1;0.0003132223891058376
1;62;8;1;0.00020945709422248932
1;63;1;1;0.0003254227829511699
1;63;2;1;0.00038547485063916427
1;63;3;1;0.000290932211875438
1;63;4;1;0.00034860011348085846
1;63;5;1;0.0003618933947465038
1;63;6;1;0.0003548009746003137
1;63;7;1;0.00025242455191749273
1;63;8;1;0.00026873335335936716
1;64;1;1;0.0002584599979973967
1;64;2;1;0.0003972752578351857
1;64;3;1;0.000222015019525383
1;64;4;1;0.00020018744367677983
1;64;5;1;0.00021802543306298188
1;64;6;1;0.00030459984646707386
1;64;7;1;0.00026752845365642005
1;64;8;1;0.0003922272287306832
1;65;1;1;0.0
1;65;2;1;0.0
1;65;3;1;0.0
1;65;4;1;0.0
1;65;5;1;0.0
1;65;6;1;0.0
1;65;7;1;0.0
1;65;8;1;0.0
1;66;1;1;0.00027859804412402796
1;66;2;1;0.00025926637962684826
1;66;3;1;0.00024640873135075604
1;66;4;1;0.00024389933580321084
1;66;5;1;0.0003023933780581423
1;66;6;1;0.0002346462401121457
1;66;7;1;0.0003281080070758653
1;66;8;1;0.0002392530289376189
1;67;1;1;0.00025547411635125665
1;67;2;1;0.00037730396181702886
1;67;3;1;0.0002956268482360402
1;67;4;1;0.00027289422916458063
1;67;5;1;0.0002580116818530757
1;67;6;1;0.00020327278795767838
1;67;7;1;0.0003650341443877041
1;67;8;1;0.0003732525616634959
1;68;1;1;0.0002322377757751744
1;68;2;1;0.00031357417976703053
1;68;3;1;0.00024475404692767265
1;68;4;1;0.000397772437502086
1;68;5;1;0.0002590490304061947
1;68;6;1;0.00032075524848970325
1;68;7;1;0.0003430761323053302
1;68;8;1;0.0002497534795233804
1;69;1;1;0.00024377717699676244
1;69;2;1;0.00030640566069223323
1;69;3;1;0.0003523054637695671
1;69;4;1;0.0003678280431227262
1;69;5;1;0.0003048632555655686
1;69;6;1;0.0002280024031240612
1;69;7;1;0.00024368799439271053
1;69;8;1;0.00021649264043256227
1;70;1;1;0.0003574110343446481
1;70;2;1;0.0002717980040719603
1;70;3;1;0.0002542083375054238
1;70;4;1;0.0003449744668068489
1;70;5;1;0.00034662981876439384
1;70;6;1;0.00032084523213510904
1;70;7;1;0.00022576309201962556
1;70;8;1;0.00023041994592970868
1;71;1;1;0.00039190320750308734
1;71;2;1;0.00039032795968091855
1;71;3;1;0.0002441050699242348
1;71;4;1;0.00030702272954841295
1;71;5;1;0.0002179967290811388
1;71;6;1;0.00028413791261973896
1;71;7;1;0.00039136677680985275
1;71;8;1;0.0003668617202363072
1;72;1;1;0.0003214876673008245
1;72;2;1;0.00038343646740762993
1;72;3;1;0.00021182363739528058
1;72;4;1;0.0003276512799973299
1;72;5;1;0.00036784499849804736
1;72;6;1;0.00027676953372717867
1;72;7;1;0.0003271412836687694
1;72;8;1;0.00023869897533460157
1;73;1;1;0.0
1;73;2;1;0.0
1;73;3;1;0.0
1;73;4;1;0.0
1;73;5;1;0.0
1;73;6;1;0.0
1;73;7;1;0.0
1;73;8;1;0.0
1;74;1;1;0.0002584864323620708
1;74;2;1;0.0003216580220953907
1;74;3;1;0.0002511840058743032
1;74;4;1;0.00026598831814692427
1;74;5;1;0.0003914747838857181
1;74;6;1;0.00029752651780648177
1;74;7;1;0.0003446461733586996
1;74;8;1;0.0003935589599813091
1;75;1;1;0.0003100865792196523
1;75;2;1;0.00033874944093988856
1;75;3;1;0.0003797265778845834
1;75;4;1;0.0002895865959080138
1;75;5;1;0.0003672522278962652
1;75;6;1;0.0002410663195487467
1;75;7;1;0.0002859518707653283
1;75;8;1;0.0003354221821701546
1;76;1;1;0.0003492747238076166
1;76;2;1;0.00023428991021661494
1;76;3;1;0.0003105939054103668
1;76;4;1;0.0003581467908280766
1;76;5;1;0.00020827422315677045
1;76;6;1;0.0003717021461232936
1;76;7;1;0.00020378919261706887
1;76;8;1;0.00033525463102032643
1;77;1;1;0.00025617342545308905
1;77;2;1;0.00024353766563198822
1;77;3;1;0.000229248956977404
1;77;4;1;0.0002937676312539635
1;77;5;1;0.0003847750075097627
1;77;6;1;0.00038250859450619145
1;77;7;1;0.00023358926604585958
1;77;8;1;0.00034333994192450184
1;78;1;1;0.0003054265211441541
1;78;2;1;0.000370162945162044
1;78;3;1;0.00036595133673775914
1;78;4;1;0.00036586482427155306
1;78;5;1;0.0003396136310537032
1;78;6;1;0.0002050875471446214
1;78;7;1;0.00027547518440639506
1;78;8;1;0.0002637701011314709
1;79;1;1;0.0003237978705650679
1;79;2;1;0.0002641030673208505
1;79;3;1;0.0002833765228129903
1;79;4;1;0.00026985948399586124
1;79;5;1;0.00026755462100730947
1;79;6;1;0.0003264741497279798
1;79;7;1;0.0003835454090317412
1;79;8;1;0.00023452127766095934
1;80;1;1;0.00022183385067254093
1;80;2;1;0.00025567157304495845
1;80;3;1;0.00023723106705383662
1;80;4;1;0.0003451522979873837
1;80;5;1;0.0003911059043423117
1;80;6;1;0.0003988790761323053
1;80;7;1;0.00033337298488034445
1;80;8;1;0.0003202260271686526
1;81;1;1;0.0
1;81;2;1;0.0
1;81;3;1;0.0
1;81;4;1;0.0
1;81;5;1;0.0
1;81;6;1;0.0
1;81;7;1;0.0
1;81;8;1;0.0
1;82;1;1;0.00023457988718667602
1;82;2;1;0.0003880931878108207
1;82;3;1;0.00027375748473014916
1;82;4;1;0.00039584312940155533
1;82;5;1;0.0002949482327025133
1;82;6;1;0.0003021686859584127
1;82;7;1;0.00032376182370414877
1;82;8;1;0.00029888241380461274
1;83;1;1;0.0003752966856913989
1;83;2;1;0.00020594612996895968
1;83;3;1;0.00037685791528987685
1;83;4;1;0.0003494506858916592
1;83;5;1;0.0002372553653082341
1;83;6;1;0.0003381491939521378
1;83;7;1;0.00039647248089182607
1;83;8;1;0.00024225439738326487
1;84;1;1;0.00026174773872701185
1;84;2;1;0.0002514956109609159
1;84;3;1;0.00035518106872267283
1;84;4;1;0.00022458222355729125
1;84;5;1;0.00039600961249624514
1;84;6;1;0.00021959747671973566
1;84;7;1;0.00033278208337505426
1;84;8;1;0.00022369880845098632
1;85;1;1;0.00031596155001501955
1;85;2;1;0.0003164875671706552
1;85;3;1;0.000251882113414105
1;85;4;1;0.0002483270918861186
1;85;5;1;0.0003675243149427589
1;85;6;1;0.00032591181869764035
1;85;7;1;0.00021968719335135672
1;85;8;1;0.00022237762424485167
1;86;1;1;0.0002091163846333567
1;86;2;1;0.0002972106404993157
1;86;3;1;0.0003801150829411569
1;86;4;1;0.00025296445378992697
1;86;5;1;0.00020627469043089358
1;86;6;1;0.00029010593771903483
1;86;7;1;0.00038457114248523086
1;86;8;1;0.0002262266279496679
1;87;1;1;0.00035365949067120596
1;87;2;1;0.00032180274356663664
1;87;3;1;0.00035389619839124205
1;87;4;1;0.0003740367811488268
1;87;5;1;0.00039685177397283134
1;87;6;1;0.0003745753479523381
1;87;7;1;0.00033893488201328396
1;87;8;1;0.00029427335536197065
1;88;1;1;0.00022444404392376759
1;88;2;1;0.000312443776909983
1;88;3;1;0.00030745836253796605
1;88;4;1;0.00035403437802476555
1;88;5;1;0.00023676886619271718
1;88;6;1;0.00025450592436834546
1;88;7;1;0.0002824441106772137
1;88;8;1;0.0002768651246620607
1;89;1;1;0.0
1;89;2;1;0.0
1;89;3;1;0.0
1;89;4;1;0.0
1;89;5;1;0.0
1;89;6;1;0.0
1;89;7;1;0.0
1;89;8;1;0.0
1;90;1;1;0.00028133720503320986
1;90;2;1;0.0003156339241013317
1;90;3;1;0.00020505163379059437
1;90;4;1;0.00022332792630419548
1;90;5;1;0.00028767624578618877
1;90;6;1;0.00022014859317112244
1;90;7;1;0.00029450418877874574
1;90;8;1;0.0003451126464403725
1;91;1;1;0.0003611708554454125
1;91;2;1;0.0003865510496979407
1;91;3;1;0.0003138568138580155
1;91;4;1;0.0003880412536297187
1;91;5;1;0.0003317608891559028
1;91;6;1;0.0002662686826207403
1;91;7;1;0.00032193237875905345
1;91;8;1;0.00025990921531324055
1;92;1;1;0.0003683943793598345
1;92;2;1;0.00036959647541804345
1;92;3;1;0.00023366416341243622
1;92;4;1;0.0003333649744668069
1;92;5;1;0.0003947686659323787
1;92;6;1;0.0002754104335636327
1;92;7;1;0.0003201806348252729
1;92;8;1;0.0003949698608190648
1;93;1;1;0.0003837606221421181
1;93;2;1;0.00031319742331697867
1;93;3;1;0.0003044277560829078
1;93;4;1;0.0003556223090017022
1;93;5;1;0.0003041989252695171
1;93;6;1;0.0002655508160608792
1;93;7;1;0.000261237608891559
1;93;8;1;0.00030208778078168283
1;94;1;1;0.00023911351423517246
1;94;2;1;0.00030693968826140647
1;94;3;1;0.00033818550782684163
1;94;4;1;0.00034401708888221366
1;94;5;1;0.0002656899302426488
1;94;6;1;0.0002467206034511532
1;94;7;1;0.0002912301992590368
1;94;8;1;0.00028681525983778914
1;95;1;1;0.00021366816861920497
1;95;2;1;0.00038315383331664497
1;95;3;1;0.0002420094122359067
1;95;4;1;0.000386760121491272
1;95;5;1;0.0002835925369647208
1;95;6;1;0.000301725042555322
1;95;7;1;0.00021725269517038808
1;95;8;1;0.00029399526050532366
1;96;1;1;0.00030273555622309
1;96;2;1;0.0003760986615934048
1;96;3;1;0.0003199448616534829
1;96;4;1;0.0002303195487467041
1;96;5;1;0.00026951450218617534
1;96;6;1;0.00032026661326390975
1;96;7;1;0.00022516084242849043
1;96;8;1;0.00021358459330462934
1;97;1;1;0.0
1;97;2;1;0.0
1;97;3;1;0.0
1;97;4;1;0.0
1;97;5;1;0.0
1;97;6;1;0.0
1;97;7;1;0.0
1;97;8;1;0.0
1;98;1;1;0.0002347793464837622
1;98;2;1;0.0003704287573845999
1;98;3;1;0.0003514617002102733
1;98;4;1;0.00034000854444110677
1;98;5;1;0.0002165435065585261
1;98;6;1;0.00031540349120523346
1;98;7;1;0.00026897713694469484
1;98;8;1;0.0003117798471346083
1;99;1;1;0.00023374293247888935
1;99;2;1;0.0003221270318080171
1;99;3;1;0.0003917376589566437
1;99;4;1;0.00024787904275558233
1;99;5;1;0.00032990754647708694
1;99;6;1;0.00022237054837956013
1;99;7;1;0.00029054971462901777
1;99;8;1;0.0003350545041887788
1;100;1;1;0.00038096031507626587
1;100;2;1;0.0002010034378024766
1;100;3;1;0.0002094385367644605
1;100;4;1;0.0003991985581255634
1;100;5;1;0.0002211185207436334
1;100;6;1;0.00023546610593771903
1;100;7;1;0.00036542224892360066
1;100;8;1;0.0002786191382130103
1;101;1;1;0.0002539765695404025
1;101;2;1;0.00023482367077200359
1;101;3;1;0.00023619411902139447
1;101;4;1;0.00030282647441674175
1;101;5;1;0.00020430359467307497
1;101;6;1;0.00024294142385100637
1;101;7;1;0.00034385821568038447
1;101;8;1;0.000332963118721004
1;102;1;1;0.00032192223223523916
1;102;2;1;0.00032912359400554057
1;102;3;1;0.00036455939387870903
1;102;4;1;0.0002927182670805381
1;102;5;1;0.00020830092453522924
1;102;6;1;0.00039812943493207847
1;102;7;1;0.0002043568639231001
1;102;8;1;0.0003506068555789193
1;103;1;1;0.0002684648709989653
1;103;2;1;0.0002289775374653717
1;103;3;1;0.00023035319248356206
1;103;4;1;0.00031931924835619627
1;103;5;1;0.00032993251226594566
1;103;6;1;0.00038440532692500263
1;103;7;1;0.000371320449918227
1;103;8;1;0.00021329515036213752
1;104;1;1;0.00023891498948633224
1;104;2;1;0.000354448783418444
1;104;3;1;0.00023320903841660828
1;104;4;1;0.0002433535596275158
1;104;5;1;0.00039042408464336973
1;104;6;1;0.0002477765094623009
1;104;7;1;0.0003141126130636494
1;104;8;1;0.0002264740162210874
1;105;1;1;0.0
1;105;2;1;0.0
1;105;3;1;0.0
1;105;4;1;0.0
1;105;5;1;0.0
1;105;6;1;0.0
1;105;7;1;0.0
1;105;8;1;0.0
1;106;1;1;0.00022550529021060712
1;106;2;1;0.0003769887520443243
1;106;3;1;0.00036782911117786457
1;106;4;1;0.00023581015319915888
1;106;5;1;0.00031755548880210943
1;106;6;1;0.0003765918360535363
1;106;7;1;0.00024775808551116455
1;106;8;1;0.0003072447515102968
1;107;1;1;0.0002679225660024698
1;107;2;1;0.00035803798271085737
1;107;3;1;0.00022115016187710692
1;107;4;1;0.000277081005306899
1;107;5;1;0.00036933213177130274
1;107;6;1;0.000316154333967491
1;107;7;1;0.00038872427489069117
1;107;8;1;0.0002029342144788224
1;108;1;1;0.00025996769133206505
1;108;2;1;0.00027123140082106734
1;108;3;1;0.00029817055505490476
1;108;4;1;0.00023864370348119222
1;108;5;1;0.00028459397216381297
1;108;6;1;0.00026631420847101223
1;108;7;1;0.0003150410199926571
1;108;8;1;0.00039784292914121685
1;109;1;1;0.00039658329161242956
1;109;2;1;0.00032493574980808383
1;109;3;1;0.0003618796435365976
1;109;4;1;0.00036146910984279567
1;109;5;1;0.0003119875838590167
1;109;6;1;0.0002761257634925404
1;109;7;1;0.0002626320883815627
1;109;8;1;0.0002356583558626214
1;110;1;1;0.0002144491839391209
1;110;2;1;0.00035960428557124256
1;110;3;1;0.00035720209605820906
1;110;4;1;0.0003186121958546111
1;110;5;1;0.00021281399152231243
1;110;6;1;0.0003090364140048731
1;110;7;1;0.00033382423817629583
1;110;8;1;0.0003310240646173358
1;111;1;1;0.00027080791695871314
1;111;2;1;0.0002609507025800208
1;111;3;1;0.0003554494175761824
1;111;4;1;0.00030185053903407773
1;111;5;1;0.00034245719435265843
1;111;6;1;0.0003536379960615468
1;111;7;1;0.000215511631787991
1;111;8;1;0.00022859717632922805
1;112;1;1;0.0002484732819331798
1;112;2;1;0.00030029825439738326
1;112;3;1;0.000327375054237175
1;112;4;1;0.00037128507059176936
1;112;5;1;0.0003795260505323587
1;112;6;1;0.00037944287573846
1;112;7;1;0.00022244811588398246
1;112;8;1;0.0003429048429625179
1;113;1;1;0.0
1;113;2;1;0.0
1;113;3;1;0.0
1;113;4;1;0.0
1;113;5;1;0.0
1;113;6;1;0.0
1;113;7;1;0.0
1;113;8;1;0.0
1;114;1;1;0.00025708607856880615
1;114;2;1;0.0002739568105203431
1;114;3;1;0.00032838142919128195
1;114;4;1;0.0003439280397850539
1;114;5;1;0.0003718327158639565
1;114;6;1;0.0003543433129735323
1;114;7;1;0.0003941636126965055
1;114;8;1;0.00034534254530890166
