;;;;0
1;23;2;1;0.0
1;23;3;1;0.0
1;23;4;1;0.0
1;23;5;1;0.0
1;23;6;1;0.0
1;23;7;1;0.0
1;23;8;1;0.0
1;24;1;1;0.0
1;24;2;1;0.0
1;24;3;1;0.0
1;24;4;1;0.0
1;24;5;1;0.0
1;24;6;1;0.0
1;24;7;1;0.0
1;24;8;1;0.0
1;25;1;1;0.0
1;25;2;1;0.0
1;25;3;1;0.0
1;25;4;1;0.0
1;25;5;1;0.0
1;25;6;1;0.0
1;25;7;1;0.0
1;25;8;1;0.0
1;26;1;1;0.0
1;26;2;1;0.0
1;26;3;1;0.0
1;26;4;1;0.0
1;26;5;1;0.0
1;26;6;1;0.0
1;26;7;1;0.0
1;26;8;1;0.0
1;27;1;1;0.0
1;27;2;1;0.0
1;27;3;1;0.0
1;27;4;1;0.0
1;27;5;1;0.0
1;27;6;1;0.0
1;27;7;1;0.0
1;27;8;1;0.0
1;28;1;1;0.0
1;28;2;1;0.0
1;28;3;1;0.0
1;28;4;1;0.0
1;28;5;1;0.0
1;28;6;1;0.0
1;28;7;1;0.0
1;28;8;1;0.0
1;29;1;1;0.0
1;29;2;1;0.0
1;29;3;1;0.0
1;29;4;1;0.0
1;29;5;1;0.0
1;29;6;1;0.0
1;29;7;1;0.0
1;29;8;1;0.0
1;30;1;1;0.0
1;30;2;1;0.0
1;30;3;1;0.0
1;30;4;1;0.0
1;30;5;1;0.0
1;30;6;1;0.0
1;30;7;1;0.0
1;30;8;1;0.0
1;31;1;1;0.0
1;31;2;1;0.0
1;31;3;1;0.0
1;31;4;1;0.0
1;31;5;1;0.0
1;31;6;1;0.0
1;31;7;1;0.0
1;31;8;1;0.0
1;32;1;1;0.0
1;32;2;1;0.0
1;32;3;1;0.0
1;32;4;1;0.0
1;32;5;1;0.0
1;32;6;1;0.0
1;32;7;1;0.0
1;32;8;1;0.0
1;33;1;1;0.0
1;33;2;1;0.0
1;33;3;1;0.0
1;33;4;1;0.0
1;33;5;1;0.0
1;33;6;1;0.0
1;33;7;1;0.0
1;33;8;1;0.0
1;34;1;1;0.0
1;34;2;1;0.0
1;34;3;1;0.0
1;34;4;1;0.0
1;34;5;1;0.0
1;34;6;1;0.0
1;34;7;1;0.0
1;34;8;1;0.0
1;35;1;1;0.0
1;35;2;1;0.0
1;35;3;1;0.0
1;35;4;1;0.0
1;35;5;1;0.0
1;35;6;1;0.0
1;35;7;1;0.0
1;35;8;1;0.0
1;36;1;1;0.0
1;36;2;1;0.0
1;36;3;1;0.0
1;36;4;1;0.0
1;36;5;1;0.0
1;36;6;1;0.0
1;36;7;1;0.0
1;36;8;1;0.0
1;37;1;1;0.0
1;37;2;1;0.0
1;37;3;1;0.0
1;37;4;1;0.0
1;37;5;1;0.0
1;37;6;1;0.0
1;37;7;1;0.0
1;37;8;1;0.0
1;38;1;1;0.0
1;38;2;1;0.0
1;38;3;1;0.0
1;38;4;1;0.0
1;38;5;1;0.0
1;38;6;1;0.0
1;38;7;1;0.0
1;38;8;1;0.0
1;39;1;1;0.0
1;39;2;1;0.0
1;39;3;1;0.0
1;39;4;1;0.0
1;39;5;1;0.0
1;39;6;1;0.0
1;39;7;1;0.0
1;39;8;1;0.0
1;40;1;1;0.0
1;40;2;1;0.0
1;40;3;1;0.0
1;40;4;1;0.0
1;40;5;1;0.0
1;40;6;1;0.0
1;40;7;1;0.0
1;40;8;1;0.0
1;41;1;1;0.00039492306037373524
1;41;2;1;0.00030270095472335065
1;41;3;1;0.00023380071262282662
1;41;4;1;0.0
1;41;5;1;0.00036073628838515106
1;41;6;1;0.00036942614340372353
1;41;7;1;0.00025220539898777286
1;41;8;1;0.0002882538084683391
1;42;1;1;0.00021527158951012827
1;42;2;1;0.00025097590548650524
1;42;3;1;0.00022468987095497576
1;42;4;1;0.0
1;42;5;1;0.0003626331187673724
1;42;6;1;0.000230482620688373
1;42;7;1;0.00034870510084423096
1;42;8;1;0.0003805562601511568
1;43;1;1;0.00030150745093247887
1;43;2;1;0.0003716212501311434
1;43;3;1;0.0003122872324178313
1;43;4;1;0.0
1;43;5;1;0.0002701843177825026
1;43;6;1;0.00021539589345452085
1;43;7;1;0.0003076759013696011
1;43;8;1;0.00038027418581580436
1;44;1;1;0.0002891973763368318
1;44;2;1;0.00039287722462227404
1;44;3;1;0.00038193887592580543
1;44;4;1;0.0
1;44;5;1;0.00030627655237166877
1;44;6;1;0.0003384234647599646
1;44;7;1;0.000292284656032659
1;44;8;1;0.00022762827808492245
1;45;1;1;0.0002398360940938362
1;45;2;1;0.000372814355511937
1;45;3;1;0.000390040544865623
1;45;4;1;0.0
1;45;5;1;0.00037847098180195565
1;45;6;1;0.00021388923934219844
1;45;7;1;0.000234233917181169
1;45;8;1;0.00029353871815541446
1;46;1;1;0.0002470975161787692
1;46;2;1;0.00038952261176398723
1;46;3;1;0.00024318645724462253
1;46;4;1;0.0
1;46;5;1;0.00020175273873727911
1;46;6;1;0.00020278448803640942
1;46;7;1;0.00020516140256283925
1;46;8;1;0.00021292973507057832
1;47;1;1;0.00035737397293201926
1;47;2;1;0.0002689963917327253
1;47;3;1;0.00023134770177146398
1;47;4;1;0.0
1;47;5;1;0.0003671971718196584
1;47;6;1;0.0002853252287869874
1;47;7;1;0.00023147227132257534
1;47;8;1;0.00036439701298684047
1;48;1;1;0.0003853637417612116
1;48;2;1;0.00024633947460334955
1;48;3;1;0.0002786033867512713
1;48;4;1;0.0
1;48;5;1;0.000233376273086204
1;48;6;1;0.00037002681299826156
1;48;7;1;0.00027302405201641984
1;48;8;1;0.0003376625015106382
1;49;1;1;0.0003702071599603183
1;49;2;1;0.0002661120355700517
1;49;3;1;0.00025207897018963
1;49;4;1;0.0
1;49;5;1;0.00026474017686751403
1;49;6;1;0.00028534780535808434
1;49;7;1;0.00037163625691075477
1;49;8;1;0.00035771633999253657
1;50;1;1;0.0003994397026267177
1;50;2;1;0.0003737350812026142
1;50;3;1;0.00020364996752957873
1;50;4;1;0.0
1;50;5;1;0.00036848403637218416
1;50;6;1;0.00037570415661234574
1;50;7;1;0.0002939069818710134
1;50;8;1;0.00024248273224319482
1;51;1;1;0.00020716806132327925
1;51;2;1;0.00024196878324234095
1;51;3;1;0.0003016899227482859
1;51;4;1;0.0
1;51;5;1;0.0003230858719802176
1;51;6;1;0.0003876498187898161
1;51;7;1;0.00035416345171867473
1;51;8;1;0.00037939343393630486
1;52;1;1;0.0003964010289604286
1;52;2;1;0.0003840577535249332
1;52;3;1;0.0002489236951737931
1;52;4;1;0.0
1;52;5;1;0.0002652813505570437
1;52;6;1;0.0003756309819613197
1;52;7;1;0.00027398647796194654
1;52;8;1;0.00026645453543392843
1;53;1;1;0.00033529235995553744
1;53;2;1;0.000354386162952378
1;53;3;1;0.0002178332335094749
1;53;4;1;0.0
1;53;5;1;0.00038629641975423414
1;53;6;1;0.0003578358630159909
1;53;7;1;0.00021642153379911895
1;53;8;1;0.0003957761891544809
1;54;1;1;0.0002345365760372274
1;54;2;1;0.00022426264254780593
1;54;3;1;0.00035368376598454444
1;54;4;1;0.0
1;54;5;1;0.00021661794996766232
1;54;6;1;0.00036324507664745894
1;54;7;1;0.00027431529907980554
1;54;8;1;0.0002877435779615481
1;55;1;1;0.00022439212582321485
1;55;2;1;0.0003490004555155227
1;55;3;1;0.00027683657085789647
1;55;4;1;0.0
1;55;5;1;0.00034436495425588286
1;55;6;1;0.0003738054669830929
1;55;7;1;0.00021934984787375176
1;55;8;1;0.00035783652703278774
1;56;1;1;0.00038963257294556523
1;56;2;1;0.0002155945672801739
1;56;3;1;0.00033885148998729074
1;56;4;1;0.0
1;56;5;1;0.00036362874555274753
1;56;6;1;0.00031524409921473377
1;56;7;1;0.00036641894413361084
1;56;8;1;0.0002993505915725644
1;57;1;1;0.00029568482044321797
1;57;2;1;0.00024545380899955243
1;57;3;1;0.0003814277157954988
1;57;4;1;0.0
1;57;5;1;0.00029747779859839335
1;57;6;1;0.00038975700969331724
1;57;7;1;0.0003395020936449609
1;57;8;1;0.00038232984901586075
1;58;1;1;0.0002146471481142587
1;58;2;1;0.0003360136150004051
1;58;3;1;0.0002808991584251116
1;58;4;1;0.0
1;58;5;1;0.0003507068458803735
1;58;6;1;0.00029901632551697035
1;58;7;1;0.000356299726557883
1;58;8;1;0.00037209761578128886
1;59;1;1;0.0003081109651749751
1;59;2;1;0.00021663906570180603
1;59;3;1;0.0003677662342146608
1;59;4;1;0.0
1;59;5;1;0.00033762212928938246
1;59;6;1;0.00024996062380393974
1;59;7;1;0.00027986833874949705
1;59;8;1;0.00022047017701359777
1;60;1;1;0.0003066843914883671
1;60;2;1;0.0002012575150100997
1;60;3;1;0.00021390650377891955
1;60;4;1;0.0
1;60;5;1;0.00035667436483473287
1;60;6;1;0.0003947976940024675
1;60;7;1;0.00033676939891871506
1;60;8;1;0.00031957043425370497
1;61;1;1;0.0003668941145535218
1;61;2;1;0.00033211278192493156
1;61;3;1;0.00033074411050301934
1;61;4;1;0.0
1;61;5;1;0.00020166229964953193
1;61;6;1;0.00020584467584692032
1;61;7;1;0.00025652921076291544
1;61;8;1;0.0002751744040117239
1;62;1;1;0.00026647498715127494
1;62;2;1;0.0003625262120630604
1;62;3;1;0.00022734461010925742
1;62;4;1;0.0
1;62;5;1;0.00023023188794583742
1;62;6;1;0.0002048968582709268
1;62;7;1;0.00031847972026300385
1;62;8;1;0.0002781964772580887
1;63;1;1;0.0003016585811554689
1;63;2;1;0.0002936191969912071
1;63;3;1;0.00035819469769307285
1;63;4;1;0.0
1;63;5;1;0.00039275252226780334
1;63;6;1;0.000294601543440643
1;63;7;1;0.00035278508565152666
1;63;8;1;0.00023222168067963447
1;64;1;1;0.00023971962554764786
1;64;2;1;0.00036795083088421806
1;64;3;1;0.00020111236093828234
1;64;4;1;0.0
1;64;5;1;0.0003882293726502105
1;64;6;1;0.00022973520338170472
1;64;7;1;0.0002455498258283942
1;64;8;1;0.0003710452819614524
1;65;1;1;0.00028063395011640213
1;65;2;1;0.00030664362085703315
1;65;3;1;0.00036910197040344335
1;65;4;1;0.0
1;65;5;1;0.0003784106890767909
1;65;6;1;0.00035224537279895035
1;65;7;1;0.000240408343769464
1;65;8;1;0.00020036613886184872
1;66;1;1;0.00022361137487333883
1;66;2;1;0.0003239779121452657
1;66;3;1;0.00032376104425937567
1;66;4;1;0.0
1;66;5;1;0.00021678355575682648
1;66;6;1;0.00034856804777733667
1;66;7;1;0.00022531896046842405
1;66;8;1;0.00036658521393957184
1;67;1;1;0.0002386889386753928
1;67;2;1;0.00028793627563602857
1;67;3;1;0.00035540396789877205
1;67;4;1;0.0
1;67;5;1;0.0003172264549604046
1;67;6;1;0.00027590216642120187
1;67;7;1;0.00024582087748491687
1;67;8;1;0.00020783101569337302
1;68;1;1;0.00032250711493997955
1;68;2;1;0.0002560739608469136
1;68;3;1;0.00020214132136686528
1;68;4;1;0.0
1;68;5;1;0.0003139827329072116
1;68;6;1;0.00033090520097796397
1;68;7;1;0.0003660453682836362
1;68;8;1;0.00032762761406812554
1;69;1;1;0.00026987767482566244
1;69;2;1;0.00034540706221704585
1;69;3;1;0.00037577892490368446
1;69;4;1;0.0
1;69;5;1;0.0002415971994427571
1;69;6;1;0.00038066874459656336
1;69;7;1;0.00023541002373196027
1;69;8;1;0.00021014391900057506
1;70;1;1;0.00032109793849345207
1;70;2;1;0.0003058020459685549
1;70;3;1;0.00024038350954125743
1;70;4;1;0.0
1;70;5;1;0.00037213493352527844
1;70;6;1;0.0003163287042509028
1;70;7;1;0.0003191198324552819
1;70;8;1;0.00029215968807146944
1;71;1;1;0.0002994848557689116
1;71;2;1;0.000368345389664977
1;71;3;1;0.0002519002168678859
1;71;4;1;0.0
1;71;5;1;0.0002623879637659314
1;71;6;1;0.00028743507575767634
1;71;7;1;0.00024210796116298555
1;71;8;1;0.00022602520873368006
1;72;1;1;0.0002827921375099105
1;72;2;1;0.00036331599364137514
1;72;3;1;0.00030089974275989285
1;72;4;1;0.0
1;72;5;1;0.0003179327032256608
1;72;6;1;0.0002762297923088262
1;72;7;1;0.00034477890232711327
1;72;8;1;0.0003735136980025046
1;73;1;1;0.0002746911325868899
1;73;2;1;0.0003253168356146737
1;73;3;1;0.00033448146264307904
1;73;4;1;0.0
1;73;5;1;0.00021326054823882828
1;73;6;1;0.0002582253752690928
1;73;7;1;0.00021381579908445367
1;73;8;1;0.00030019575215174644
1;74;1;1;0.00039992549731538015
1;74;2;1;0.00039623263430071725
1;74;3;1;0.00034833696993199137
1;74;4;1;0.0
1;74;5;1;0.0003718502031227382
1;74;6;1;0.0002534760615304525
1;74;7;1;0.00037361157407837786
1;74;8;1;0.00035723306856770245
1;75;1;1;0.00028555285374498834
1;75;2;1;0.0002556213669980996
1;75;3;1;0.0002078174697507149
1;75;4;1;0.0
1;75;5;1;0.0002135650663419182
1;75;6;1;0.0003501805461670959
1;75;7;1;0.00038870029336262083
1;75;8;1;0.0003404816512238494
1;76;1;1;0.00037313759888870155
1;76;2;1;0.0003213179936599677
1;76;3;1;0.00035945699362411075
1;76;4;1;0.0
1;76;5;1;0.00028803826861604294
1;76;6;1;0.0003294656125621354
1;76;7;1;0.00039685548205627407
1;76;8;1;0.0003263319844938798
1;77;1;1;0.0002621163808959712
1;77;2;1;0.0003475134563003906
1;77;3;1;0.00024285896416035744
1;77;4;1;0.0
1;77;5;1;0.000370001314753258
1;77;6;1;0.0002868806217322074
1;77;7;1;0.00025156834127276084
1;77;8;1;0.0002255390156349395
1;78;1;1;0.0002957000928295482
1;78;2;1;0.0003747122483210336
1;78;3;1;0.00024740694800615674
1;78;4;1;0.0
1;78;5;1;0.00035937917085550596
1;78;6;1;0.00031958384739300366
1;78;7;1;0.0002358600943169458
1;78;8;1;0.00033336551601409307
1;79;1;1;0.0003146325397447254
1;79;2;1;0.0002894914029745297
1;79;3;1;0.00027190983183110603
1;79;4;1;0.0
1;79;5;1;0.00036090946396580054
1;79;6;1;0.0003231907866341387
1;79;7;1;0.00029815124443387925
1;79;8;1;0.00035563995946841465
1;80;1;1;0.00036884034778543755
1;80;2;1;0.0003894989727660151
1;80;3;1;0.00024508634210410995
1;80;4;1;0.0
1;80;5;1;0.00022174787813432532
1;80;6;1;0.00033565464751996366
1;80;7;1;0.0002780914298008082
1;80;8;1;0.0003628596812984981
1;81;1;1;0.00021668899976493803
1;81;2;1;0.00023842306634988634
1;81;3;1;0.00028744649684658423
1;81;4;1;0.0
1;81;5;1;0.0002424454144992052
1;81;6;1;0.0002686127228274367
1;81;7;1;0.0002646198570239033
1;81;8;1;0.00035359067082960934
1;82;1;1;0.0003699910888945847
1;82;2;1;0.0003789085688711581
1;82;3;1;0.00032886016204665907
1;82;4;1;0.0
1;82;5;1;0.00026003150095684825
1;82;6;1;0.0002816777845212373
1;82;7;1;0.00021961412655894537
1;82;8;1;0.00028199478614011013
1;83;1;1;0.0003212545136541774
1;83;2;1;0.00034412338494514564
1;83;3;1;0.00021206226352701824
1;83;4;1;0.0
1;83;5;1;0.0002244273187134542
1;83;6;1;0.00024722633543738123
1;83;7;1;0.00020434054499842626
1;83;8;1;0.0002291556495213103
1;84;1;1;0.00020448769112063462
1;84;2;1;0.00023362434976155163
1;84;3;1;0.00027249376820236046
1;84;4;1;0.0
1;84;5;1;0.0003111568102226714
1;84;6;1;0.0003669703436818138
1;84;7;1;0.00033294492777489294
1;84;8;1;0.0003139827329072116
1;85;1;1;0.00020757404119294608
1;85;2;1;0.0002615922060364439
1;85;3;1;0.00027799926426938894
1;85;4;1;0.0
1;85;5;1;0.0003035829018330847
1;85;6;1;0.00035371656841431465
1;85;7;1;0.00021639045781302084
1;85;8;1;0.0003355284843285396
1;86;1;1;0.00034312988301352077
1;86;2;1;0.0002733611069425612
1;86;3;1;0.0003387719407750138
1;86;4;1;0.0
1;86;5;1;0.00037612102635748275
1;86;6;1;0.0003352377777748266
1;86;7;1;0.000287105457819661
1;86;8;1;0.0003641234380664894
1;87;1;1;0.00031594769141280203
1;87;2;1;0.0003068680585344087
1;87;3;1;0.00033311982979921463
1;87;4;1;0.0
1;87;5;1;0.00024253771283398382
1;87;6;1;0.00027294769008476836
1;87;7;1;0.0003583709277509884
1;87;8;1;0.00025852644048483846
1;88;1;1;0.00035467567427585655
1;88;2;1;0.00034290876542013006
1;88;3;1;0.0002693040971164407
1;88;4;1;0.0
1;88;5;1;0.000381598766522398
1;88;6;1;0.00027081739139673275
1;88;7;1;0.00020216841325218157
1;88;8;1;0.0002672319662998195
1;89;1;1;0.0002001867215233076
1;89;2;1;0.0002353351226372622
1;89;3;1;0.00033796462915325906
1;89;4;1;0.0
1;89;5;1;0.0003492359158717279
1;89;6;1;0.00027958586600406647
1;89;7;1;0.0002031064033795799
1;89;8;1;0.0003915226303564575
1;90;1;1;0.00030698173821004985
1;90;2;1;0.0003962870836780687
1;90;3;1;0.0003132844528435191
1;90;4;1;0.0
1;90;5;1;0.00023438000087650217
1;90;6;1;0.00026290390481717625
1;90;7;1;0.0003901336400205579
1;90;8;1;0.0003625927465461166
1;91;1;1;0.00027386483008474185
1;91;2;1;0.00039812614459895385
1;91;3;1;0.00038296305543345036
1;91;4;1;0.0
1;91;5;1;0.00034454091870707965
1;91;6;1;0.00038337859714499337
1;91;7;1;0.00027789275597515516
1;91;8;1;0.00029463899398799197
1;92;1;1;0.00028334539630514496
1;92;2;1;0.00020702503210521216
1;92;3;1;0.0002894508979499146
1;92;4;1;0.0
1;92;5;1;0.0002490380388662312
1;92;6;1;0.00025778340568903037
1;92;7;1;0.00027214701863098324
1;92;8;1;0.0003116175050764084
1;93;1;1;0.00036828496413645283
1;93;2;1;0.00034421966738070603
1;93;3;1;0.00030191794611636496
1;93;4;1;0.0
1;93;5;1;0.00022263341093476296
1;93;6;1;0.00038983788693918803
1;93;7;1;0.0003442954980989199
1;93;8;1;0.0002758838395576055
1;94;1;1;0.0002440828799205305
1;94;2;1;0.00035947266442051915
1;94;3;1;0.0003793229153524667
1;94;4;1;0.0
1;94;5;1;0.00038580823460510256
1;94;6;1;0.00023127266787340657
1;94;7;1;0.00033193416140654697
1;94;8;1;0.0003441132918898317
1;95;1;1;0.0002598449122369
1;95;2;1;0.00035946708667942463
1;95;3;1;0.00039090283707816676
1;95;4;1;0.0
1;95;5;1;0.00031864266998498
1;95;6;1;0.00023728680080691323
1;95;7;1;0.0002532954489616769
1;95;8;1;0.00033186125236223975
1;96;1;1;0.00020301476906159824
1;96;2;1;0.0003133021156903185
1;96;3;1;0.00021936525306344155
1;96;4;1;0.0
1;96;5;1;0.0002819719439622945
1;96;6;1;0.00031217023265820527
1;96;7;1;0.0002225049900862292
1;96;8;1;0.0003892973772664553
1;97;1;1;0.0002669026139685229
1;97;2;1;0.0002528084590427799
1;97;3;1;0.00026414043689649175
1;97;4;1;0.0
1;97;5;1;0.00020445541990430193
1;97;6;1;0.00036683488425523215
1;97;7;1;0.000341403572144761
1;97;8;1;0.00022370925094921204
1;98;1;1;0.0002824048829139182
1;98;2;1;0.00022025530117809856
1;98;3;1;0.00024311952435148793
1;98;4;1;0.0
1;98;5;1;0.00023859969481788014
1;98;6;1;0.0003124191061537093
1;98;7;1;0.00032223420403642525
1;98;8;1;0.0002287409046299235
1;99;1;1;0.00021284341288697238
1;99;2;1;0.0003841938769683118
1;99;3;1;0.0003254663721973512
1;99;4;1;0.0
1;99;5;1;0.00034309229966281233
1;99;6;1;0.0003829143166005527
1;99;7;1;0.000385773307321582
1;99;8;1;0.00034842674500294165
1;100;1;1;0.00021296479515745833
1;100;2;1;0.0002844394303798309
1;100;3;1;0.00020127783392408693
1;100;4;1;0.0
1;100;5;1;0.00021777267517759133
1;100;6;1;0.00021005162066579637
1;100;7;1;0.0002648407090105751
1;100;8;1;0.00024610122537659714
1;101;1;1;0.0003745844914892967
1;101;2;1;0.000323427309417219
1;101;3;1;0.0003794269003828721
1;101;4;1;0.0
1;101;5;1;0.0002554027726685374
1;101;6;1;0.00024147980127305302
1;101;7;1;0.0003957521517464306
1;101;8;1;0.0002416663899930013
1;102;1;1;0.0003927952849495281
1;102;2;1;0.0003407768730917817
1;102;3;1;0.0003738705406291957
1;102;4;1;0.0
1;102;5;1;0.0003129590846130044
1;102;6;1;0.00030416697100769865
1;102;7;1;0.00023348517184090692
1;102;8;1;0.00029834274687812504
1;103;1;1;0.0003424571011948318
1;103;2;1;0.0003429207177224755
1;103;3;1;0.00027166919214388445
1;103;4;1;0.0
1;103;5;1;0.0003576973491121432
1;103;6;1;0.00034523335542295877
1;103;7;1;0.0003168263184385512
1;103;8;1;0.00024046783967447233
1;104;1;1;0.00021576654763058885
1;104;2;1;0.00036216259646504014
1;104;3;1;0.0002667610455874092
1;104;4;1;0.0
1;104;5;1;0.0003132406277349193
1;104;6;1;0.000330293774311315
1;104;7;1;0.00036006815468404087
1;104;8;1;0.0002822585336118662
1;105;1;1;0.00036201624716298826
1;105;2;1;0.0003998335973906796
1;105;3;1;0.00033447349444151546
1;105;4;1;0.0
1;105;5;1;0.00038128136649344694
1;105;6;1;0.0003439415771461356
1;105;7;1;0.00029820755305826215
1;105;8;1;0.00022264496482703026
1;106;1;1;0.00034680827046200966
1;106;2;1;0.00038859312105159015
1;106;3;1;0.00028987307982942736
1;106;4;1;0.0
1;106;5;1;0.0003017630973993118
1;106;6;1;0.0003863483458677571
1;106;7;1;0.00022058943443033333
1;106;8;1;0.00020924324661716648
1;107;1;1;0.00037828492429544503
1;107;2;1;0.0002114521648939632
1;107;3;1;0.0003949744552738206
1;107;4;1;0.0
1;107;5;1;0.0002465547488489269
1;107;6;1;0.0002507781612843679
1;107;7;1;0.00024281434223160105
1;107;8;1;0.00026105063393683605
1;108;1;1;0.00039343699078211894
1;108;2;1;0.00022387618477197005
1;108;3;1;0.00027117609327045536
1;108;4;1;0.0
1;108;5;1;0.0002493928894425313
1;108;6;1;0.00021520385979683742
1;108;7;1;0.000348568180580696
1;108;8;1;0.0003088282361190609
1;109;1;1;0.00025913853116828444
1;109;2;1;0.00028987082217231766
1;109;3;1;0.00025262054228923777
1;109;4;1;0.0
1;109;5;1;0.00031439986825906755
1;109;6;1;0.0003556557630681826
1;109;7;1;0.0003312976349049726
1;109;8;1;0.00034214594292377224
1;110;1;1;0.00030716274918890355
1;110;2;1;0.0002606437244436535
1;110;3;1;0.00032338985886986996
1;110;4;1;0.0
1;110;5;1;0.00029230099084586445
1;110;6;1;0.0003643441572498019
1;110;7;1;0.00024067156002778242
1;110;8;1;0.0003053871682738087
1;111;1;1;0.00024910284690561537
1;111;2;1;0.0003114917402950625
1;111;3;1;0.00021116238796376597
1;111;4;1;0.0
1;111;5;1;0.00039339011119625286
1;111;6;1;0.0003943092432466172
1;111;7;1;0.0003650137517878652
1;111;8;1;0.00033386578626892955
1;112;1;1;0.0003382274470014993
1;112;2;1;0.00038010672077960886
1;112;3;1;0.0002214077687309178
1;112;4;1;0.0
1;112;5;1;0.0003057239575932312
1;112;6;1;0.0002750791840030385
1;112;7;1;0.00030297492805378005
1;112;8;1;0.0003744243306378678
1;113;1;1;0.0002719642812084575
1;113;2;1;0.0002064144022587195
1;113;3;1;0.0003960456471706909
1;113;4;1;0.0
1;113;5;1;0.0003204279455453106
1;113;6;1;0.00035516279699811297
1;113;7;1;0.00036536116537603933
1;113;8;1;0.0003347784109546835
1;114;1;1;0.0003588316226047255
1;114;2;1;0.0003333610006998737
1;114;3;1;0.0002965420661281048
1;114;4;1;0.0
1;114;5;1;0.00029938737810311644
