;;;;0
1;2;84;1;0.0
1;2;85;1;0.0
1;2;86;1;0.0
1;2;87;1;0.0
1;2;88;1;0.0
1;2;89;1;0.0
1;2;90;1;0.0
1;2;91;1;0.0
1;2;92;1;0.0
1;2;93;1;0.0
1;2;94;1;0.0
1;2;95;1;0.0
1;2;96;1;0.0
1;2;97;1;0.0
1;2;98;1;0.0
1;2;99;1;0.0
1;2;100;1;0.0
1;2;101;1;0.0
1;2;102;1;0.0
1;2;103;1;0.0
1;2;104;1;0.0
1;2;105;1;0.0
1;2;106;1;0.0
1;2;107;1;0.0
1;2;108;1;0.0
1;2;109;1;0.0
1;2;110;1;0.0
1;2;111;1;0.0
1;2;112;1;0.0
1;2;113;1;0.0
1;2;114;1;0.0
1;2;115;1;0.0
1;2;116;1;0.0
1;2;117;1;0.0
1;2;118;1;0.0
1;2;119;1;0.0
1;2;120;1;0.0
1;2;121;1;0.0
1;2;122;1;0.0
1;2;123;1;0.0
1;2;124;1;0.0
1;2;125;1;0.0
1;2;126;1;0.0
1;2;127;1;0.0
1;2;128;1;0.0
1;2;129;1;0.0
1;2;130;1;0.0
1;2;131;1;0.0
1;2;132;1;0.0
1;2;133;1;0.0
1;2;134;1;0.0
1;2;135;1;0.0
1;2;136;1;0.0
1;2;137;1;0.0003522882682840345
1;2;138;1;0.000383947393933277
1;2;139;1;0.00034129998552443386
1;2;140;1;0.0003587280359843983
1;2;141;1;0.0003910329843703727
1;2;142;1;0.00027991415590848787
1;2;143;1;0.000350701666549357
1;2;144;1;0.0002461451832885565
1;2;145;1;0.0
1;2;146;1;0.0
1;2;147;1;0.0
1;2;148;1;0.0
1;2;149;1;0.0
1;2;150;1;0.0
1;2;151;1;0.0
1;2;152;1;0.0
1;2;153;1;0.0
1;2;154;1;0.0
1;2;155;1;0.0
1;2;156;1;0.0
1;2;157;1;0.0
1;2;158;1;0.0
1;2;159;1;0.0
1;2;160;1;0.0
1;2;161;1;0.0
1;2;162;1;0.0
1;2;163;1;0.0
1;2;164;1;0.0
1;2;165;1;0.0
1;2;166;1;0.0
1;2;167;1;0.0
1;2;168;1;0.0
1;3;41;1;0.0
1;3;42;1;0.0
1;3;43;1;0.0
1;3;44;1;0.0
1;3;45;1;0.0
1;3;46;1;0.0
1;3;47;1;0.0
1;3;48;1;0.0
1;3;49;1;0.0
1;3;50;1;0.0
1;3;51;1;0.0
1;3;52;1;0.0
1;3;53;1;0.0
1;3;54;1;0.0
1;3;55;1;0.0
1;3;56;1;0.0
1;3;57;1;0.0
1;3;58;1;0.0
1;3;59;1;0.0
1;3;60;1;0.0
1;3;61;1;0.0
1;3;62;1;0.0
1;3;63;1;0.0
1;3;64;1;0.0
1;3;65;1;0.0
1;3;66;1;0.0
1;3;67;1;0.0
1;3;68;1;0.0
1;3;69;1;0.0
1;3;70;1;0.0
1;3;71;1;0.0
1;3;72;1;0.0
1;3;73;1;0.0
1;3;74;1;0.0
1;3;75;1;0.0
1;3;76;1;0.0
1;3;77;1;0.0
1;3;78;1;0.0
1;3;79;1;0.0
1;3;80;1;0.0001258313860351256
1;3;81;1;0.0
1;3;82;1;0.0
1;3;83;1;0.0
1;3;84;1;0.0
1;3;85;1;0.0
1;3;86;1;0.00010963427578614734
1;3;87;1;0.0
1;3;88;1;0.0
1;3;89;1;0.0
1;3;90;1;0.0
1;3;91;1;0.0007050218982883782
1;3;92;1;3.336357904885467e-07
1;3;93;1;0.0
1;3;94;1;0.0
1;3;95;1;0.0
1;3;96;1;0.0
1;3;97;1;0.0
1;3;98;1;0.0
1;3;99;1;0.0
1;3;100;1;0.0011494847766227115
1;3;101;1;7.847185806230219e-06
1;3;102;1;2.9067461898148444e-05
1;3;103;1;0.0
1;3;104;1;4.2197034277361334e-05
1;3;105;1;0.0
1;3;106;1;0.0
1;3;107;1;0.0
1;3;108;1;0.0
1;3;109;1;0.0
1;3;110;1;0.0
1;3;111;1;0.0
1;3;112;1;0.0
1;3;113;1;0.0
1;3;114;1;0.0
1;3;115;1;0.0
1;3;116;1;0.0
1;3;117;1;0.0
1;3;118;1;0.0
1;3;119;1;0.0
1;3;120;1;0.0
1;3;121;1;0.0
1;3;122;1;0.0
1;3;123;1;0.0
1;3;124;1;0.0
1;3;125;1;0.0
1;3;126;1;7.968957661792656e-05
1;3;127;1;1.8102503059295593e-06
1;3;128;1;0.0002061352806409086
1;3;129;1;0.0003523144305458351
1;3;130;1;0.0003451273783421626
1;3;131;1;0.00022321492752796552
1;3;132;1;0.0003514197343135992
1;3;133;1;0.0
1;3;134;1;0.0007192244405605133
1;3;135;1;0.0
1;3;136;1;0.00015915101980770453
1;3;137;1;0.0
1;3;138;1;0.0
1;3;139;1;3.923055495650633e-06
1;3;140;1;0.0
1;3;141;1;0.0
1;3;142;1;3.484870578137668e-05
1;3;143;1;0.0
1;3;144;1;0.0
1;3;145;1;0.0
1;3;146;1;0.0
1;3;147;1;0.0
1;3;148;1;0.0
1;3;149;1;0.0
1;3;150;1;0.0
1;3;151;1;0.0
1;3;152;1;0.0
1;3;153;1;0.0
1;3;154;1;0.0
1;3;155;1;0.0
1;3;156;1;0.0008548964206926786
1;3;157;1;7.200734045805651e-06
1;3;158;1;0.00021298865025474962
1;3;159;1;0.0
1;3;160;1;0.0002518603524142148
1;3;161;1;0.0003316515738239528
1;3;162;1;0.0003853979820275889
1;3;163;1;0.00032583211264912155
1;3;164;1;0.0002958822990386365
1;3;165;1;0.0003280503271610759
1;3;166;1;0.00034323041515658183
1;3;167;1;0.00021937707256242754
1;3;168;1;0.00033997128791369907
1;4;41;1;0.0
1;4;42;1;0.0
1;4;43;1;0.0
1;4;44;1;0.0
1;4;45;1;0.0
1;4;46;1;0.0
1;4;47;1;0.0
1;4;48;1;0.0
1;4;49;1;0.0
1;4;50;1;0.0
1;4;51;1;0.0
1;4;52;1;0.0
1;4;53;1;0.0
1;4;54;1;0.0
1;4;55;1;0.0
1;4;56;1;0.0
1;4;57;1;0.0
1;4;58;1;0.0
1;4;59;1;0.0
1;4;60;1;0.0
1;4;61;1;0.0
1;4;62;1;0.0
1;4;63;1;0.0
1;4;64;1;0.0
1;4;65;1;0.0
1;4;66;1;0.0
1;4;67;1;0.0
1;4;68;1;0.0
1;4;69;1;0.0
1;4;70;1;0.0
1;4;71;1;0.0
1;4;72;1;0.0
1;4;73;1;0.0
1;4;74;1;0.0
1;4;75;1;0.0
1;4;76;1;0.0
1;4;77;1;0.0
1;4;78;1;0.0
1;4;79;1;0.0
1;4;80;1;0.0
1;4;81;1;0.0
1;4;82;1;0.0
1;4;83;1;0.0
1;4;84;1;0.0
1;4;85;1;0.0
1;4;86;1;0.0
1;4;87;1;0.0
1;4;88;1;0.0
1;4;89;1;0.0
1;4;90;1;0.0
1;4;91;1;0.0
1;4;92;1;0.0
1;4;93;1;0.0
1;4;94;1;0.0
1;4;95;1;0.0
1;4;96;1;0.0
1;4;97;1;0.0
1;4;98;1;0.0
1;4;99;1;0.0
1;4;100;1;0.0
1;4;101;1;0.0
1;4;102;1;0.0
1;4;103;1;0.0
1;4;104;1;0.0
1;4;105;1;0.0
1;4;106;1;0.0
1;4;107;1;0.0
1;4;108;1;0.0
1;4;109;1;0.0
1;4;110;1;0.0
1;4;111;1;0.0
1;4;112;1;0.0
1;4;113;1;0.0
1;4;114;1;0.0
1;4;115;1;0.0
1;4;116;1;0.0
1;4;117;1;0.0
1;4;118;1;0.0
1;4;119;1;0.0
1;4;120;1;0.0
1;4;121;1;0.0
1;4;122;1;0.0
1;4;123;1;0.0
1;4;124;1;0.0
1;4;125;1;0.0
1;4;126;1;0.0
1;4;127;1;0.0
1;4;128;1;0.0
1;4;129;1;0.0
1;4;130;1;0.0
1;4;131;1;0.0
1;4;132;1;0.0
1;4;133;1;0.0
1;4;134;1;0.0
1;4;135;1;0.0
1;4;136;1;0.0
1;4;137;1;0.00038733773089524073
1;4;138;1;0.0002668316969746067
1;4;139;1;0.00024070887777177214
1;4;140;1;0.00023194226241146998
1;4;141;1;0.0003202234283718441
1;4;142;1;0.00026090030053400236
1;4;143;1;0.00021204420227014062
1;4;144;1;0.0003394954534769912
1;4;145;1;0.0
1;4;146;1;0.0
1;4;147;1;0.0
1;4;148;1;0.0
1;4;149;1;0.0
1;4;150;1;0.0
1;4;151;1;0.0
1;4;152;1;0.0
1;4;153;1;0.0
1;4;154;1;0.0
1;4;155;1;0.0
1;4;156;1;0.0
1;4;157;1;0.0
1;4;158;1;0.0
1;4;159;1;0.0
1;4;160;1;0.0
1;4;161;1;0.00033785612880863437
1;4;162;1;0.0
1;4;163;1;0.0
1;4;164;1;0.0
1;4;165;1;0.0
1;4;166;1;0.0
1;4;167;1;0.0
1;4;168;1;0.0
1;5;41;1;0.0
1;5;42;1;0.0
1;5;43;1;0.0
1;5;44;1;0.0
1;5;45;1;0.0
1;5;46;1;0.0
1;5;47;1;0.0
1;5;48;1;0.0
1;5;49;1;0.00038243662291681334
1;5;50;1;0.0003124415499214468
1;5;51;1;0.0003063041754704227
1;5;52;1;0.0003385988979977238
1;5;53;1;0.00032292265665152266
1;5;54;1;0.00030475492234900985
1;5;55;1;0.0003873446366699292
1;5;56;1;0.0
1;5;57;1;0.0003872320194211633
1;5;58;1;0.0003732249834991826
1;5;59;1;0.0003506531933231783
1;5;60;1;0.0003760583431718489
1;5;61;1;0.00025202305997532514
1;5;62;1;0.00025380820273229634
1;5;63;1;0.00027459830303867367
1;5;64;1;0.0002910268754158405
1;5;65;1;0.0
1;5;66;1;0.0
1;5;67;1;0.0
1;5;68;1;0.0
1;5;69;1;0.0
1;5;70;1;0.0
1;5;71;1;0.0
1;5;72;1;0.0
1;5;73;1;0.0
1;5;74;1;0.0
1;5;75;1;0.0
1;5;76;1;0.0
1;5;77;1;0.0
1;5;78;1;0.0
1;5;79;1;0.0
1;5;80;1;0.0
1;5;81;1;0.0
1;5;82;1;0.0
1;5;83;1;0.0
1;5;84;1;0.0
1;5;85;1;0.0
1;5;86;1;0.0
1;5;87;1;0.0
1;5;88;1;0.0
1;5;89;1;0.0
1;5;90;1;0.0
1;5;91;1;0.0
1;5;92;1;0.0
1;5;93;1;0.0
1;5;94;1;0.0
1;5;95;1;0.0
1;5;96;1;0.0
1;5;97;1;0.0
1;5;98;1;0.0
1;5;99;1;0.0
1;5;100;1;0.0
1;5;101;1;0.0
1;5;102;1;0.0
1;5;103;1;0.0
1;5;104;1;0.0
1;5;105;1;0.0
1;5;106;1;0.0
1;5;107;1;0.0
1;5;108;1;0.0
1;5;109;1;0.0
1;5;110;1;0.0
1;5;111;1;0.0
1;5;112;1;0.0
1;5;113;1;0.0
1;5;114;1;0.0
1;5;115;1;0.0
1;5;116;1;0.0
1;5;117;1;0.0
1;5;118;1;0.0
1;5;119;1;0.0
1;5;120;1;0.0
1;5;121;1;0.0
1;5;122;1;0.0
1;5;123;1;0.0
1;5;124;1;0.0
1;5;125;1;0.0
1;5;126;1;0.0
1;5;127;1;0.0
1;5;128;1;0.0
1;5;129;1;0.0
1;5;130;1;0.0
1;5;131;1;0.0
1;5;132;1;0.0
1;5;133;1;0.0
1;5;134;1;0.0
1;5;135;1;0.0
1;5;136;1;0.0
1;5;137;1;0.0
1;5;138;1;0.0
1;5;139;1;0.0
1;5;140;1;0.0
1;5;141;1;0.0
1;5;142;1;0.0
1;5;143;1;0.0
1;5;144;1;0.0
1;5;145;1;0.0
1;5;146;1;0.0
1;5;147;1;0.0
1;5;148;1;0.0
1;5;149;1;0.0
1;5;150;1;0.0
1;5;151;1;0.0
1;5;152;1;0.0
1;5;153;1;0.0
1;5;154;1;0.0
1;5;155;1;0.0
1;5;156;1;0.0
1;5;157;1;0.0
1;5;158;1;0.0
1;5;159;1;0.0
1;5;160;1;0.0
1;5;161;1;0.00023491944812235974
1;5;162;1;0.00021513015393237388
1;5;163;1;0.0002318066701815289
1;5;164;1;0.00030775306012140885
1;5;165;1;0.0
1;5;166;1;0.0
1;5;167;1;0.0
1;5;168;1;0.0
1;6;41;1;0.0
1;6;42;1;0.0
1;6;43;1;0.0
1;6;44;1;0.0
1;6;45;1;0.0
1;6;46;1;0.0
1;6;47;1;0.0003311405881965557
1;6;48;1;0.0
1;6;49;1;0.0
1;6;50;1;0.0
1;6;51;1;0.0
1;6;52;1;0.0
1;6;53;1;0.0
1;6;54;1;4.077920667876618e-05
1;6;55;1;0.00026560884364130874
1;6;56;1;0.0
1;6;57;1;0.0
1;6;58;1;0.0
1;6;59;1;0.0
1;6;60;1;0.0
1;6;61;1;0.0
1;6;62;1;0.0
1;6;63;1;7.519593271732e-05
1;6;64;1;0.0
1;6;65;1;0.0
1;6;66;1;0.0
1;6;67;1;0.0
1;6;68;1;0.0
1;6;69;1;0.0
1;6;70;1;0.0
1;6;71;1;8.753315103549243e-05
1;6;72;1;0.0002504121649594636
1;6;73;1;0.00020517428448870042
1;6;74;1;0.0
1;6;75;1;0.0
1;6;76;1;0.0
1;6;77;1;0.00027658576924263355
1;6;78;1;0.0
1;6;79;1;0.0
1;6;80;1;0.0
1;6;81;1;0.0
1;6;82;1;5.8936544313059014e-05
1;6;83;1;0.0
1;6;84;1;0.0
1;6;85;1;0.0
1;6;86;1;0.0
1;6;87;1;0.0
1;6;88;1;0.00023910726925748313
1;6;89;1;0.0
1;6;90;1;0.0
1;6;91;1;0.0
1;6;92;1;0.0
1;6;93;1;0.0
1;6;94;1;0.0
1;6;95;1;0.0
1;6;96;1;0.0001605894559183079
1;6;97;1;0.0
1;6;98;1;0.0
1;6;99;1;0.0
1;6;100;1;0.00015310222177132506
1;6;101;1;0.0
1;6;102;1;0.0
1;6;103;1;0.00030386878445301643
1;6;104;1;0.0
1;6;105;1;0.0001952518043293331
1;6;106;1;0.0
1;6;107;1;0.0
1;6;108;1;0.0
1;6;109;1;0.0
1;6;110;1;0.0002193112975198874
1;6;111;1;0.0002108571614532597
1;6;112;1;0.0
1;6;113;1;0.0
1;6;114;1;0.0
1;6;115;1;3.2920380089996955e-05
1;6;116;1;0.0
1;6;117;1;0.0
1;6;118;1;0.0
1;6;119;1;0.0
1;6;120;1;0.00023321319056086843
1;6;121;1;0.0
1;6;122;1;8.461567017069879e-05
1;6;123;1;0.0
1;6;124;1;0.0002180690922757582
1;6;125;1;0.0
1;6;126;1;0.00026964819062062995
1;6;127;1;0.0
1;6;128;1;0.0
1;6;129;1;0.0
1;6;130;1;0.0
1;6;131;1;0.0
1;6;132;1;0.0
1;6;133;1;0.00022981675778897906
1;6;134;1;0.00016764744293977713
1;6;135;1;0.0
1;6;136;1;0.00022564495204903
1;6;137;1;0.0
1;6;138;1;0.00012533804125626564
1;6;139;1;0.0
1;6;140;1;0.0
1;6;141;1;0.0
1;6;142;1;0.0
1;6;143;1;0.0
1;6;144;1;0.0
1;6;145;1;0.0002470091428285502
1;6;146;1;0.0
1;6;147;1;0.0
1;6;148;1;0.0
1;6;149;1;0.00020118566839266765
1;6;150;1;0.0
1;6;151;1;0.0
1;6;152;1;0.0
1;6;153;1;0.0
1;6;154;1;0.00020005936310164903
1;6;155;1;0.0
1;6;156;1;0.0
1;6;157;1;0.0
1;6;158;1;0.0
1;6;159;1;0.000348857077273588
1;6;160;1;0.0
1;6;161;1;0.0003849770183786569
1;6;162;1;0.00044587687585931037
1;6;163;1;0.0002481861274628488
1;6;164;1;0.0005784171964414012
1;6;165;1;0.00029975856349262215
1;6;166;1;0.0002446292329410765
1;6;167;1;0.0002549576158078495
1;6;168;1;0.0005810805678140434
1;7;41;1;0.00023413590113901595
1;7;42;1;0.0
1;7;43;1;0.0001975575838810095
1;7;44;1;0.0009861604659737579
1;7;45;1;0.0
1;7;46;1;0.0
1;7;47;1;0.0
1;7;48;1;0.00015325989527964246
1;7;49;1;0.0
1;7;50;1;0.0
1;7;51;1;0.00023280874137852943
1;7;52;1;0.0
1;7;53;1;0.0
1;7;54;1;0.0
1;7;55;1;0.0
1;7;56;1;0.00020950300998814065
1;7;57;1;0.00023370914945309846
1;7;58;1;0.0
1;7;59;1;0.0002012892753084533
1;7;60;1;0.0008584341790096025
1;7;61;1;0.0006972466668719629
1;7;62;1;0.001055988676001383
1;7;63;1;0.0
1;7;64;1;0.0002041484194413159
1;7;65;1;0.00023378673263766146
1;7;66;1;0.0
1;7;67;1;0.00019727752445371514
1;7;68;1;0.000958102436217837
1;7;69;1;0.0
1;7;70;1;0.0
1;7;71;1;0.0
1;7;72;1;0.0001458155034447376
1;7;73;1;0.0
1;7;74;1;0.0
1;7;75;1;0.00019994388549078514
1;7;76;1;0.0
1;7;77;1;0.0
1;7;78;1;0.0
1;7;79;1;0.0
1;7;80;1;0.00019839254619242905
1;7;81;1;0.0
1;7;82;1;-1.2737610553445987e-08
1;7;83;1;0.00026259917315119057
1;7;84;1;0.0
1;7;85;1;0.0
1;7;86;1;0.0
1;7;87;1;0.0
1;7;88;1;0.0002744660308927175
1;7;89;1;0.0
1;7;90;1;0.0
1;7;91;1;5.852380296696405e-05
1;7;92;1;0.0008853943893368809
1;7;93;1;0.0
1;7;94;1;0.0
1;7;95;1;0.0
1;7;96;1;0.0003316516886611164
1;7;97;1;0.0
1;7;98;1;0.0
1;7;99;1;0.00021139085970590626
1;7;100;1;0.0
1;7;101;1;0.0
1;7;102;1;0.0
1;7;103;1;0.0
1;7;104;1;0.0002316069942753658
1;7;105;1;0.0
1;7;106;1;0.0
1;7;107;1;0.000216952996970265
1;7;108;1;0.0
1;7;109;1;0.0
1;7;110;1;0.0
1;7;111;1;0.0
1;7;112;1;0.00012355480107783664
1;7;113;1;0.0
1;7;114;1;3.6963285656032457e-07
1;7;115;1;0.00020166639391735802
1;7;116;1;0.0
1;7;117;1;0.0
1;7;118;1;0.0
1;7;119;1;0.0007688459327272791
1;7;120;1;0.00018545815586377889
1;7;121;1;0.0
1;7;122;1;0.0
1;7;123;1;0.00019054954174591127
1;7;124;1;0.0
1;7;125;1;0.0
1;7;126;1;0.0
1;7;127;1;0.0011913562977859731
1;7;128;1;0.000282993334599392
1;7;129;1;0.0
1;7;130;1;0.0010286376087996559
1;7;131;1;0.00020000888388051435
1;7;132;1;0.0
1;7;133;1;0.0
1;7;134;1;0.0
1;7;135;1;0.0006863817474212089
1;7;136;1;0.00016332397960165792
1;7;137;1;0.00023900396491526252
1;7;138;1;0.0002135370964956304
1;7;139;1;0.0
1;7;140;1;0.00026716330696301295
1;7;141;1;0.0
1;7;142;1;0.0
1;7;143;1;0.0
1;7;144;1;0.0001237961379932759
1;7;145;1;0.0006558295576278977
1;7;146;1;0.0
1;7;147;1;0.00022330446630977979
1;7;148;1;0.0
1;7;149;1;0.0006862541270423493
1;7;150;1;0.0
1;7;151;1;0.0
1;7;152;1;0.0001814967614550103
1;7;153;1;0.0
1;7;154;1;-1.2737610553445987e-08
1;7;155;1;0.0002220055166515492
1;7;156;1;0.00017570699664615146
1;7;157;1;0.0
1;7;158;1;0.0
1;7;159;1;0.0
1;7;160;1;0.00024570865864622916
1;7;161;1;0.00023024636351201143
1;7;162;1;0.0
1;7;163;1;0.00036048993815347556
1;7;164;1;0.0
1;7;165;1;0.000214209826651775
1;7;166;1;0.0
1;7;167;1;0.0
1;7;168;1;0.0003205032450500868
1;8;41;1;0.0
1;8;42;1;0.0
1;8;43;1;0.0
1;8;44;1;0.0
1;8;45;1;0.0
1;8;46;1;0.0
1;8;47;1;0.0
1;8;48;1;0.0
1;8;49;1;0.0
1;8;50;1;0.0
1;8;51;1;0.0
1;8;52;1;0.0
1;8;53;1;0.0
1;8;54;1;0.0
1;8;55;1;0.0
1;8;56;1;0.0
1;8;57;1;0.0
1;8;58;1;0.0
1;8;59;1;0.0
1;8;60;1;0.0
1;8;61;1;0.0
1;8;62;1;0.0
1;8;63;1;0.0
1;8;64;1;0.0
1;8;65;1;0.0
1;8;66;1;0.0
1;8;67;1;0.0
1;8;68;1;0.0
1;8;69;1;0.0
1;8;70;1;0.0
1;8;71;1;0.0
1;8;72;1;0.0
1;8;73;1;0.0
1;8;74;1;0.0
1;8;75;1;0.0
1;8;76;1;0.0
1;8;77;1;0.0
1;8;78;1;0.0
1;8;79;1;0.0
1;8;80;1;0.0
1;8;81;1;0.0
1;8;82;1;0.0
1;8;83;1;0.0
1;8;84;1;0.0
1;8;85;1;0.0
1;8;86;1;0.0
1;8;87;1;0.0
1;8;88;1;0.0
1;8;89;1;0.0
1;8;90;1;0.0
1;8;91;1;0.0
1;8;92;1;0.0
1;8;93;1;0.0
1;8;94;1;0.0
1;8;95;1;0.0
1;8;96;1;0.0
1;8;97;1;0.0
1;8;98;1;0.0
1;8;99;1;0.0
1;8;100;1;0.0
1;8;101;1;0.0
1;8;102;1;0.0
1;8;103;1;0.0
1;8;104;1;0.0
1;8;105;1;0.0
1;8;106;1;0.0
1;8;107;1;0.0
1;8;108;1;0.0
1;8;109;1;0.0
1;8;110;1;0.0
1;8;111;1;0.0
1;8;112;1;0.0
1;8;113;1;0.0
1;8;114;1;0.0
1;8;115;1;0.0
1;8;116;1;0.0
1;8;117;1;0.0
1;8;118;1;0.0
1;8;119;1;0.0
1;8;120;1;0.0
1;8;121;1;0.0
1;8;122;1;0.0
1;8;123;1;0.0
1;8;124;1;0.0
1;8;125;1;0.0
1;8;126;1;0.0
1;8;127;1;0.0
1;8;128;1;0.0
1;8;129;1;0.0
1;8;130;1;0.0
1;8;131;1;0.0
1;8;132;1;0.0
1;8;133;1;0.0
1;8;134;1;0.0
1;8;135;1;0.0
1;8;136;1;0.0
1;8;137;1;0.0
1;8;138;1;0.0
1;8;139;1;0.0
1;8;140;1;0.0
1;8;141;1;0.0
1;8;142;1;0.0
1;8;143;1;0.0
1;8;144;1;0.0
1;8;145;1;2.297903274239843e-05
1;8;146;1;0.0
1;8;147;1;1.8430683120129743e-05
1;8;148;1;0.0
1;8;149;1;0.0
1;8;150;1;0.0
1;8;151;1;2.3286231546688148e-05
1;8;152;1;0.0
1;8;153;1;4.573393460219929e-06
1;8;154;1;0.0
1;8;155;1;0.0
1;8;156;1;0.0
1;8;157;1;0.0
1;8;158;1;0.0
1;8;159;1;0.0
1;8;160;1;0.0
1;8;161;1;0.00028088415164550005
1;8;162;1;0.0003848278802060577
1;8;163;1;0.00029345651287594976
1;8;164;1;0.00033980581492789447
1;8;165;1;0.0003998602908659178
1;8;166;1;0.0003939522678165667
1;8;167;1;0.000385943295621606
1;8;168;1;0.0003111673016880635
1;9;41;1;0.0
1;9;42;1;0.0
1;9;43;1;0.0
1;9;44;1;0.0
1;9;45;1;0.0
1;9;46;1;0.0
1;9;47;1;0.0
1;9;48;1;2.3949724099357294e-05
1;9;49;1;0.0002801990191143875
1;9;50;1;0.00033972334404171086
1;9;51;1;0.00021503081701954735
1;9;52;1;0.00032355340102719444
1;9;53;1;0.0
1;9;54;1;0.0
1;9;55;1;0.0
1;9;56;1;0.0
1;9;57;1;0.0
1;9;58;1;0.0
1;9;59;1;0.0
1;9;60;1;0.0
1;9;61;1;0.0
1;9;62;1;0.0
1;9;63;1;0.0
1;9;64;1;0.0
1;9;65;1;0.0
1;9;66;1;0.0
1;9;67;1;0.0
1;9;68;1;0.0
1;9;69;1;0.0
1;9;70;1;0.0
1;9;71;1;0.0
1;9;72;1;0.0
1;9;73;1;0.0
1;9;74;1;0.0
1;9;75;1;0.0
1;9;76;1;0.0
1;9;77;1;0.0
1;9;78;1;0.0
1;9;79;1;0.0
1;9;80;1;0.0
1;9;81;1;0.0
1;9;82;1;0.0
1;9;83;1;0.0
1;9;84;1;0.0
1;9;85;1;0.0
1;9;86;1;0.0
1;9;87;1;0.0
